timestamp,x,y,z
0,-3.83,-4.7,-9.95
10,-2.99,-4.27,-9.37
20,-2.13,-3.64,-9.19
30,-1.49,-3.01,-9.3
40,-1.35,-2.58,-9.44
50,-1.18,-2.29,-9.47
60,-0.77,-2.17,-9.23
70,-0.21,-2.22,-8.57
80,0.29,-2.12,-7.57
90,0.54,-1.99,-6.59
100,0.45,-1.89,-5.94
110,0.34,-2.04,-6.03
120,0.32,-2.21,-6.72
130,0.24,-2.37,-7.53
140,0.3,-2.54,-8.01
150,0.82,-2.59,-8.03
160,1.32,-2.73,-7.66
170,1.81,-2.88,-6.96
180,2.19,-3.12,-6.05
190,2.44,-3.5,-5.13
200,2.67,-3.82,-4.44
210,2.89,-4.1,-4.15
220,3.02,-4.4,-3.89
230,3.2,-4.63,-3.93
240,3.36,-4.98,-4.48
250,3.58,-5.28,-5.05
260,3.98,-5.5,-5.34
270,4.51,-5.86,-5.38
280,5.05,-6.26,-5.22
290,5.5,-6.76,-5.11
300,5.8,-7.47,-5.43
310,6.15,-8.42,-6.41
320,6.95,-9.5,-8.69
330,8.32,-10.1,-12.36
340,10.09,-10.32,-15.78
350,12.08,-10.03,-17.66
360,14.05,-9.14,-17.46
370,15.96,-8.48,-15.33
380,17.71,-8.15,-12.26
390,19.0,-7.92,-9.04
400,19.69,-7.75,-5.99
410,20.02,-7.53,-3.7
420,20.28,-7.33,-1.88
430,20.35,-6.43,-0.7
440,20.93,-5.86,-0.88
450,21.32,-5.49,-1.79
460,21.59,-5.26,-2.5
470,22.15,-5.01,-3.53
480,22.86,-4.53,-4.83
490,23.46,-4.12,-5.99
500,24.0,-3.94,-6.74
510,24.68,-3.83,-7.06
520,25.28,-3.78,-6.7
530,25.73,-3.78,-5.84
540,26.18,-3.82,-4.74
550,26.48,-3.79,-3.74
560,26.49,-3.88,-3.04
570,26.31,-4.0,-2.74
580,26.04,-4.14,-2.9
590,25.69,-4.32,-3.3
600,25.4,-4.56,-3.83
610,25.15,-4.63,-4.24
620,24.8,-4.82,-4.56
630,24.26,-5.03,-4.89
640,23.64,-5.2,-5.23
650,22.95,-5.35,-5.5
660,22.13,-5.54,-5.9
670,21.24,-5.92,-6.39
680,20.5,-6.23,-6.74
690,19.77,-6.56,-6.91
700,19.06,-6.75,-6.87
710,18.29,-6.98,-6.73
720,17.54,-7.24,-6.63
730,16.75,-7.76,-6.6
740,15.95,-8.15,-6.59
750,15.11,-8.59,-6.59
760,14.26,-9.09,-6.59
770,13.41,-9.55,-6.59
780,12.44,-9.85,-6.4
790,11.44,-9.96,-6.3
800,10.55,-9.87,-6.32
810,9.81,-9.61,-6.49
820,9.17,-9.28,-6.76
830,8.63,-8.8,-6.92
840,8.19,-8.28,-6.99
850,7.86,-7.92,-6.96
860,7.56,-7.43,-6.91
870,7.17,-6.99,-6.85
880,6.84,-6.58,-6.81
890,6.6,-6.07,-6.76
900,6.42,-5.62,-6.8
910,6.27,-5.09,-6.69
920,6.14,-4.6,-6.46
930,5.9,-4.19,-6.13
940,5.64,-3.9,-5.95
950,5.31,-3.81,-5.94
960,4.88,-3.84,-5.94
970,4.41,-3.87,-6.15
980,3.99,-3.91,-6.62
990,3.47,-3.9,-7.04
1000,2.81,-3.95,-7.21
