timestamp,x,y,z
0,-12.34,0.17,3.76
10,-11.51,0.31,3.6
20,-10.51,0.45,3.77
30,-9.38,0.55,4.17
40,-8.24,0.59,4.55
50,-7.16,0.43,4.9
60,-5.9,-0.06,5.32
70,-4.5,-0.52,5.6
80,-3.24,-0.88,5.68
90,-2.09,-1.44,5.56
100,-0.79,-2.14,5.2
110,0.82,-2.83,4.92
120,2.73,-3.15,4.28
130,4.83,-2.58,3.43
140,7.16,-2.0,2.56
150,9.51,-1.5,2.21
160,12.54,-0.58,2.27
170,15.41,0.73,2.85
180,18.13,2.2,3.33
190,20.95,3.6,3.79
200,24.23,4.96,4.13
210,26.25,8.97,4.83
220,25.09,8.77,4.92
230,23.89,5.29,4.1
240,22.72,2.05,2.86
250,20.47,0.06,2.2
260,17.84,0.85,2.87
270,14.76,2.32,4.34
280,12.67,3.6,5.02
290,11.42,4.78,4.51
300,10.27,5.28,3.29
310,8.49,5.09,1.98
320,6.43,4.86,1.06
330,4.19,4.55,0.74
340,2.19,4.19,0.94
350,0.6,3.89,1.47
360,-0.47,3.57,2.12
370,-1.1,2.97,3.0
380,-1.59,2.35,4.13
390,-2.27,1.82,5.0
400,-3.33,1.2,5.59
410,-4.71,0.6,5.84
420,-5.94,-0.29,6.38
430,-7.48,-0.66,6.24
440,-9.26,-0.61,6.1
450,-10.78,-0.3,5.89
460,-12.09,0.19,5.55
470,-12.97,0.8,5.37
480,-13.25,1.41,4.85
490,-12.71,1.89,3.98
500,-11.98,2.02,4.04
510,-11.29,2.12,4.23
520,-10.66,2.8,4.3
530,-9.93,2.57,5.36
540,-9.39,2.73,5.47
550,-8.96,2.98,5.83
560,-8.2,2.56,5.71
570,-7.35,2.3,5.7
580,-6.28,1.78,5.22
590,-4.93,1.44,4.45
600,-3.26,0.97,3.95
610,-1.24,0.42,3.85
620,0.86,0.05,4.05
630,3.05,0.11,4.24
640,5.17,0.75,4.51
650,7.09,1.64,4.64
660,8.82,2.37,4.55
670,10.38,3.18,4.09
680,11.65,3.96,3.2
690,13.19,5.26,1.75
700,15.92,7.36,0.25
710,19.07,9.7,-1.16
720,22.0,11.64,-2.5
730,22.45,11.74,-2.91
740,20.27,10.09,-2.67
750,16.98,8.48,-1.55
760,14.24,7.72,-0.17
770,12.2,7.86,0.99
780,10.43,8.22,2.01
790,9.0,8.77,2.37
800,7.29,8.68,2.27
810,5.07,8.16,1.93
820,2.6,7.42,1.71
830,0.17,6.61,1.66
840,-1.98,5.99,1.8
850,-4.14,5.09,2.19
860,-6.08,4.21,2.83
870,-7.29,3.89,3.79
880,-8.15,4.03,4.59
890,-9.15,4.31,5.12
900,-9.97,4.26,5.4
910,-10.46,3.97,5.52
920,-10.71,3.71,5.51
930,-10.89,3.67,5.54
940,-10.96,3.79,5.33
950,-10.83,3.76,5.2
960,-10.8,3.84,5.11
970,-10.78,4.17,4.99
980,-10.95,4.39,5.19
990,-10.94,3.99,5.47
1000,-10.11,3.16,5.24
