timestamp,x,y,z
0,-11.84,-18.67,-13.46
10,-9.33,-17.76,-12.72
20,-6.68,-16.6,-11.75
30,-4.38,-15.22,-10.95
40,-2.91,-13.92,-10.36
50,-2.32,-12.98,-10.1
60,-2.14,-12.3,-10.16
70,-2.0,-11.79,-10.23
80,-1.81,-11.64,-10.03
90,-1.21,-12.04,-9.34
100,0.06,-13.16,-8.37
110,1.65,-15.12,-7.48
120,3.77,-18.14,-7.39
130,7.74,-21.99,-8.75
140,13.95,-25.75,-11.45
150,22.91,-28.29,-13.94
160,34.09,-28.33,-13.57
170,44.92,-24.8,-8.42
180,50.96,-20.09,-0.73
190,52.79,-15.58,5.75
200,51.78,-11.59,9.29
210,47.75,-8.76,9.86
220,41.3,-7.47,8.34
230,34.37,-6.82,5.85
240,28.29,-6.47,3.35
250,23.8,-5.88,1.53
260,20.78,-4.99,0.41
270,18.9,-4.07,0.0
280,17.8,-3.01,-0.14
290,17.35,-2.08,-0.19
300,17.12,-1.43,-0.25
310,16.7,-1.11,-0.26
320,15.94,-1.21,-0.31
330,14.92,-1.58,-0.48
340,13.71,-2.17,-0.88
350,12.32,-3.17,-1.51
360,10.95,-4.03,-2.04
370,9.8,-5.3,-2.56
380,8.86,-6.01,-2.98
390,7.52,-7.16,-3.84
400,6.21,-8.34,-4.79
410,5.26,-10.06,-5.57
420,4.27,-11.22,-6.34
430,3.06,-11.78,-7.28
440,1.98,-12.98,-8.52
450,1.41,-14.17,-9.72
460,1.1,-15.05,-10.68
470,0.66,-16.34,-10.85
480,-1.01,-17.63,-9.71
490,-3.99,-18.68,-7.6
500,-8.07,-19.68,-5.25
510,-13.22,-20.4,-3.26
520,-18.09,-20.77,-2.49
530,-22.93,-21.55,-2.77
540,-28.81,-22.84,-2.87
550,-35.01,-24.4,-1.38
560,-39.12,-25.98,1.61
570,-39.72,-27.22,5.19
580,-37.32,-27.22,8.1
590,-33.54,-25.84,9.99
600,-29.42,-23.96,10.26
610,-25.84,-21.91,9.36
620,-23.19,-20.29,7.73
630,-21.45,-19.3,5.59
640,-20.25,-18.73,2.89
650,-19.2,-18.73,-0.42
660,-17.86,-19.1,-3.5
670,-16.15,-19.52,-6.17
680,-14.31,-19.88,-8.5
690,-12.32,-20.16,-10.7
700,-10.21,-19.95,-12.05
710,-8.19,-19.57,-12.39
720,-6.03,-18.68,-11.92
730,-4.14,-17.83,-11.13
740,-2.34,-16.86,-10.34
750,-0.6,-15.93,-9.55
760,0.83,-15.14,-8.89
770,1.69,-14.58,-8.32
780,2.05,-14.64,-8.1
790,2.45,-16.14,-8.26
800,3.44,-19.05,-8.63
810,5.54,-23.45,-9.22
820,9.09,-29.53,-10.65
830,15.07,-35.26,-11.98
840,23.82,-39.92,-12.22
850,35.81,-41.19,-8.85
860,48.46,-36.39,-1.71
870,58.24,-28.13,6.77
880,62.22,-19.24,13.13
890,58.58,-13.81,13.98
900,48.55,-12.15,10.89
910,36.8,-11.83,6.7
920,27.03,-11.08,3.15
930,20.42,-9.47,0.66
940,16.95,-7.6,-0.83
950,15.82,-5.97,-1.45
960,16.31,-4.56,-1.18
970,17.54,-3.38,-0.54
980,18.79,-2.32,0.31
990,19.47,-1.73,1.15
1000,19.46,-1.75,1.47
