timestamp,x,y,z
0,12.27,6.65,0.75
10,13.25,6.91,1.59
20,13.68,6.67,2.66
30,13.32,6.39,3.65
40,12.67,6.33,4.7
50,11.85,6.36,5.57
60,11.01,6.4,6.17
70,10.44,6.68,6.72
80,10.2,7.01,7.15
90,10.22,7.26,7.43
100,10.24,7.56,7.61
110,10.21,7.83,7.66
120,10.15,8.02,7.5
130,10.03,8.12,7.24
140,9.69,8.1,6.85
150,9.17,8.03,6.35
160,8.57,7.84,5.87
170,8.11,7.58,5.36
180,7.73,7.35,4.94
190,7.3,7.07,4.61
200,6.85,6.75,4.21
210,6.33,6.43,3.86
220,5.67,6.22,3.38
230,4.83,5.99,2.73
240,3.93,5.66,1.96
250,3.16,5.31,1.09
260,2.48,5.06,0.07
270,1.73,4.98,-1.16
280,0.85,4.73,-2.66
290,-0.32,4.37,-4.26
300,-2.93,3.81,-5.88
310,-6.93,2.69,-7.58
320,-11.63,1.5,-9.0
330,-16.25,0.66,-9.9
340,-20.05,0.05,-10.31
350,-22.8,-0.2,-10.3
360,-24.46,-0.22,-9.9
370,-25.4,-0.32,-9.42
380,-25.75,-0.82,-8.95
390,-25.36,-1.39,-8.52
400,-24.16,-1.59,-8.0
410,-22.31,-1.29,-7.36
420,-19.89,-0.53,-6.73
430,-16.98,0.54,-6.01
440,-14.34,1.51,-5.28
450,-11.82,2.57,-4.58
460,-9.36,3.62,-3.99
470,-7.07,4.64,-3.56
480,-5.1,5.55,-3.27
490,-3.47,6.21,-3.14
500,-2.16,6.51,-3.1
510,-1.04,6.61,-3.19
520,0.04,6.59,-3.2
530,1.02,6.54,-3.07
540,2.02,6.35,-2.74
550,3.08,6.14,-2.32
560,4.2,6.04,-1.74
570,5.48,6.11,-1.04
580,6.94,6.4,-0.26
590,8.65,6.84,0.62
600,10.37,7.43,1.57
610,11.91,7.91,2.87
620,13.14,7.99,4.1
630,14.13,9.0,5.25
640,14.25,9.65,6.24
650,13.75,9.26,7.09
660,13.21,8.6,7.62
670,12.5,8.27,7.91
680,11.63,8.21,7.99
690,10.83,8.2,8.01
700,10.38,8.22,7.86
710,10.0,8.33,7.47
720,9.47,8.26,6.78
730,8.81,7.97,5.84
740,8.0,7.53,4.89
750,7.26,7.18,3.89
760,6.37,6.97,2.87
770,5.47,6.75,1.94
780,4.62,6.45,1.13
790,3.78,6.15,0.4
800,2.99,5.88,-0.27
810,2.26,5.75,-1.07
820,1.45,5.29,-1.92
830,0.46,4.77,-2.67
840,-0.3,4.92,-3.3
850,-1.28,4.91,-4.15
860,-2.68,4.27,-5.09
870,-4.6,3.35,-6.08
880,-7.11,2.2,-7.08
890,-10.2,1.13,-7.76
900,-13.35,0.13,-7.98
910,-16.4,-0.61,-7.79
920,-18.98,-1.33,-7.27
930,-21.38,-2.12,-6.62
940,-23.47,-2.82,-5.85
950,-25.0,-3.45,-5.23
960,-25.87,-3.97,-4.77
970,-26.01,-4.24,-4.57
980,-25.43,-4.1,-4.53
990,-24.18,-3.55,-4.7
1000,-22.4,-2.68,-4.95
