timestamp,x,y,z
0,-7.64,-4.42,0.16
10,-9.06,-4.47,0.23
20,-9.91,-5.0,0.18
30,-10.49,-5.46,1.03
40,-11.13,-5.52,4.14
50,-10.69,-6.82,6.01
60,-10.08,-7.59,7.57
70,-9.57,-8.15,9.44
80,-9.23,-8.94,11.08
90,-9.31,-9.64,12.16
100,-9.89,-10.52,12.61
110,-11.2,-11.65,12.24
120,-13.01,-12.89,11.06
130,-15.37,-14.14,9.7
140,-17.48,-14.49,8.6
150,-20.13,-15.9,7.25
160,-22.75,-16.24,7.01
170,-24.9,-15.85,7.94
180,-26.19,-14.74,9.79
190,-26.26,-13.59,11.18
200,-25.04,-12.63,11.56
210,-22.38,-11.84,11.14
220,-19.07,-11.12,10.39
230,-16.04,-10.53,10.16
240,-13.48,-9.85,9.95
250,-11.61,-9.47,9.77
260,-9.85,-9.2,9.48
270,-8.6,-8.76,8.39
280,-6.92,-8.29,7.74
290,-5.66,-7.92,7.08
300,-5.08,-7.6,6.55
310,-4.74,-7.55,6.02
320,-4.09,-7.46,5.29
330,-3.42,-7.26,4.53
340,-2.81,-7.11,3.79
350,-2.24,-6.98,2.95
360,-1.79,-6.93,2.44
370,-1.22,-6.91,1.93
380,-0.44,-6.95,1.41
390,0.41,-7.06,0.87
400,1.38,-7.05,0.27
410,2.2,-7.04,-0.28
420,2.77,-7.02,-0.84
430,2.99,-6.93,-1.47
440,3.11,-6.71,-2.31
450,2.83,-6.47,-3.39
460,2.07,-6.36,-5.07
470,1.06,-6.36,-6.81
480,0.93,-6.43,-8.49
490,2.46,-6.21,-9.81
500,5.43,-6.04,-10.54
510,8.79,-5.87,-10.75
520,11.87,-5.49,-11.01
530,14.52,-5.13,-11.85
540,17.7,-4.2,-13.69
550,21.48,-3.12,-16.51
560,25.0,-1.98,-18.49
570,27.38,-1.33,-18.78
580,28.38,-1.18,-18.71
590,27.92,-0.87,-18.55
600,27.0,-0.68,-18.29
610,26.0,-0.33,-18.22
620,25.15,0.17,-18.36
630,24.74,0.8,-18.47
640,24.62,1.37,-18.28
650,24.7,1.78,-17.57
660,24.4,1.87,-16.6
670,23.3,1.77,-15.24
680,21.46,1.48,-14.39
690,19.07,1.28,-13.66
700,16.65,1.36,-13.24
710,14.68,1.44,-13.11
720,13.27,1.61,-12.94
730,12.17,1.77,-12.47
740,11.38,1.87,-12.08
750,10.95,1.84,-11.48
760,10.41,1.62,-11.07
770,9.65,1.5,-10.69
780,8.84,1.05,-10.09
790,8.35,0.71,-9.31
800,7.99,0.22,-8.57
810,7.56,-0.3,-8.1
820,7.13,-0.63,-7.87
830,6.59,-1.14,-7.66
840,5.82,-1.74,-7.31
850,4.97,-2.28,-6.61
860,3.87,-2.72,-5.51
870,2.7,-3.09,-4.32
880,1.54,-3.16,-3.08
890,0.54,-2.94,-1.97
900,-0.44,-2.59,-1.13
910,-1.33,-2.95,-0.74
920,-1.89,-2.74,0.73
930,-2.19,-2.25,0.99
940,-2.72,-2.12,0.98
950,-3.03,-2.39,1.58
960,-2.91,-2.57,1.92
970,-3.21,-3.05,2.72
980,-3.48,-3.51,3.18
990,-3.87,-4.56,3.74
1000,-4.31,-5.4,4.45
