timestamp,x,y,z
0,-7.85,-0.65,-10.24
10,-8.06,-1.27,-10.75
20,-8.2,-2.25,-9.98
30,-9.43,-3.35,-7.75
40,-11.75,-4.19,-4.45
50,-14.52,-4.5,-0.89
60,-16.86,-3.76,1.88
70,-18.2,-2.73,3.33
80,-18.75,-2.15,3.73
90,-19.26,-1.83,3.38
100,-20.14,-1.9,2.72
110,-21.49,-2.25,2.28
120,-23.14,-2.76,2.09
130,-24.66,-2.83,1.91
140,-25.85,-2.44,1.52
150,-26.75,-2.26,1.06
160,-26.9,-2.39,0.51
170,-25.99,-2.49,-0.11
180,-24.12,-2.42,-0.87
190,-21.76,-2.12,-1.71
200,-19.26,-1.91,-2.53
210,-16.86,-1.98,-3.47
220,-14.77,-2.19,-4.51
230,-12.91,-2.46,-5.25
240,-11.13,-2.9,-5.82
250,-9.46,-3.44,-6.09
260,-7.9,-4.1,-6.12
270,-6.35,-4.95,-5.98
280,-4.83,-5.83,-5.73
290,-3.55,-6.68,-5.36
300,-2.35,-7.65,-4.77
310,-1.15,-8.83,-4.02
320,0.18,-10.16,-3.27
330,1.72,-11.54,-2.58
340,3.3,-12.73,-1.95
350,5.01,-13.59,-1.46
360,6.68,-13.97,-0.93
370,8.3,-13.84,-0.29
380,9.86,-13.64,0.15
390,11.42,-13.43,0.57
400,13.14,-12.77,1.22
410,14.93,-11.72,2.25
420,16.79,-10.63,3.52
430,18.33,-9.96,4.9
440,19.18,-9.88,6.09
450,19.12,-10.1,6.77
460,18.53,-10.13,6.54
470,19.13,-9.84,4.65
480,22.06,-9.6,1.44
490,26.06,-9.67,-1.95
500,29.78,-10.18,-4.7
510,32.4,-10.68,-6.45
520,33.83,-11.37,-7.9
530,33.66,-11.73,-8.09
540,31.0,-11.15,-5.4
550,27.27,-10.53,-1.99
560,24.09,-10.07,0.75
570,21.19,-9.67,2.53
580,18.92,-8.79,3.76
590,17.45,-7.8,4.28
600,16.49,-7.11,4.12
610,15.87,-6.79,3.3
620,15.39,-6.67,2.3
630,14.83,-6.58,1.5
640,14.12,-6.4,0.92
650,13.51,-6.14,0.52
660,12.93,-5.85,0.21
670,12.1,-5.55,0.04
680,11.29,-5.26,-0.06
690,10.52,-4.92,-0.13
700,9.89,-4.67,-0.32
710,9.46,-4.64,-0.39
720,9.0,-4.63,-0.36
730,8.57,-4.61,-0.46
740,8.01,-4.62,-0.42
750,7.51,-4.72,-0.27
760,6.73,-4.81,0.01
770,5.84,-4.86,0.25
780,4.66,-5.03,0.43
790,3.46,-4.92,0.27
800,2.28,-4.74,-0.38
810,1.29,-4.37,-1.47
820,0.02,-3.76,-3.02
830,-1.61,-3.17,-4.77
840,-3.48,-2.87,-6.34
850,-5.22,-2.94,-7.5
860,-6.85,-3.01,-8.1
870,-8.6,-2.89,-8.08
880,-10.3,-2.72,-7.64
890,-12.39,-2.72,-6.91
900,-15.03,-3.07,-5.67
910,-17.95,-3.4,-4.07
920,-20.33,-3.52,-2.57
930,-21.84,-3.46,-1.43
940,-22.63,-3.48,-0.63
950,-22.96,-3.33,-0.06
960,-22.98,-3.28,0.32
970,-22.94,-3.51,0.65
980,-23.06,-3.81,1.0
990,-23.4,-4.02,1.41
1000,-23.85,-3.97,1.61
