timestamp,x,y,z
0,2.93,2.2,3.05
10,3.43,2.04,2.43
20,3.85,1.8,1.96
30,4.12,1.49,1.67
40,4.32,1.13,1.53
50,4.83,0.79,1.45
60,5.87,0.51,1.2
70,7.47,0.29,0.71
80,9.78,0.18,0.01
90,12.22,0.32,-0.59
100,14.26,0.56,-0.99
110,15.47,0.56,-1.23
120,16.06,0.06,-1.34
130,16.76,-0.24,-1.05
140,18.15,0.05,-0.38
150,19.78,0.42,0.34
160,21.18,0.3,0.85
170,24.04,0.31,1.1
180,26.19,1.49,2.85
190,26.13,1.13,4.97
200,25.79,1.68,5.6
210,24.45,1.58,5.31
220,21.92,0.59,4.87
230,19.2,-0.28,4.72
240,17.3,-0.39,4.89
250,15.94,-0.02,4.93
260,14.66,0.16,4.43
270,13.44,0.07,3.53
280,12.49,-0.1,2.63
290,11.91,0.04,1.97
300,11.36,0.28,1.63
310,10.65,0.54,1.59
320,9.85,0.79,1.67
330,9.02,0.95,1.71
340,8.31,0.98,1.49
350,7.64,0.83,1.04
360,6.83,0.5,0.51
370,5.98,0.11,0.1
380,5.19,-0.14,-0.1
390,4.44,-0.13,-0.06
400,3.95,0.02,0.02
410,3.85,0.22,0.1
420,3.87,0.26,0.05
430,3.7,-0.1,-0.19
440,3.37,-0.9,-0.64
450,2.81,-2.01,-1.21
460,1.64,-3.26,-1.65
470,-0.13,-4.53,-2.01
480,-2.06,-5.62,-1.83
490,-3.71,-6.14,-1.4
500,-5.09,-6.02,-1.2
510,-6.94,-5.78,-1.24
520,-9.46,-5.68,-1.22
530,-11.99,-5.64,-1.04
540,-14.04,-5.11,-0.95
550,-15.77,-4.13,-1.01
560,-18.05,-3.64,-1.24
570,-20.23,-3.11,-1.58
580,-21.53,-2.31,-2.31
590,-22.23,-1.62,-3.11
600,-22.57,-1.47,-3.74
610,-22.73,-1.95,-4.1
620,-22.71,-2.01,-3.98
630,-22.49,-1.0,-3.41
640,-22.09,0.45,-2.84
650,-21.8,1.62,-2.64
660,-21.73,2.14,-2.68
670,-21.81,2.1,-2.68
680,-21.89,1.68,-2.47
690,-21.67,1.22,-2.04
700,-21.17,0.76,-1.46
710,-20.26,0.58,-0.76
720,-19.07,0.69,-0.19
730,-17.63,1.01,0.07
740,-16.14,1.41,-0.04
750,-14.65,1.84,-0.54
760,-13.37,2.23,-1.14
770,-12.53,2.51,-1.74
780,-11.97,2.54,-2.32
790,-11.6,2.43,-2.69
800,-11.3,2.12,-2.77
810,-10.93,1.85,-2.52
820,-10.41,1.54,-2.1
830,-9.68,1.11,-1.61
840,-8.76,0.67,-1.06
850,-7.84,0.45,-0.54
860,-7.04,0.4,-0.19
870,-6.3,0.1,0.12
880,-5.57,-0.14,0.44
890,-4.93,-0.18,0.88
900,-4.41,-0.08,1.34
910,-3.86,0.11,1.93
920,-3.24,0.31,2.49
930,-2.64,0.27,2.95
940,-2.03,0.15,3.46
950,-1.4,-0.04,3.97
960,-0.92,-0.25,4.31
970,-0.56,-0.43,4.7
980,-0.26,-0.59,4.89
990,-0.04,-0.76,4.93
1000,0.13,-0.99,4.82
