timestamp,x,y,z
0,-1.61,2.98,4.35
10,-1.05,2.13,3.82
20,-0.66,1.63,3.35
30,-0.38,1.23,2.79
40,0.19,0.77,2.12
50,0.95,-0.03,1.54
60,1.39,-0.82,1.41
70,1.32,-1.23,1.61
80,1.31,-1.59,1.44
90,2.04,-2.05,0.86
100,3.18,-2.83,0.9
110,4.12,-3.56,2.72
120,4.04,-3.51,6.17
130,2.85,-3.11,10.08
140,0.79,-2.37,13.37
150,-1.41,-1.0,15.09
160,-3.02,0.35,15.72
170,-4.28,1.28,16.92
180,-5.57,2.6,18.27
190,-6.75,4.3,19.37
200,-8.23,6.39,20.24
210,-9.86,8.77,20.62
220,-10.76,10.93,20.66
230,-10.68,12.86,20.71
240,-9.93,14.48,21.04
250,-9.03,15.62,21.11
260,-8.52,16.26,19.82
270,-8.66,16.69,16.79
280,-9.49,17.64,13.24
290,-10.78,18.93,10.25
300,-11.77,20.27,8.23
310,-12.27,20.96,7.82
320,-12.6,21.33,8.63
330,-13.19,21.73,10.31
340,-14.02,22.09,11.43
350,-14.75,22.34,11.17
360,-15.26,22.09,9.68
370,-15.39,21.29,7.88
380,-15.28,20.2,6.9
390,-15.08,19.09,7.01
400,-14.83,18.13,7.68
410,-14.57,17.36,8.57
420,-14.22,16.55,9.7
430,-13.65,15.52,11.09
440,-12.76,14.21,12.35
450,-11.73,12.62,13.13
460,-10.63,10.88,13.52
470,-9.66,9.16,13.46
480,-9.22,7.71,12.97
490,-9.08,6.57,12.52
500,-9.0,5.57,12.11
510,-8.57,4.57,11.58
520,-7.77,3.56,11.13
530,-6.82,2.6,10.64
540,-5.53,1.54,10.0
550,-3.93,0.44,9.06
560,-2.31,-0.52,8.17
570,-1.18,-1.15,7.89
580,-0.62,-1.33,7.81
590,-0.54,-1.3,7.62
600,-0.66,-1.12,7.18
610,-0.61,-1.03,6.61
620,-0.51,-0.88,6.04
630,-0.4,-0.68,5.61
640,-0.11,-0.57,5.42
650,0.26,-0.61,5.4
660,0.6,-0.6,5.35
670,0.73,-0.57,5.34
680,0.39,-0.05,5.21
690,-0.09,0.53,4.96
700,-0.41,1.16,4.6
710,-0.49,2.04,4.45
720,-0.28,3.51,4.78
730,0.85,5.02,5.69
740,2.8,6.16,7.13
750,5.13,6.88,8.5
760,7.46,8.05,9.08
770,9.32,9.81,9.58
780,10.58,11.92,9.97
790,12.25,13.66,9.8
800,14.13,14.81,9.79
810,16.14,15.86,9.69
820,17.85,16.06,10.11
830,18.63,16.49,9.36
840,18.44,17.15,9.72
850,17.85,17.89,9.12
860,17.14,18.61,8.06
870,16.83,19.16,7.23
880,17.6,18.87,6.43
890,19.34,17.92,5.8
900,21.72,16.18,5.36
910,24.12,14.36,4.67
920,25.58,12.57,4.1
930,25.4,11.49,3.46
940,23.69,10.97,3.2
950,20.87,10.85,3.5
960,17.41,11.04,4.34
970,13.8,11.34,5.38
980,10.67,11.53,6.27
990,8.07,11.43,6.99
1000,6.15,11.11,7.2
