timestamp,x,y,z
0,3.69,6.27,10.24
10,3.01,5.88,9.41
20,2.7,5.5,8.62
30,2.33,5.17,7.41
40,1.96,4.75,5.98
50,1.88,4.32,4.51
60,2.07,4.21,2.94
70,2.45,4.36,1.14
80,2.92,4.64,-1.11
90,3.03,4.85,-3.99
100,2.31,4.61,-7.29
110,0.18,4.17,-10.56
120,-2.76,3.5,-13.71
130,-5.38,2.43,-16.44
140,-7.63,1.91,-18.32
150,-9.35,1.6,-19.78
160,-10.41,1.44,-21.74
170,-11.79,1.92,-23.87
180,-13.21,2.43,-25.19
190,-14.91,2.42,-24.91
200,-16.71,2.23,-23.45
210,-18.01,1.68,-21.77
220,-18.47,1.07,-20.02
230,-17.66,0.47,-18.13
240,-15.92,0.13,-16.04
250,-13.77,0.19,-14.14
260,-11.46,0.65,-12.51
270,-9.21,0.87,-11.09
280,-7.18,1.22,-9.83
290,-5.47,1.53,-8.63
300,-4.25,1.66,-7.56
310,-3.33,1.72,-6.61
320,-2.31,1.66,-5.55
330,-1.03,1.69,-4.42
340,0.48,1.85,-3.34
350,2.03,2.09,-2.37
360,3.57,2.51,-1.53
370,5.14,3.01,-0.74
380,6.94,3.55,0.01
390,9.18,4.28,0.66
400,11.49,5.1,1.53
410,14.29,6.07,2.71
420,16.69,7.33,4.09
430,18.18,8.38,5.62
440,18.19,9.02,6.57
450,17.04,9.1,7.22
460,15.56,8.77,7.66
470,14.51,8.71,7.79
480,13.43,8.8,7.89
490,12.13,8.89,7.77
500,10.77,8.83,7.48
510,9.45,8.8,6.87
520,8.27,8.62,6.14
530,7.2,8.41,5.25
540,6.2,8.21,4.18
550,5.35,8.13,2.98
560,4.57,8.15,1.71
570,3.78,8.16,0.11
580,2.83,8.21,-1.58
590,1.79,8.24,-3.49
600,0.81,7.8,-5.6
610,-0.44,6.92,-7.69
620,-2.41,5.65,-9.46
630,-4.64,4.22,-10.97
640,-7.36,2.86,-12.04
650,-10.65,1.82,-12.66
660,-14.12,1.26,-12.86
670,-17.03,1.14,-12.73
680,-19.78,0.96,-12.38
690,-22.28,0.45,-12.12
700,-24.29,-0.33,-11.45
710,-24.86,-1.3,-11.05
720,-24.36,-1.87,-10.65
730,-22.93,-1.93,-10.2
740,-20.8,-1.42,-9.59
750,-18.25,-0.43,-8.84
760,-15.63,0.44,-8.0
770,-13.23,0.94,-7.07
780,-11.14,1.27,-6.25
790,-9.14,1.55,-5.42
800,-7.22,1.94,-4.61
810,-5.46,2.3,-3.82
820,-3.84,2.55,-3.09
830,-2.45,2.62,-2.39
840,-1.08,2.6,-1.81
850,0.58,2.59,-1.21
860,2.74,2.57,-0.65
870,5.62,2.81,0.02
880,8.92,3.34,0.91
890,12.01,4.2,2.17
900,14.69,4.83,3.56
910,16.63,5.39,5.42
920,17.08,5.45,7.13
930,16.96,5.82,8.04
940,16.22,5.71,9.29
950,15.09,5.26,10.21
960,13.2,5.03,10.45
970,11.34,4.87,10.3
980,9.52,4.94,10.04
990,8.04,5.07,9.73
1000,6.76,5.16,9.65
