timestamp,x,y,z
0,-6.13,5.19,-6.0
10,-5.35,4.85,-5.79
20,-4.44,4.65,-5.65
30,-3.61,4.43,-5.75
40,-2.91,4.12,-6.08
50,-2.15,3.89,-6.45
60,-1.45,3.46,-7.04
70,-0.9,2.9,-7.04
80,-0.36,2.54,-6.52
90,0.33,2.6,-5.85
100,0.93,2.56,-5.81
110,1.22,2.13,-6.08
120,1.46,1.71,-6.23
130,1.84,1.23,-6.25
140,2.58,1.08,-6.27
150,3.88,1.19,-6.78
160,5.26,1.37,-7.68
170,6.37,1.59,-8.41
180,7.58,1.78,-9.09
190,9.23,2.08,-9.59
200,10.54,2.38,-9.51
210,11.53,2.48,-8.96
220,12.29,2.34,-8.22
230,13.01,2.29,-7.36
240,14.07,2.42,-6.68
250,15.44,2.84,-6.14
260,16.88,3.44,-5.58
270,18.31,4.2,-4.96
280,19.41,4.85,-4.3
290,20.03,5.33,-3.57
300,20.43,5.73,-3.19
310,20.87,6.05,-3.53
320,21.47,6.21,-4.53
330,21.86,7.12,-5.8
340,21.8,7.44,-7.15
350,21.28,7.76,-7.98
360,20.4,8.07,-7.86
370,19.45,8.23,-7.47
380,18.39,8.32,-6.89
390,17.27,8.29,-6.39
400,16.11,8.03,-6.15
410,15.21,7.66,-6.32
420,14.65,7.26,-6.73
430,14.4,6.82,-7.37
440,14.31,6.42,-8.18
450,14.19,5.98,-8.69
460,14.01,5.46,-8.51
470,13.68,4.94,-7.94
480,12.97,4.24,-7.19
490,11.94,3.02,-6.55
500,10.88,2.18,-5.74
510,9.51,1.61,-4.87
520,8.39,0.68,-4.53
530,7.33,0.0,-4.06
540,6.38,-0.54,-3.65
550,5.56,-1.12,-3.41
560,4.94,-1.46,-3.23
570,4.36,-1.7,-3.1
580,3.77,-1.85,-3.0
590,3.13,-2.11,-2.99
600,2.35,-2.36,-3.0
610,1.3,-2.7,-2.91
620,0.1,-2.73,-2.79
630,-1.14,-2.64,-2.91
640,-2.38,-2.37,-3.25
650,-3.81,-2.18,-3.79
660,-4.85,-1.59,-4.33
670,-5.53,-1.28,-4.96
680,-5.79,-0.57,-5.59
690,-5.77,0.65,-6.17
700,-6.08,2.1,-7.49
710,-7.58,3.17,-9.57
720,-10.98,3.4,-11.7
730,-15.34,3.34,-13.1
740,-19.22,3.39,-14.03
750,-21.55,3.68,-14.64
760,-22.46,4.63,-14.7
770,-22.72,5.25,-13.97
780,-23.22,5.38,-13.06
790,-23.96,5.37,-11.86
800,-24.76,5.15,-10.96
810,-25.1,4.67,-10.37
820,-24.58,4.26,-9.81
830,-23.2,3.96,-9.13
840,-21.43,3.72,-8.32
850,-19.38,3.64,-7.65
860,-17.03,3.59,-7.21
870,-14.66,3.56,-6.96
880,-12.71,3.52,-6.71
890,-11.05,3.5,-6.5
900,-9.5,3.49,-6.48
910,-8.15,3.39,-6.69
920,-7.02,3.3,-6.87
930,-6.07,3.26,-7.07
940,-5.16,3.16,-7.3
950,-4.17,3.06,-7.57
960,-3.11,3.04,-7.81
970,-1.99,2.92,-8.2
980,-0.96,2.65,-8.54
990,-0.14,2.33,-8.55
1000,0.75,2.08,-8.31
