timestamp,x,y,z
0,-5.87,6.49,5.83
10,-7.48,5.87,6.69
20,-9.46,5.22,7.7
30,-11.91,4.75,8.75
40,-13.36,4.46,8.93
50,-13.1,4.34,8.15
60,-11.54,4.53,6.57
70,-9.79,4.81,5.33
80,-7.68,4.85,4.36
90,-5.15,4.8,3.42
100,-2.63,4.89,2.46
110,-0.32,5.11,1.59
120,1.48,5.34,1.02
130,2.94,5.57,0.76
140,4.44,5.5,0.51
150,6.4,5.15,0.43
160,8.88,4.92,0.43
170,11.84,5.1,0.3
180,14.33,5.75,-0.33
190,15.6,6.63,-1.19
200,15.57,7.43,-2.09
210,14.65,7.79,-2.77
220,13.53,7.71,-2.99
230,13.09,7.45,-2.97
240,13.4,7.21,-2.76
250,13.69,7.03,-2.61
260,13.46,6.88,-2.48
270,12.73,6.84,-2.26
280,11.85,7.04,-2.1
290,11.09,7.42,-2.21
300,10.37,7.91,-2.48
310,9.67,8.42,-2.82
320,9.12,8.88,-3.16
330,8.58,9.23,-3.35
340,7.88,9.41,-3.37
350,7.16,9.43,-3.34
360,6.54,9.19,-3.34
370,5.78,8.9,-2.95
380,4.81,8.7,-2.33
390,3.8,8.32,-1.81
400,2.84,7.74,-1.19
410,2.0,7.08,-0.48
420,1.18,6.26,0.46
430,0.15,5.17,1.72
440,-1.33,3.79,3.39
450,-3.34,2.44,5.39
460,-5.74,1.54,7.65
470,-8.26,1.18,9.95
480,-10.0,1.33,11.33
490,-10.7,1.84,11.89
500,-10.53,2.48,11.93
510,-10.04,3.01,11.7
520,-9.47,3.32,11.28
530,-8.56,3.4,10.5
540,-7.29,3.64,9.53
550,-5.93,4.17,8.65
560,-4.83,4.77,7.98
570,-4.18,5.21,7.59
580,-3.74,5.46,7.24
590,-3.47,5.66,7.14
600,-3.44,5.88,7.27
610,-3.58,5.91,7.26
620,-3.72,5.86,7.16
630,-3.84,5.88,7.11
640,-3.89,5.83,7.07
650,-3.96,5.71,7.06
660,-3.94,5.68,7.03
670,-3.78,5.7,6.91
680,-3.54,5.77,6.4
690,-3.29,5.85,5.7
700,-3.01,5.88,5.06
710,-2.56,5.82,4.47
720,-2.16,5.72,3.81
730,-1.74,5.68,3.01
740,-1.33,5.58,2.09
750,-1.15,5.73,1.51
760,-1.05,5.96,0.85
770,-0.27,5.9,0.13
780,1.08,5.75,-0.46
790,2.94,6.11,-1.27
800,4.96,6.64,-2.48
810,6.41,7.25,-3.73
820,7.33,7.85,-4.84
830,8.31,7.87,-5.95
840,8.95,7.91,-6.66
850,9.36,8.27,-6.97
860,9.48,8.49,-7.0
870,9.19,8.53,-7.02
880,8.8,8.52,-7.1
890,8.49,8.39,-6.97
900,8.28,8.28,-6.8
910,8.34,8.13,-6.65
920,8.6,7.98,-6.63
930,8.7,7.78,-6.82
940,8.81,7.67,-6.88
950,9.6,7.69,-6.42
960,11.95,7.79,-5.72
970,15.41,7.67,-5.51
980,18.15,7.63,-5.22
990,19.34,7.47,-5.15
1000,18.67,6.94,-5.44
