timestamp,x,y,z
0,0.02,-14.2,0.62
10,2.32,-15.07,1.36
20,4.61,-15.55,2.0
30,6.64,-15.77,2.66
40,8.25,-15.64,3.26
50,9.65,-15.02,3.83
60,10.96,-14.13,4.1
70,11.86,-13.27,4.37
80,12.23,-12.82,4.59
90,13.28,-12.98,4.72
100,14.26,-12.85,4.67
110,15.33,-13.11,4.33
120,16.65,-14.13,3.33
130,18.99,-15.26,1.72
140,22.59,-16.14,-0.21
150,27.15,-16.15,-1.88
160,31.68,-14.96,-2.81
170,35.14,-13.19,-2.48
180,35.92,-11.59,-1.14
190,33.2,-10.75,1.03
200,28.37,-10.08,3.04
210,23.08,-9.53,4.32
220,18.59,-9.11,4.84
230,15.25,-8.41,4.74
240,13.09,-7.56,4.08
250,11.9,-6.79,2.95
260,11.47,-6.1,1.67
270,11.58,-5.44,0.47
280,12.24,-4.9,-0.59
290,13.02,-4.61,-1.42
300,13.55,-4.73,-2.0
310,13.81,-4.98,-2.25
320,13.56,-5.34,-2.23
330,12.88,-5.75,-1.94
340,12.06,-6.07,-1.53
350,11.44,-6.38,-1.13
360,10.66,-6.84,-0.62
370,9.59,-7.27,-0.05
380,8.34,-7.68,0.54
390,7.22,-7.92,1.08
400,6.15,-7.91,1.66
410,5.41,-7.52,2.08
420,4.98,-7.04,2.46
430,4.35,-6.75,2.79
440,3.81,-6.2,2.83
450,3.24,-5.46,2.66
460,2.48,-4.94,1.87
470,1.56,-4.94,0.41
480,0.51,-5.06,-1.79
490,-1.17,-5.62,-4.43
500,-3.45,-6.77,-7.4
510,-6.51,-9.09,-9.67
520,-10.8,-13.16,-9.61
530,-18.21,-18.24,-4.75
540,-27.84,-19.15,2.74
550,-36.04,-13.29,8.5
560,-40.26,-7.07,9.03
570,-40.68,-6.29,8.49
580,-37.19,-7.3,4.92
590,-31.65,-8.7,2.32
600,-26.22,-8.75,0.75
610,-22.55,-7.29,0.28
620,-20.06,-5.09,0.41
630,-18.42,-2.84,0.67
640,-17.49,-1.11,0.61
650,-17.23,-0.27,0.09
660,-17.15,-0.01,-0.93
670,-16.98,0.02,-2.05
680,-16.51,-0.5,-3.06
690,-15.65,-1.38,-3.87
700,-14.39,-2.39,-4.48
710,-12.74,-3.58,-4.79
720,-10.6,-4.98,-4.72
730,-7.94,-6.47,-4.3
740,-5.14,-7.87,-3.61
750,-2.45,-9.14,-2.72
760,-0.18,-10.07,-1.69
770,1.68,-10.67,-0.67
780,3.28,-10.79,0.4
790,4.72,-10.51,1.23
800,5.86,-10.16,1.92
810,6.79,-9.9,2.39
820,7.47,-9.68,2.76
830,8.04,-9.41,3.06
840,8.64,-9.0,3.14
850,8.81,-8.77,2.96
860,8.26,-9.33,2.64
870,7.64,-10.67,2.15
880,7.37,-12.54,1.35
890,8.0,-14.73,0.28
900,9.97,-17.07,-1.04
910,13.38,-19.24,-2.45
920,18.8,-20.59,-4.02
930,25.83,-20.5,-5.21
940,33.41,-18.89,-5.38
950,39.61,-16.32,-4.73
960,41.85,-13.92,-3.37
970,39.47,-12.69,-1.58
980,33.47,-12.26,0.17
990,26.43,-11.99,1.39
1000,19.59,-11.49,2.25
