timestamp,x,y,z
0,21.42,-9.14,-6.91
10,19.97,-10.24,-7.61
20,18.41,-11.22,-7.95
30,16.72,-11.9,-8.34
40,14.46,-12.78,-8.84
50,12.1,-13.79,-9.29
60,9.46,-15.13,-9.6
70,6.31,-16.48,-9.78
80,2.62,-16.84,-9.9
90,-1.34,-16.55,-10.09
100,-5.43,-15.67,-10.21
110,-9.08,-14.64,-10.38
120,-12.79,-12.85,-10.43
130,-17.37,-10.45,-10.87
140,-23.31,-7.15,-11.63
150,-29.35,-4.35,-12.6
160,-34.05,-2.48,-13.36
170,-36.41,-0.99,-13.53
180,-36.5,0.61,-12.8
190,-34.35,1.93,-11.77
200,-31.5,2.66,-10.64
210,-29.33,2.91,-9.74
220,-27.91,2.72,-9.23
230,-26.86,2.7,-9.95
240,-25.72,3.59,-8.67
250,-24.03,3.5,-6.01
260,-21.8,2.79,-4.59
270,-18.96,1.27,-5.37
280,-15.46,0.18,-6.59
290,-12.14,-0.2,-7.16
300,-9.4,-0.11,-7.26
310,-7.07,-0.21,-7.34
320,-5.56,0.1,-7.48
330,-4.84,0.13,-7.57
340,-3.99,-0.14,-7.62
350,-3.17,-0.26,-7.93
360,-2.18,-0.48,-8.25
370,-0.61,-0.45,-8.24
380,1.51,-0.56,-7.46
390,3.87,-0.22,-6.77
400,5.69,0.14,-6.09
410,7.72,-0.02,-4.95
420,10.56,-0.18,-3.61
430,13.63,-0.25,-2.49
440,16.19,0.01,-1.69
450,18.14,0.67,-1.05
460,19.21,1.22,-0.64
470,19.25,1.68,-0.59
480,18.65,1.85,-1.18
490,17.86,1.89,-2.04
500,17.21,1.35,-2.58
510,17.12,0.89,-2.87
520,17.21,0.2,-3.51
530,17.65,-0.43,-4.06
540,18.46,-1.06,-4.42
550,19.27,-1.57,-4.63
560,19.63,-1.81,-4.71
570,19.49,-2.23,-4.84
580,19.62,-2.73,-4.73
590,19.75,-3.21,-4.22
600,19.65,-3.66,-3.69
610,19.07,-4.0,-3.29
620,18.37,-4.29,-2.82
630,17.8,-4.51,-2.3
640,17.42,-4.53,-1.86
650,17.29,-4.53,-1.65
660,17.36,-4.58,-1.64
670,17.68,-4.68,-1.7
680,18.41,-4.78,-2.05
690,19.48,-5.22,-2.67
700,20.84,-5.87,-3.27
710,22.45,-6.71,-3.89
720,23.62,-7.93,-4.47
730,24.65,-9.38,-5.01
740,25.36,-11.25,-6.0
750,24.33,-13.95,-6.88
760,21.8,-17.37,-7.88
770,18.12,-21.45,-8.75
780,12.68,-25.29,-9.02
790,6.21,-28.43,-9.33
800,-0.59,-30.01,-9.81
810,-11.15,-28.74,-7.38
820,-22.23,-25.92,-6.54
830,-32.1,-23.68,-7.66
840,-41.16,-21.77,-9.4
850,-49.65,-14.65,-8.77
860,-52.24,-8.99,-9.97
870,-48.31,-5.11,-11.86
880,-42.37,-3.13,-12.59
890,-38.1,-2.11,-11.96
900,-35.87,-1.47,-10.88
910,-34.66,-0.73,-10.11
920,-33.66,-0.37,-9.47
930,-31.77,-0.33,-8.67
940,-29.1,-0.59,-8.2
950,-25.36,-1.21,-7.81
960,-21.3,-2.12,-7.02
970,-16.84,-3.05,-5.95
980,-12.33,-3.56,-5.1
990,-8.13,-3.76,-4.59
1000,-5.36,-4.14,-3.43
