timestamp,x,y,z
0,-38.08,-17.79,-11.8
10,-35.48,-16.21,-15.47
20,-31.37,-15.52,-16.92
30,-27.46,-15.84,-15.98
40,-23.75,-16.2,-14.71
50,-20.5,-15.95,-14.0
60,-18.04,-15.27,-13.3
70,-16.22,-14.63,-11.82
80,-15.45,-13.84,-9.67
90,-15.4,-13.03,-7.41
100,-15.79,-12.18,-5.3
110,-16.37,-11.37,-3.48
120,-16.87,-10.81,-1.98
130,-17.77,-10.28,-0.49
140,-18.54,-9.97,0.75
150,-18.95,-10.44,2.2
160,-18.66,-11.9,3.52
170,-17.46,-13.95,4.26
180,-15.75,-16.26,4.75
190,-13.97,-17.82,5.47
200,-12.34,-18.77,6.35
210,-10.74,-19.31,6.73
220,-8.86,-19.71,6.9
230,-7.56,-20.13,7.53
240,-6.27,-21.23,8.71
250,-5.48,-21.8,9.85
260,-2.8,-23.26,9.57
270,1.38,-25.61,8.53
280,6.86,-27.75,6.3
290,12.82,-29.14,2.64
300,20.28,-29.22,-2.08
310,29.83,-28.91,-7.11
320,39.32,-28.27,-11.66
330,44.56,-25.95,-14.32
340,44.7,-23.6,-14.62
350,40.51,-21.18,-12.18
360,33.47,-18.9,-8.51
370,26.48,-16.62,-5.05
380,20.94,-14.1,-3.34
390,16.95,-10.82,-2.79
400,13.96,-6.82,-2.44
410,11.77,-2.54,-2.29
420,9.56,1.1,-1.08
430,7.82,3.1,0.65
440,7.13,3.35,1.68
450,7.52,2.42,1.6
460,8.28,1.1,1.1
470,8.99,-0.17,0.67
480,9.58,-1.26,0.16
490,9.98,-2.3,-0.14
500,10.09,-3.25,-0.24
510,10.0,-3.94,-0.21
520,9.57,-4.67,0.3
530,9.2,-5.74,0.8
540,9.16,-7.07,1.25
550,9.28,-9.08,1.64
560,9.1,-11.88,2.23
570,8.46,-15.14,2.35
580,6.9,-19.16,2.46
590,3.99,-24.16,2.25
600,-0.24,-29.11,1.79
610,-5.56,-33.98,1.2
620,-11.76,-38.56,0.44
630,-17.48,-41.71,-0.25
640,-22.08,-43.83,-1.2
650,-26.51,-44.63,-1.88
660,-31.13,-43.37,-2.35
670,-34.85,-40.26,-3.79
680,-35.79,-37.45,-5.87
690,-36.87,-33.85,-8.04
700,-39.6,-28.91,-10.28
710,-42.45,-22.94,-11.65
720,-43.56,-17.56,-11.46
730,-40.84,-14.23,-10.55
740,-35.56,-12.71,-8.27
750,-28.5,-13.24,-6.18
760,-21.78,-14.07,-6.03
770,-16.37,-13.74,-7.02
780,-12.47,-12.62,-7.73
790,-9.62,-11.35,-7.88
800,-8.25,-10.1,-7.06
810,-8.13,-9.03,-5.85
820,-9.07,-8.01,-4.33
830,-10.83,-6.79,-2.81
840,-13.07,-5.67,-1.48
850,-15.73,-4.59,-0.32
860,-18.34,-3.98,0.42
870,-21.0,-3.81,1.02
880,-23.69,-4.5,1.41
890,-25.72,-5.51,1.61
900,-26.6,-7.45,2.32
910,-25.32,-10.38,2.8
920,-23.07,-13.24,3.68
930,-20.72,-15.61,4.14
940,-18.2,-17.96,4.19
950,-15.49,-19.86,3.44
960,-12.67,-20.76,2.12
970,-9.88,-20.71,0.61
980,-7.68,-20.59,-0.5
990,-5.5,-20.32,-2.44
1000,-2.86,-20.92,-4.41
