timestamp,x,y,z
0,1.08,-11.81,-13.95
10,2.73,-10.16,-15.69
20,5.23,-9.01,-16.53
30,7.8,-9.0,-17.65
40,10.39,-8.24,-19.2
50,12.58,-7.16,-19.61
60,15.65,-6.16,-18.29
70,19.62,-5.97,-15.83
80,23.36,-6.19,-13.03
90,26.59,-5.88,-10.69
100,30.12,-5.06,-8.75
110,33.94,-5.13,-6.99
120,36.85,-5.02,-5.02
130,37.56,-4.65,-3.16
140,35.88,-4.64,-1.25
150,32.83,-4.88,0.4
160,29.58,-4.87,1.45
170,26.38,-4.36,1.73
180,23.46,-3.5,1.15
190,21.04,-2.96,0.04
200,19.14,-2.68,-1.31
210,17.59,-2.4,-2.56
220,16.33,-2.39,-3.64
230,15.28,-2.49,-4.47
240,14.27,-2.77,-4.99
250,13.41,-3.08,-5.16
260,12.63,-3.38,-5.07
270,11.76,-3.65,-4.86
280,10.75,-3.86,-4.68
290,9.79,-4.63,-4.92
300,8.77,-5.29,-4.62
310,7.75,-5.8,-4.12
320,6.9,-6.92,-3.29
330,6.34,-7.26,-2.79
340,5.77,-7.23,-2.49
350,4.93,-7.34,-2.2
360,4.0,-7.57,-2.21
370,3.0,-7.68,-2.52
380,2.19,-7.55,-3.01
390,1.44,-7.17,-3.4
400,0.86,-6.88,-3.75
410,0.42,-6.73,-3.68
420,0.29,-6.9,-3.29
430,0.44,-7.1,-2.91
440,0.19,-7.42,-2.67
450,-0.83,-7.99,-2.78
460,-3.59,-8.94,-3.49
470,-7.98,-10.44,-4.62
480,-12.63,-11.99,-6.82
490,-17.03,-13.28,-8.7
500,-21.1,-14.81,-9.17
510,-24.61,-16.51,-7.44
520,-29.29,-18.03,-3.82
530,-36.11,-18.47,1.95
540,-41.27,-17.29,8.33
550,-42.34,-15.24,13.14
560,-40.35,-13.35,15.36
570,-36.87,-11.84,15.21
580,-32.82,-10.74,13.49
590,-28.34,-9.52,10.89
600,-23.87,-8.08,8.2
610,-20.15,-6.62,6.17
620,-17.3,-5.28,4.94
630,-15.65,-4.27,4.23
640,-15.31,-3.41,3.88
650,-16.04,-2.83,3.93
660,-16.96,-2.65,4.19
670,-17.57,-2.81,4.77
680,-17.78,-2.89,5.47
690,-17.44,-3.08,6.24
700,-16.47,-3.47,6.42
710,-15.43,-4.28,6.13
720,-14.2,-5.39,5.71
730,-12.55,-6.65,4.99
740,-10.81,-7.8,4.2
750,-9.02,-8.67,3.39
760,-7.6,-9.22,2.74
770,-6.32,-9.58,2.01
780,-5.1,-9.85,1.19
790,-4.04,-10.15,0.33
800,-3.26,-10.67,-0.57
810,-2.52,-11.46,-1.65
820,-1.79,-12.38,-3.22
830,-0.93,-13.51,-5.28
840,0.25,-14.74,-7.8
850,2.19,-16.05,-10.76
860,5.34,-17.04,-13.25
870,9.78,-17.53,-14.85
880,14.81,-17.7,-14.86
890,19.26,-17.87,-13.06
900,23.04,-18.03,-9.86
910,26.88,-17.66,-6.18
920,31.85,-16.77,-3.07
930,37.22,-14.68,-0.74
940,41.28,-12.97,2.42
950,41.95,-11.7,6.29
960,39.62,-11.51,9.4
970,34.37,-11.59,11.06
980,28.68,-11.48,10.86
990,23.87,-10.84,8.98
1000,20.18,-9.76,6.1
