timestamp,x,y,z
0,5.81,-1.4,1.84
10,6.32,-1.98,1.92
20,7.2,-2.44,1.83
30,8.47,-2.69,1.62
40,9.64,-2.74,1.2
50,10.69,-2.99,0.66
60,11.75,-3.5,0.49
70,12.84,-3.99,0.51
80,14.2,-4.39,0.77
90,16.06,-4.66,1.25
100,18.14,-4.87,2.29
110,19.88,-5.08,3.9
120,20.86,-5.14,5.88
130,21.03,-5.05,7.82
140,20.82,-5.12,9.22
150,20.24,-5.11,10.05
160,19.53,-5.11,10.14
170,18.79,-5.05,9.66
180,17.81,-4.89,8.92
190,17.04,-4.76,8.08
200,16.27,-4.42,7.23
210,15.51,-4.13,6.59
220,14.8,-3.9,6.18
230,14.06,-3.53,5.8
240,13.28,-3.26,5.31
250,12.52,-2.92,4.88
260,11.69,-2.38,4.55
270,10.86,-1.71,4.34
280,10.05,-1.18,4.09
290,9.31,-0.89,3.61
300,8.8,-0.68,2.73
310,8.62,-0.64,1.28
320,8.35,-0.69,-0.54
330,7.92,-0.65,-2.57
340,7.34,-0.12,-4.41
350,6.52,0.62,-6.05
360,5.53,0.55,-7.73
370,4.56,-0.75,-9.44
380,3.33,-2.5,-10.41
390,1.62,-3.73,-9.13
400,-0.63,-4.73,-6.09
410,-3.23,-5.99,-2.9
420,-6.78,-6.33,0.28
430,-11.65,-5.88,4.02
440,-16.38,-5.22,6.21
450,-20.64,-4.55,7.43
460,-24.11,-3.53,7.25
470,-26.86,-2.4,5.78
480,-28.35,-1.25,3.51
490,-28.17,-0.34,1.19
500,-26.7,0.49,-0.84
510,-24.53,1.24,-2.49
520,-21.78,1.95,-3.65
530,-18.78,2.66,-4.12
540,-15.92,3.61,-4.0
550,-13.63,4.76,-3.63
560,-12.18,5.91,-3.27
570,-11.51,6.68,-3.07
580,-11.11,6.98,-3.25
590,-10.49,6.97,-3.75
600,-9.82,6.94,-4.26
610,-9.01,6.82,-4.65
620,-7.87,6.57,-4.81
630,-6.73,6.38,-4.29
640,-5.82,6.17,-3.34
650,-4.93,5.96,-2.24
660,-4.09,5.73,-1.19
670,-3.53,5.36,-0.39
680,-3.06,4.94,0.22
690,-2.55,4.48,0.75
700,-1.84,4.04,1.06
710,-0.96,3.82,1.32
720,-0.23,3.84,1.44
730,0.31,3.86,1.4
740,0.89,3.69,1.46
750,1.5,3.68,1.63
760,1.93,3.64,1.98
770,2.47,3.59,2.35
780,3.16,3.57,2.62
790,3.8,3.4,2.76
800,4.38,3.15,2.88
810,4.97,2.82,3.1
820,5.68,2.49,3.37
830,6.79,2.23,3.5
840,8.05,2.08,3.46
850,9.33,1.97,3.45
860,10.59,1.88,3.38
870,11.5,1.81,3.55
880,12.06,1.75,3.92
890,12.37,1.62,4.35
900,12.86,1.54,4.57
910,13.76,1.51,4.59
920,14.9,1.48,4.66
930,15.99,1.43,5.15
940,16.93,1.49,5.91
950,17.51,1.69,6.77
960,17.71,1.9,7.43
970,17.54,2.14,7.61
980,17.01,2.44,7.42
990,16.16,2.72,6.98
1000,15.13,3.01,6.38
