timestamp,x,y,z
0,19.17,-7.8,-2.65
10,26.65,-4.68,-2.09
20,33.51,-3.94,-0.34
30,39.29,-4.1,0.69
40,42.19,1.76,4.51
50,41.62,6.95,10.32
60,38.28,6.93,14.53
70,33.03,4.33,16.23
80,26.99,1.76,15.47
90,21.13,-0.47,13.18
100,15.97,-2.25,10.49
110,11.61,-3.22,7.99
120,8.09,-3.55,5.32
130,5.17,-3.49,2.7
140,2.27,-4.19,0.44
150,-0.88,-5.32,-1.31
160,-4.43,-6.32,-2.57
170,-8.28,-6.69,-2.79
180,-12.17,-6.5,-1.91
190,-16.09,-5.8,-0.46
200,-20.04,-5.27,1.38
210,-23.34,-4.14,3.4
220,-25.53,-3.57,6.52
230,-26.49,-3.1,8.85
240,-26.34,-1.64,12.16
250,-25.23,-0.58,14.33
260,-23.01,0.38,15.16
270,-20.13,0.4,14.4
280,-17.21,0.06,12.29
290,-14.48,-0.24,9.67
300,-12.13,-0.47,7.18
310,-10.14,-0.84,5.05
320,-8.16,-1.43,3.27
330,-6.02,-2.27,1.81
340,-3.76,-2.95,0.68
350,-1.38,-3.46,-0.02
360,1.13,-3.77,-0.27
370,4.02,-3.6,-0.07
380,7.39,-2.87,0.32
390,11.58,-1.78,0.82
400,17.71,0.31,1.13
410,24.95,2.86,1.28
420,30.23,5.23,2.03
430,32.88,7.13,2.42
440,33.36,7.32,3.62
450,31.11,6.63,5.55
460,27.07,5.54,7.31
470,22.66,4.64,8.39
480,18.8,3.81,8.52
490,15.55,2.98,7.9
500,12.62,2.01,6.96
510,10.02,0.92,5.68
520,7.47,-0.11,4.06
530,5.29,-0.79,2.2
540,3.41,-1.81,0.35
550,1.33,-3.3,-1.28
560,-1.55,-5.07,-2.51
570,-4.9,-6.42,-2.91
580,-8.47,-7.25,-2.56
590,-12.05,-7.41,-1.37
600,-15.8,-8.02,0.49
610,-19.52,-8.54,2.99
620,-22.69,-7.98,6.24
630,-25.17,-7.41,10.04
640,-26.68,-6.05,13.71
650,-27.1,-3.91,16.35
660,-26.24,-1.98,17.44
670,-24.38,-1.3,16.72
680,-21.61,-1.17,14.15
690,-18.77,-1.01,11.11
700,-16.17,-0.68,8.26
710,-13.9,-0.24,5.88
720,-11.87,0.22,4.04
730,-10.14,0.61,2.78
740,-8.63,0.72,1.87
750,-7.23,0.71,1.19
760,-5.86,0.68,0.92
770,-4.2,0.68,0.66
780,-2.2,0.73,0.39
790,0.34,1.02,0.03
800,3.76,2.02,-0.48
810,8.39,3.79,-1.25
820,13.68,5.91,-1.9
830,18.94,7.92,-2.44
840,22.71,9.6,-2.31
850,24.55,10.58,-2.03
860,23.91,10.4,-0.95
870,21.09,9.42,0.76
880,17.36,8.26,2.17
890,13.63,7.2,3.04
900,10.14,6.06,3.36
910,6.89,4.76,3.22
920,3.66,3.52,2.77
930,0.56,2.1,2.03
940,-2.68,0.77,1.31
950,-6.17,-0.37,1.01
960,-9.61,-1.52,1.26
970,-12.9,-2.34,1.72
980,-16.3,-3.09,3.08
990,-19.41,-3.51,5.14
1000,-22.22,-3.59,7.82
