timestamp,x,y,z
0,9.52,0.7,-7.44
10,9.41,0.59,-7.04
20,9.29,0.37,-6.56
30,9.27,0.3,-6.13
40,9.34,0.25,-5.57
50,9.65,0.1,-4.92
60,10.17,-0.27,-4.44
70,10.48,-0.86,-4.21
80,10.22,-1.8,-4.45
90,9.06,-2.61,-5.05
100,7.32,-3.15,-6.04
110,5.64,-3.38,-6.95
120,4.31,-3.49,-7.22
130,2.95,-3.79,-6.76
140,1.61,-3.85,-5.96
150,0.13,-4.64,-4.7
160,-0.89,-4.57,-3.54
170,-1.61,-2.38,-1.31
180,-2.08,1.74,-0.17
190,-3.44,3.63,-0.95
200,-5.34,1.86,-1.99
210,-7.07,-1.27,-2.15
220,-8.13,-3.47,-1.25
230,-9.42,-5.17,-0.46
240,-12.16,-6.65,-0.02
250,-16.07,-7.84,0.31
260,-19.94,-8.83,0.87
270,-22.84,-9.77,1.77
280,-24.34,-10.29,3.08
290,-24.97,-10.73,4.5
300,-24.8,-10.92,5.92
310,-23.67,-11.46,7.21
320,-22.03,-12.12,8.75
330,-20.31,-12.56,10.3
340,-18.43,-12.45,11.88
350,-16.62,-11.78,13.12
360,-15.06,-11.01,14.1
370,-13.98,-10.42,14.99
380,-13.23,-9.63,15.69
390,-12.71,-9.04,15.96
400,-12.16,-8.5,15.69
410,-11.42,-7.74,14.83
420,-10.85,-7.37,13.67
430,-10.29,-6.93,12.57
440,-9.58,-6.56,11.52
450,-8.87,-6.05,10.41
460,-8.21,-5.5,9.54
470,-7.53,-5.06,8.7
480,-6.92,-4.63,7.89
490,-6.44,-4.15,6.98
500,-6.11,-4.1,5.7
510,-5.69,-4.56,4.19
520,-5.23,-4.29,1.93
530,-4.31,-3.85,-0.9
540,-3.04,-4.23,-3.93
550,-1.65,-4.97,-7.18
560,0.16,-5.06,-9.48
570,1.9,-4.56,-10.19
580,3.15,-3.66,-9.77
590,4.23,-2.62,-8.35
600,5.12,-1.64,-6.43
610,6.12,-0.78,-4.53
620,7.45,-0.05,-3.25
630,8.83,0.76,-2.64
640,9.89,1.9,-2.72
650,10.43,3.11,-3.54
660,10.14,4.18,-4.72
670,9.08,5.03,-6.04
680,7.76,5.72,-7.38
690,6.77,6.39,-7.88
700,6.69,8.89,-6.4
710,5.18,9.74,-5.22
720,0.86,7.25,-4.98
730,-2.38,4.79,-5.07
740,-2.57,3.65,-4.91
750,-0.49,2.44,-4.63
760,3.4,0.0,-4.59
770,10.47,-2.16,-4.79
780,19.35,-3.86,-5.67
790,28.21,-3.55,-7.6
800,35.81,-4.12,-9.49
810,40.72,-2.9,-10.34
820,41.1,-1.19,-9.68
830,37.24,-1.84,-6.71
840,32.97,-3.05,-2.96
850,29.08,-3.53,-0.11
860,25.98,-3.19,1.37
870,23.78,-2.28,1.08
880,22.26,-1.57,-0.48
890,20.9,-0.98,-2.34
900,19.87,-0.53,-3.91
910,18.65,-0.35,-4.84
920,17.54,-0.28,-5.43
930,16.4,-0.37,-5.97
940,15.28,-0.42,-6.47
950,14.13,-0.5,-6.89
960,13.0,-0.6,-7.04
970,12.08,-0.71,-6.96
980,11.27,-0.93,-7.02
990,10.41,-1.28,-7.05
1000,9.52,-1.71,-7.22
