timestamp,x,y,z
0,-2.33,7.7,3.96
10,-2.04,7.79,4.01
20,-1.73,7.58,3.91
30,-1.4,7.23,3.77
40,-1.11,6.85,3.76
50,-0.93,6.67,3.7
60,-0.82,6.54,3.51
70,-1.03,6.39,3.15
80,-1.58,6.54,2.49
90,-2.36,6.64,1.69
100,-3.13,6.42,0.41
110,-3.77,6.32,-0.93
120,-4.26,6.38,-1.85
130,-4.79,5.81,-2.26
140,-5.44,5.03,-2.28
150,-6.26,4.33,-2.08
160,-7.18,4.04,-1.78
170,-8.34,3.99,-1.55
180,-9.71,3.58,-1.42
190,-10.97,3.1,-1.33
200,-11.8,2.72,-1.18
210,-12.53,2.6,-1.04
220,-13.07,2.26,-0.79
230,-13.24,1.79,-0.34
240,-12.99,1.53,0.19
250,-12.54,1.44,0.63
260,-12.14,1.88,1.47
270,-11.79,2.07,2.18
280,-11.54,2.09,2.59
290,-11.48,2.17,3.0
300,-11.56,2.24,3.28
310,-11.91,2.41,3.25
320,-12.51,2.56,2.88
330,-13.38,2.3,2.39
340,-14.57,1.79,1.91
350,-15.67,1.3,1.67
360,-16.59,1.14,1.62
370,-17.38,1.0,1.92
380,-17.93,0.89,2.32
390,-18.29,0.77,2.89
400,-18.37,0.88,3.51
410,-18.15,1.24,4.04
420,-17.26,1.14,4.23
430,-15.73,0.71,4.08
440,-13.95,0.17,3.73
450,-12.51,-0.31,3.39
460,-11.44,-0.92,2.9
470,-10.65,-1.32,2.77
480,-9.54,-1.44,2.45
490,-8.2,-2.15,1.95
500,-6.68,-3.82,1.6
510,-5.41,-5.58,1.34
520,-4.38,-7.13,1.24
530,-3.35,-8.56,1.15
540,-2.18,-9.98,1.53
550,-0.93,-11.57,2.68
560,1.1,-13.69,3.65
570,3.68,-14.14,4.47
580,6.29,-13.29,5.65
590,8.85,-12.04,6.79
600,10.61,-10.61,7.18
610,11.4,-10.13,6.47
620,11.86,-10.49,5.09
630,12.58,-10.59,3.67
640,14.03,-10.54,2.04
650,16.16,-10.53,0.75
660,18.72,-10.6,-0.35
670,21.44,-10.22,-0.83
680,24.11,-9.69,-0.57
690,25.9,-9.34,-0.07
700,27.09,-8.63,0.66
710,27.25,-7.14,1.84
720,26.43,-6.06,2.94
730,24.41,-5.27,4.47
740,21.76,-4.31,6.1
750,18.99,-3.28,7.25
760,16.64,-2.22,7.83
770,14.99,-1.5,7.92
780,14.09,-1.47,7.27
790,13.82,-1.85,6.08
800,14.21,-2.29,4.93
810,15.33,-2.82,3.97
820,16.75,-3.11,3.24
830,18.05,-3.28,3.03
840,19.44,-3.25,2.93
850,20.32,-3.48,2.81
860,20.43,-3.88,2.68
870,19.85,-4.61,2.65
880,18.86,-5.4,2.67
890,17.72,-6.36,2.44
900,16.51,-7.52,2.21
910,15.04,-8.54,2.02
920,13.2,-9.38,1.95
930,11.23,-10.0,2.02
940,9.39,-12.03,2.11
950,8.09,-13.08,1.7
960,5.96,-12.33,1.36
970,3.9,-11.96,1.55
980,2.04,-12.44,2.11
990,0.17,-13.08,2.55
1000,-1.47,-13.46,2.74
