timestamp,x,y,z
0,-5.66,0.38,5.5
10,-6.28,-0.03,5.52
20,-7.49,-0.68,5.69
30,-9.11,-1.38,6.01
40,-10.67,-2.29,6.17
50,-12.68,-3.25,6.54
60,-15.24,-3.91,7.39
70,-17.45,-4.29,8.46
80,-19.85,-4.49,9.7
90,-21.62,-4.68,11.32
100,-22.35,-4.82,12.75
110,-22.18,-4.82,14.12
120,-21.26,-4.6,15.27
130,-19.94,-4.26,16.06
140,-18.44,-4.05,16.17
150,-16.69,-3.74,15.46
160,-15.03,-3.46,14.24
170,-13.73,-3.28,12.84
180,-12.63,-3.17,11.51
190,-11.5,-2.94,10.22
200,-10.47,-2.66,9.05
210,-9.6,-2.22,8.03
220,-8.73,-1.86,7.21
230,-7.95,-1.5,6.57
240,-7.29,-1.14,6.06
250,-6.52,-0.86,5.57
260,-5.74,-0.62,5.11
270,-5.08,-0.42,4.67
280,-4.36,-0.18,4.17
290,-3.5,0.06,3.62
300,-2.7,0.35,3.09
310,-2.02,0.57,2.65
320,-1.48,0.76,2.16
330,-1.02,0.89,1.64
340,-0.59,0.98,1.13
350,-0.3,0.86,0.52
360,-0.18,0.54,-0.22
370,-0.04,0.04,-1.11
380,0.4,-0.63,-2.08
390,1.06,-1.39,-2.95
400,2.03,-2.1,-3.72
410,3.31,-2.68,-4.42
420,4.83,-3.14,-4.95
430,6.88,-3.33,-5.22
440,9.64,-3.0,-5.48
450,12.66,-2.32,-6.06
460,15.54,-1.38,-7.62
470,16.59,-0.06,-9.9
480,15.12,1.11,-12.39
490,12.05,1.87,-14.14
500,9.56,2.15,-14.49
510,8.73,2.55,-14.16
520,8.89,2.98,-13.25
530,9.33,3.06,-12.14
540,9.63,2.94,-11.24
550,9.53,2.76,-10.92
560,9.24,2.46,-11.05
570,9.17,1.98,-11.35
580,9.67,2.14,-11.89
590,10.68,1.96,-12.41
600,11.99,1.71,-12.95
610,13.47,1.59,-13.51
620,14.68,1.55,-14.1
630,15.43,1.57,-14.68
640,15.73,1.41,-14.97
650,15.6,1.16,-14.86
660,15.3,0.98,-14.45
670,15.08,0.91,-13.7
680,14.46,1.52,-13.69
690,13.49,1.08,-12.91
700,12.51,1.18,-12.52
710,11.88,1.46,-12.07
720,11.26,1.82,-11.84
730,10.58,1.98,-11.71
740,9.86,2.23,-11.63
750,9.25,2.5,-11.35
760,8.74,2.67,-10.82
770,8.21,2.81,-10.25
780,7.84,2.71,-9.42
790,7.62,2.87,-8.65
800,7.34,2.83,-7.96
810,7.03,3.14,-7.38
820,6.81,3.34,-6.93
830,6.37,3.45,-6.5
840,5.76,3.59,-6.06
850,5.21,3.73,-5.79
860,4.77,3.86,-5.32
870,4.43,3.94,-4.81
880,4.21,4.08,-4.29
890,4.01,4.26,-3.73
900,3.77,4.33,-3.19
910,3.52,4.31,-2.61
920,3.35,4.28,-2.14
930,3.13,4.17,-1.71
940,2.74,4.03,-1.31
950,2.34,3.93,-0.98
960,1.93,3.84,-0.57
970,1.57,3.72,-0.06
980,1.16,3.54,0.36
990,0.71,3.17,0.8
1000,0.26,3.03,1.08
