timestamp,x,y,z
0,35.99,-10.67,-4.46
10,37.83,-9.75,-4.16
20,38.17,-9.11,-3.89
30,36.75,-8.83,-3.73
40,33.75,-9.02,-3.65
50,29.83,-9.41,-3.53
60,25.58,-9.57,-3.16
70,21.66,-9.35,-2.6
80,18.49,-8.82,-2.14
90,16.17,-8.2,-1.9
100,14.48,-7.51,-1.87
110,13.45,-6.82,-1.94
120,12.87,-6.22,-2.01
130,12.4,-5.78,-2.01
140,11.98,-5.39,-2.02
150,11.61,-5.07,-2.09
160,11.21,-4.91,-2.34
170,10.94,-4.87,-2.76
180,10.78,-4.93,-3.11
190,10.22,-5.3,-3.28
200,9.08,-6.0,-3.33
210,7.83,-6.72,-3.33
220,6.84,-7.07,-3.42
230,5.94,-7.22,-3.52
240,5.12,-7.37,-3.61
250,4.1,-7.52,-3.89
260,3.09,-7.51,-4.32
270,2.11,-7.67,-4.59
280,1.18,-8.02,-4.92
290,0.45,-8.26,-5.5
300,-0.44,-8.3,-5.86
310,-1.62,-8.48,-5.93
320,-2.85,-8.94,-6.04
330,-4.5,-9.78,-6.17
340,-6.84,-10.78,-6.01
350,-10.24,-11.84,-5.18
360,-15.12,-13.02,-3.45
370,-21.26,-13.65,-1.2
380,-27.43,-12.86,0.87
390,-31.83,-10.99,1.69
400,-33.83,-9.18,1.28
410,-33.68,-8.52,0.4
420,-31.98,-8.66,-0.68
430,-29.99,-8.5,-1.19
440,-28.34,-7.79,-1.11
450,-27.25,-6.81,-0.63
460,-26.37,-5.94,-0.14
470,-25.36,-5.2,0.05
480,-24.17,-4.51,-0.19
490,-22.52,-3.95,-0.9
500,-20.55,-3.41,-1.83
510,-18.55,-3.04,-2.89
520,-16.39,-2.85,-4.06
530,-14.5,-2.7,-5.1
540,-12.78,-2.58,-5.74
550,-11.19,-2.49,-6.22
560,-9.92,-2.31,-6.42
570,-8.96,-2.52,-6.28
580,-7.77,-3.07,-6.01
590,-6.36,-3.55,-5.63
600,-4.85,-4.0,-5.31
610,-3.53,-4.53,-4.87
620,-2.34,-5.15,-4.41
630,-1.16,-5.72,-3.97
640,0.03,-6.23,-3.36
650,1.43,-6.57,-2.6
660,2.42,-6.68,-1.79
670,3.2,-6.75,-1.0
680,3.88,-6.77,-0.37
690,4.72,-6.72,0.04
700,5.6,-6.55,0.22
710,6.19,-6.36,0.33
720,6.79,-6.42,0.03
730,7.32,-6.76,-0.49
740,8.0,-7.4,-0.86
750,9.06,-8.16,-1.19
760,10.34,-8.9,-1.4
770,11.68,-9.89,-1.43
780,13.23,-10.92,-1.17
790,15.3,-11.87,-0.8
800,18.15,-12.72,-0.75
810,22.14,-13.11,-1.1
820,26.52,-12.77,-1.42
830,30.34,-12.06,-1.74
840,33.73,-11.1,-2.06
850,36.11,-10.09,-2.15
860,36.58,-9.44,-2.1
870,34.8,-9.44,-2.06
880,31.42,-9.61,-2.03
890,27.43,-9.8,-1.84
900,23.64,-9.8,-1.55
910,20.4,-9.29,-1.18
920,17.87,-8.43,-0.98
930,15.96,-7.42,-0.91
940,14.61,-6.61,-1.11
950,13.87,-6.03,-1.48
960,13.39,-5.62,-1.78
970,12.97,-5.4,-1.9
980,12.49,-5.2,-1.86
990,11.98,-4.95,-1.8
1000,11.64,-4.63,-1.72
