timestamp,x,y,z
0,-7.22,8.28,-5.65
10,-7.59,8.82,-7.0
20,-8.32,9.12,-8.22
30,-9.27,9.08,-8.89
40,-10.43,8.91,-8.74
50,-11.37,8.96,-7.59
60,-11.85,9.35,-6.27
70,-11.68,9.69,-4.99
80,-11.01,9.99,-4.43
90,-9.8,10.2,-4.45
100,-8.63,10.57,-4.56
110,-7.81,10.94,-4.85
120,-7.79,11.13,-5.3
130,-8.45,11.31,-5.8
140,-9.2,11.4,-6.15
150,-9.73,11.7,-6.32
160,-9.97,12.16,-6.33
170,-10.34,12.92,-6.68
180,-10.83,13.49,-7.77
190,-11.3,13.59,-8.82
200,-11.58,13.57,-9.17
210,-11.52,13.32,-8.73
220,-11.32,13.01,-7.77
230,-11.12,12.7,-6.96
240,-11.0,12.26,-6.78
250,-10.86,11.77,-6.85
260,-10.74,11.33,-7.05
270,-10.47,10.85,-7.44
280,-10.13,10.46,-7.59
290,-9.75,10.2,-7.33
300,-9.48,9.89,-6.71
310,-9.22,9.41,-6.21
320,-8.9,8.77,-5.69
330,-8.54,8.01,-5.09
340,-8.02,7.27,-4.63
350,-7.28,6.7,-4.24
360,-6.39,6.35,-3.86
370,-5.49,6.06,-3.32
380,-4.91,5.91,-3.02
390,-4.46,5.45,-3.08
400,-3.92,4.97,-2.88
410,-2.97,4.47,-2.35
420,-1.97,4.19,-1.55
430,-0.98,3.89,-1.25
440,0.05,3.64,-1.22
450,0.68,3.66,-1.46
460,1.27,3.47,-1.97
470,1.76,3.31,-2.06
480,2.0,3.01,-1.81
490,2.39,2.83,-0.85
500,3.06,2.72,0.18
510,3.85,2.75,0.91
520,4.47,3.06,1.26
530,4.86,3.42,1.06
540,4.94,3.75,0.57
550,5.38,3.92,-0.03
560,6.39,4.14,-0.26
570,7.39,4.34,-0.34
580,8.25,4.35,-0.28
590,9.04,4.33,0.11
600,9.73,4.2,0.62
610,10.32,3.96,1.29
620,10.81,3.67,1.9
630,11.34,3.36,2.44
640,11.98,3.08,2.94
650,12.63,2.95,3.41
660,13.14,2.83,3.78
670,13.5,2.62,4.18
680,13.77,2.37,4.57
690,13.93,2.28,4.95
700,13.95,2.25,5.24
710,13.76,2.25,5.54
720,13.37,2.32,5.83
730,12.92,2.46,6.09
740,12.44,2.66,6.26
750,11.99,2.87,6.25
760,11.54,3.14,6.1
770,11.04,3.29,5.82
780,10.56,3.37,5.36
790,10.23,3.36,4.84
800,9.96,3.25,4.44
810,9.77,3.28,4.29
820,9.62,3.34,4.14
830,9.39,3.42,4.0
840,9.04,3.44,3.81
850,8.6,3.44,3.59
860,8.18,3.41,3.44
870,7.73,3.41,3.26
880,7.28,3.39,2.91
890,6.85,3.3,2.4
900,6.46,3.23,1.86
910,6.07,3.21,1.25
920,5.68,3.18,0.7
930,5.42,3.2,0.21
940,4.89,3.27,-0.41
950,4.11,3.32,-1.24
960,3.43,3.27,-2.09
970,2.87,3.25,-2.61
980,2.27,3.33,-2.8
990,1.52,3.5,-3.1
1000,0.6,3.51,-3.71
