timestamp,x,y,z
0,-9.58,1.47,4.37
10,-8.67,2.22,4.51
20,-7.72,2.93,4.54
30,-6.87,3.43,4.3
40,-6.17,3.82,3.86
50,-5.52,4.25,3.2
60,-4.86,4.58,2.36
70,-4.04,4.83,1.56
80,-3.17,5.21,0.77
90,-2.5,5.44,0.17
100,-2.0,5.45,-0.23
110,-1.7,5.39,-0.22
120,-1.45,5.32,0.0
130,-1.18,5.25,0.32
140,-0.88,4.97,0.8
150,-0.48,4.44,1.38
160,0.1,3.91,2.01
170,0.63,3.4,2.69
180,1.18,2.93,3.43
190,1.88,2.51,4.16
200,2.6,1.96,4.79
210,3.63,1.29,5.32
220,4.93,0.67,5.74
230,5.91,0.3,6.49
240,6.62,0.24,7.35
250,7.13,0.23,8.32
260,7.9,0.26,9.27
270,8.8,0.47,10.12
280,9.66,0.71,11.01
290,10.82,1.06,11.79
300,12.5,1.42,12.6
310,14.33,1.76,13.46
320,15.64,2.18,14.31
330,15.96,2.47,14.99
340,15.44,2.55,15.32
350,14.39,2.6,15.15
360,13.26,2.64,14.4
370,12.42,2.66,13.34
380,12.03,2.75,12.18
390,11.95,2.93,10.94
400,11.94,3.07,9.64
410,11.65,3.08,8.51
420,11.13,2.99,7.51
430,10.62,3.02,6.55
440,10.13,3.11,5.79
450,9.54,3.29,5.18
460,8.9,3.47,4.63
470,8.39,3.36,4.19
480,7.89,3.3,3.72
490,7.09,3.14,3.07
500,5.92,2.56,2.26
510,4.59,1.81,1.38
520,3.35,0.97,0.55
530,2.25,0.28,-0.17
540,1.3,-0.35,-0.6
550,0.51,-1.17,-0.94
560,-0.36,-1.96,-1.13
570,-1.68,-2.84,-1.01
580,-3.34,-3.73,-0.47
590,-5.39,-4.45,0.34
600,-7.99,-4.92,1.35
610,-10.87,-5.13,2.38
620,-13.76,-5.13,3.19
630,-16.32,-4.73,3.8
640,-18.27,-4.17,4.16
650,-19.61,-3.75,4.13
660,-20.27,-3.5,3.74
670,-20.34,-3.5,3.2
680,-20.09,-3.54,2.65
690,-19.66,-3.62,2.21
700,-18.92,-3.74,1.98
710,-17.89,-3.88,1.97
720,-16.87,-3.98,2.38
730,-16.07,-3.88,3.06
740,-15.69,-3.79,3.93
750,-15.58,-3.48,4.86
760,-15.64,-3.05,5.56
770,-15.72,-2.83,5.91
780,-15.65,-2.95,5.82
790,-15.41,-3.09,5.4
800,-14.93,-2.96,4.7
810,-14.26,-2.97,3.77
820,-13.31,-3.02,2.9
830,-12.16,-3.06,2.24
840,-10.9,-2.94,1.87
850,-9.74,-2.57,1.9
860,-8.82,-2.43,2.18
870,-7.96,-2.46,2.61
880,-6.91,-2.45,2.97
890,-5.74,-2.46,3.17
900,-4.47,-2.55,3.19
910,-3.1,-2.84,2.98
920,-1.74,-3.35,2.71
930,-0.13,-3.71,2.34
940,2.01,-3.51,2.16
950,4.39,-2.91,1.85
960,6.27,-2.41,1.51
970,7.57,-2.17,1.04
980,7.96,-2.19,0.89
990,8.49,-2.6,0.89
1000,9.87,-2.96,1.19
