timestamp,x,y,z
0,-5.01,6.05,-3.78
10,-4.78,6.16,-3.82
20,-4.58,5.91,-4.07
30,-4.56,5.39,-4.67
40,-4.69,4.7,-5.53
50,-4.83,3.86,-6.39
60,-4.77,2.85,-7.1
70,-4.52,1.85,-7.4
80,-4.07,0.72,-7.19
90,-3.34,-0.29,-6.57
100,-2.42,-1.27,-5.86
110,-1.45,-2.15,-5.23
120,-0.53,-2.84,-4.66
130,0.29,-3.56,-4.05
140,0.97,-4.52,-3.68
150,1.4,-5.83,-3.43
160,1.63,-7.89,-3.29
170,2.71,-10.7,-4.26
180,5.45,-13.59,-6.03
190,9.85,-16.3,-8.17
200,16.22,-17.32,-10.94
210,26.08,-14.58,-12.99
220,37.12,-9.9,-12.2
230,44.37,-5.43,-8.55
240,46.64,-2.5,-4.24
250,44.65,-2.1,-0.97
260,40.43,-3.06,0.91
270,35.07,-4.46,2.0
280,29.31,-5.7,3.35
290,23.62,-6.04,5.13
300,18.73,-5.46,6.81
310,15.0,-3.79,8.15
320,12.77,-1.88,8.87
330,11.75,-0.02,8.94
340,11.45,1.43,8.42
350,11.54,2.54,7.16
360,12.06,3.41,5.15
370,12.83,4.0,2.62
380,13.51,4.47,-0.13
390,13.97,4.8,-2.96
400,14.28,5.17,-5.5
410,14.5,5.44,-7.38
420,14.45,5.43,-8.39
430,14.05,5.01,-8.64
440,13.27,4.49,-8.21
450,12.5,3.85,-7.33
460,11.84,3.08,-6.31
470,11.31,2.43,-5.11
480,10.79,1.96,-4.04
490,10.34,1.54,-3.16
500,9.94,1.19,-2.44
510,9.54,0.91,-1.98
520,9.08,0.57,-1.92
530,8.63,0.21,-2.11
540,8.21,-0.39,-2.53
550,7.63,-1.15,-3.13
560,6.96,-1.93,-3.76
570,6.29,-2.79,-4.66
580,5.49,-3.66,-5.67
590,4.47,-4.4,-6.67
600,3.45,-4.97,-7.82
610,2.43,-5.44,-9.1
620,1.45,-5.66,-10.42
630,0.52,-5.52,-11.52
640,-0.27,-5.21,-12.32
650,-1.08,-4.68,-12.98
660,-1.82,-4.17,-13.61
670,-2.41,-3.59,-14.0
680,-2.86,-3.39,-14.07
690,-4.36,-3.95,-13.51
700,-8.2,-5.09,-12.07
710,-14.96,-6.94,-10.05
720,-23.41,-8.8,-7.94
730,-30.97,-9.79,-6.66
740,-34.96,-9.39,-7.61
750,-35.33,-8.11,-9.62
760,-33.1,-6.86,-10.35
770,-30.0,-5.96,-8.77
780,-27.24,-5.15,-6.42
790,-24.82,-4.09,-5.11
800,-22.71,-2.41,-5.13
810,-20.99,-0.68,-6.12
820,-19.62,0.47,-7.38
830,-18.95,1.51,-8.68
840,-18.52,2.0,-9.45
850,-18.23,2.26,-9.54
860,-17.93,2.28,-9.15
870,-17.39,2.18,-8.57
880,-16.48,2.23,-8.24
890,-15.49,2.24,-8.36
900,-14.47,2.39,-8.68
910,-13.48,2.64,-9.03
920,-12.47,2.67,-9.13
930,-11.56,2.54,-9.17
940,-10.6,2.51,-9.24
950,-9.69,2.36,-9.3
960,-8.8,2.16,-9.29
970,-7.83,1.94,-9.33
980,-6.93,1.71,-9.26
990,-6.11,1.37,-9.12
1000,-5.25,1.01,-8.82
