timestamp,x,y,z
0,9.57,-4.92,0.2
10,9.12,-4.88,-0.24
20,8.92,-4.98,-0.53
30,8.52,-5.33,-0.45
40,7.78,-5.96,-0.13
50,6.81,-6.57,0.4
60,5.84,-6.97,0.96
70,5.14,-7.29,1.51
80,5.09,-7.63,2.11
90,5.1,-7.89,2.8
100,4.68,-8.01,3.39
110,3.82,-7.98,3.47
120,2.72,-7.81,2.57
130,1.5,-7.49,0.68
140,0.16,-7.15,-2.33
150,-1.61,-7.01,-5.91
160,-3.28,-7.4,-9.75
170,-5.62,-8.44,-12.78
180,-8.37,-10.2,-14.58
190,-12.07,-12.81,-14.91
200,-17.61,-15.33,-12.53
210,-25.59,-16.57,-7.26
220,-33.83,-15.32,-1.48
230,-39.78,-12.12,2.71
240,-42.16,-9.43,4.49
250,-40.73,-8.73,3.85
260,-36.88,-8.87,1.61
270,-32.55,-8.47,-1.08
280,-29.03,-7.43,-2.91
290,-26.2,-6.1,-3.74
300,-23.74,-4.65,-3.88
310,-21.75,-3.3,-3.85
320,-20.01,-2.25,-4.0
330,-18.44,-1.81,-4.38
340,-16.96,-1.99,-4.92
350,-15.4,-2.26,-5.59
360,-13.91,-2.39,-6.02
370,-12.51,-2.55,-6.35
380,-11.08,-2.67,-6.52
390,-9.83,-2.83,-6.68
400,-8.79,-3.13,-6.58
410,-7.66,-3.71,-6.21
420,-6.39,-4.31,-5.83
430,-5.03,-4.8,-5.38
440,-3.75,-5.42,-4.89
450,-2.54,-6.12,-4.42
460,-1.43,-6.84,-3.74
470,-0.3,-7.61,-2.88
480,0.86,-8.31,-2.08
490,1.89,-8.89,-1.24
500,2.64,-9.43,-0.35
510,3.2,-9.98,0.51
520,3.86,-10.46,1.22
530,4.79,-10.78,1.51
540,5.93,-10.92,1.57
550,7.2,-10.83,1.36
560,8.24,-10.69,1.06
570,8.76,-10.99,0.68
580,9.03,-11.89,0.42
590,9.51,-13.24,-0.03
600,10.51,-14.71,-0.6
610,12.33,-16.42,-1.14
620,15.07,-18.17,-1.48
630,18.71,-19.67,-1.62
640,23.13,-20.47,-1.34
650,28.14,-20.21,-1.01
660,33.73,-18.65,-0.97
670,38.66,-16.29,-0.95
680,41.71,-14.03,-0.91
690,41.65,-12.62,-0.76
700,37.98,-12.26,-0.46
710,32.17,-12.25,0.05
720,26.1,-11.99,0.7
730,21.16,-11.33,1.11
740,17.56,-10.35,1.3
750,15.39,-9.26,1.25
760,14.44,-8.34,0.92
770,14.18,-7.59,0.51
780,14.27,-7.13,-0.02
790,14.48,-6.9,-0.59
800,14.56,-6.79,-1.13
810,14.41,-6.69,-1.54
820,13.71,-6.86,-1.75
830,12.61,-7.39,-1.85
840,11.56,-8.16,-1.76
850,10.53,-8.94,-1.44
860,9.79,-9.2,-0.91
870,9.17,-9.15,-0.23
880,8.74,-8.82,0.6
890,8.6,-8.2,1.21
900,8.64,-7.57,1.48
910,8.66,-7.39,1.37
920,8.4,-7.47,0.78
930,7.69,-7.85,-0.23
940,6.85,-8.39,-1.36
950,6.44,-9.09,-2.77
960,5.94,-9.7,-4.3
970,4.66,-10.82,-5.62
980,2.67,-12.61,-6.82
990,-0.46,-14.38,-7.98
1000,-5.22,-15.27,-9.17
