timestamp,x,y,z
0,-25.44,-3.22,-9.81
10,-21.99,-2.35,-9.55
20,-17.88,-1.18,-8.77
30,-14.1,-0.06,-7.56
40,-10.84,0.73,-6.1
50,-8.0,1.35,-4.65
60,-5.03,2.02,-3.7
70,-1.14,2.95,-2.81
80,4.42,4.55,-1.82
90,11.37,7.05,-0.4
100,18.51,9.94,1.44
110,24.71,11.75,4.03
120,27.23,12.31,5.95
130,25.87,11.98,7.68
140,23.46,11.01,8.9
150,20.08,10.27,9.56
160,15.81,9.97,9.65
170,11.55,9.54,9.23
180,7.92,8.88,8.36
190,4.84,8.14,6.89
200,1.98,7.18,4.76
210,-0.89,6.14,2.32
220,-3.96,5.1,-0.19
230,-7.6,4.4,-2.74
240,-12.24,3.74,-5.06
250,-17.14,2.7,-6.94
260,-21.02,1.6,-8.47
270,-23.67,0.75,-9.8
280,-25.17,-0.17,-10.72
290,-25.4,-1.04,-11.62
300,-24.19,-1.41,-12.47
310,-21.72,-1.17,-12.86
320,-18.71,-0.34,-12.34
330,-15.61,0.65,-11.0
340,-12.49,1.49,-9.33
350,-9.26,2.35,-7.69
360,-5.75,3.36,-6.32
370,-1.59,4.77,-5.18
380,3.52,6.73,-3.76
390,9.41,9.36,-1.97
400,15.05,11.79,0.27
410,19.94,13.58,2.66
420,23.02,14.33,4.99
430,23.44,14.11,6.64
440,21.1,13.44,7.31
450,17.09,12.33,7.31
460,12.79,11.31,6.72
470,8.76,10.38,5.59
480,5.1,9.4,3.89
490,1.78,8.34,1.84
500,-1.4,6.96,-0.3
510,-5.04,5.48,-2.56
520,-9.61,4.05,-4.73
530,-14.95,2.49,-6.58
540,-19.9,1.47,-8.02
550,-23.5,0.93,-9.12
560,-25.47,0.55,-10.14
570,-25.77,-0.01,-11.08
580,-24.49,-0.53,-12.11
590,-21.96,-0.33,-12.54
600,-19.0,0.29,-11.97
610,-16.13,0.88,-10.85
620,-13.32,1.27,-9.51
630,-10.52,1.5,-8.18
640,-7.57,1.68,-7.0
650,-4.96,1.96,-5.9
660,-2.7,2.45,-5.04
670,-0.69,3.07,-4.32
680,1.19,3.66,-3.68
690,3.12,4.21,-2.96
700,5.23,4.62,-2.18
710,6.97,4.79,-1.26
720,8.07,4.66,-0.23
730,8.5,4.25,0.82
740,8.46,3.71,1.96
750,7.99,3.34,3.16
760,7.32,3.19,4.21
770,7.37,3.57,5.04
780,8.62,4.29,5.71
790,10.61,5.01,6.23
800,12.57,5.59,6.51
810,14.86,6.05,6.97
820,17.72,6.64,7.49
830,20.46,7.5,8.16
840,22.35,8.28,8.8
850,22.99,8.61,9.35
860,22.76,8.99,9.65
870,22.13,9.42,9.71
880,21.22,9.76,9.51
890,20.01,9.78,8.87
900,18.53,9.57,7.69
910,17.27,9.18,6.39
920,16.14,8.79,5.01
930,14.94,8.31,3.49
940,13.78,7.7,1.99
950,12.57,6.68,0.54
960,11.13,5.26,-0.71
970,9.43,3.88,-1.83
980,7.33,2.71,-2.82
990,5.27,1.72,-3.74
1000,3.3,0.67,-4.49
