timestamp,x,y,z
0,16.05,3.09,5.81
10,15.05,2.57,4.3
20,13.97,2.08,3.13
30,12.79,1.59,2.31
40,11.3,1.22,1.77
50,9.46,0.95,1.45
60,7.25,0.71,0.93
70,5.13,0.18,-0.05
80,3.24,-0.28,-1.42
90,1.72,-0.81,-3.58
100,0.16,-2.06,-6.07
110,-2.76,-3.99,-7.18
120,-6.57,-6.33,-8.58
130,-10.66,-8.12,-9.38
140,-15.3,-9.4,-9.0
150,-20.34,-10.12,-7.26
160,-25.46,-10.02,-4.88
170,-30.6,-9.8,-2.27
180,-34.93,-10.11,-0.1
190,-37.25,-10.47,1.42
200,-36.99,-10.17,2.25
210,-34.3,-9.18,2.48
220,-30.32,-7.64,2.28
230,-26.02,-5.91,1.82
240,-21.85,-4.3,1.19
250,-18.32,-2.83,0.43
260,-15.6,-1.66,-0.47
270,-13.6,-0.62,-1.33
280,-12.3,0.27,-2.14
290,-11.52,0.96,-2.81
300,-11.09,1.42,-3.46
310,-10.69,1.57,-4.07
320,-10.17,1.68,-4.66
330,-9.48,2.22,-4.48
340,-8.61,2.12,-4.56
350,-7.38,0.11,-7.26
360,-5.83,-0.34,-8.17
370,-3.8,-0.11,-7.67
380,-1.44,-0.51,-7.03
390,0.74,-1.3,-6.44
400,2.73,-2.0,-5.36
410,5.13,-2.67,-4.17
420,8.81,-3.27,-2.93
430,13.57,-3.25,-1.67
440,19.27,-2.45,-0.26
450,25.13,-0.84,1.55
460,30.01,1.66,4.6
470,33.16,2.98,7.89
480,33.47,3.68,11.03
490,30.9,3.73,13.45
500,27.12,3.12,14.76
510,23.21,2.64,15.04
520,19.78,2.57,14.44
530,17.1,2.4,13.07
540,14.89,2.44,11.25
550,13.04,2.81,9.3
560,11.71,3.11,7.52
570,10.63,3.27,5.89
580,9.76,3.42,4.52
590,9.11,3.6,3.37
600,8.59,3.92,2.28
610,8.07,4.22,1.13
620,7.45,4.24,-0.34
630,6.68,4.04,-2.18
640,5.84,3.74,-4.15
650,4.68,2.96,-6.26
660,3.07,1.5,-8.57
670,0.65,-0.5,-10.18
680,-3.0,-3.05,-11.17
690,-7.84,-5.79,-11.73
700,-13.28,-8.22,-10.24
710,-18.31,-9.62,-8.15
720,-23.3,-9.53,-5.5
730,-28.06,-8.48,-2.6
740,-32.15,-8.04,-0.21
750,-35.0,-8.49,1.5
760,-35.27,-9.06,2.83
770,-33.09,-8.75,3.61
780,-29.67,-7.85,3.94
790,-25.63,-6.4,4.04
800,-21.84,-4.59,4.01
810,-18.57,-3.13,3.8
820,-15.71,-1.96,3.44
830,-13.44,-0.86,2.84
840,-11.84,0.23,2.22
850,-10.84,1.25,1.59
860,-10.4,2.12,0.7
870,-10.09,2.61,-0.36
880,-9.59,3.56,-1.36
890,-9.14,3.99,-2.34
900,-8.41,3.22,-4.54
910,-7.23,2.86,-6.71
920,-5.81,3.31,-7.63
930,-4.07,2.88,-8.07
940,-2.07,2.14,-8.06
950,0.29,1.67,-7.49
960,3.1,1.2,-6.4
970,6.45,0.65,-4.97
980,10.23,0.14,-3.28
990,14.63,0.2,-1.35
1000,19.14,1.17,1.02
