timestamp,x,y,z
0,7.36,1.24,-23.12
10,8.98,3.41,-23.99
20,11.49,5.39,-22.27
30,14.8,7.18,-18.62
40,18.18,8.69,-14.17
50,20.59,9.81,-9.93
60,21.17,10.48,-6.57
70,20.14,10.72,-4.63
80,17.99,10.82,-4.15
90,15.23,10.57,-4.58
100,12.53,10.04,-5.29
110,9.94,9.5,-5.88
120,7.8,9.0,-6.39
130,6.07,8.53,-6.69
140,4.7,8.08,-6.68
150,3.64,7.69,-6.45
160,2.94,7.39,-6.17
170,2.67,7.25,-6.12
180,2.86,7.16,-6.33
190,3.52,7.1,-6.63
200,4.42,6.97,-6.88
210,5.45,6.76,-6.91
220,6.35,6.53,-6.86
230,6.99,6.17,-6.66
240,7.15,5.6,-6.35
250,6.77,4.81,-5.92
260,6.03,3.89,-5.59
270,5.05,2.95,-5.22
280,4.04,2.07,-4.98
290,3.16,1.38,-4.95
300,2.59,1.1,-5.05
310,2.25,1.17,-5.71
320,1.85,1.03,-6.73
330,1.46,0.66,-7.74
340,0.71,0.23,-8.65
350,-0.59,-0.37,-9.32
360,-2.58,-1.4,-9.41
370,-5.03,-2.47,-8.87
380,-7.66,-3.46,-8.07
390,-10.08,-4.4,-7.43
400,-12.13,-4.98,-6.82
410,-13.87,-5.08,-6.0
420,-15.35,-5.13,-5.25
430,-16.81,-5.03,-4.07
440,-18.67,-4.94,-2.74
450,-20.62,-4.73,-1.93
460,-22.68,-4.41,-1.43
470,-24.81,-3.99,-1.23
480,-26.82,-3.59,-1.13
490,-28.71,-3.37,-0.66
500,-30.03,-3.23,0.05
510,-30.77,-3.18,0.89
520,-31.42,-3.25,1.63
530,-31.63,-3.37,2.21
540,-31.59,-3.56,2.7
550,-31.35,-3.92,3.22
560,-30.72,-4.33,3.68
570,-29.71,-4.78,3.92
580,-28.21,-5.14,3.74
590,-26.25,-5.35,3.02
600,-24.12,-5.43,1.9
610,-21.89,-5.38,0.63
620,-19.76,-5.27,-0.42
630,-17.73,-5.05,-1.0
640,-15.87,-4.83,-1.23
650,-14.11,-4.53,-1.08
660,-12.39,-4.14,-0.7
670,-10.75,-3.76,-0.23
680,-9.21,-3.33,0.16
690,-7.85,-3.04,0.25
700,-6.73,-2.91,0.15
710,-5.74,-2.94,-0.15
720,-4.76,-3.04,-0.52
730,-3.74,-3.11,-1.0
740,-2.72,-3.28,-1.47
750,-1.71,-3.47,-1.99
760,-0.78,-3.76,-2.45
770,0.09,-4.2,-2.75
780,1.04,-4.75,-3.13
790,2.23,-5.3,-3.62
800,3.66,-5.83,-4.19
810,5.32,-6.15,-4.86
820,7.14,-6.41,-5.6
830,8.73,-6.25,-6.43
840,10.2,-5.68,-7.42
850,11.87,-4.89,-8.62
860,13.64,-3.82,-10.04
870,15.53,-2.91,-11.5
880,17.69,-1.99,-12.51
890,20.12,-0.81,-12.78
900,22.5,0.35,-12.11
910,24.72,1.36,-10.56
920,26.91,2.35,-8.19
930,28.69,3.26,-5.39
940,29.74,4.07,-2.71
950,29.91,4.57,-0.41
960,29.18,4.84,1.31
970,27.53,4.9,2.15
980,25.25,4.7,1.72
990,22.98,4.55,0.41
1000,20.93,4.59,-1.14
