timestamp,x,y,z
0,-19.44,-4.74,6.53
10,-18.58,-4.99,6.86
20,-17.77,-5.26,6.92
30,-17.07,-5.52,6.88
40,-16.53,-5.64,6.79
50,-16.02,-5.82,6.79
60,-15.4,-5.94,6.85
70,-14.82,-6.05,7.17
80,-14.13,-6.12,7.42
90,-13.32,-6.19,7.47
100,-12.43,-6.25,7.44
110,-11.43,-6.22,7.52
120,-10.34,-6.21,7.51
130,-9.17,-6.25,7.46
140,-7.87,-6.47,7.24
150,-6.47,-6.79,6.94
160,-5.02,-7.12,6.58
170,-3.67,-7.51,6.12
180,-2.34,-7.74,5.49
190,-1.27,-7.64,4.96
200,-0.44,-7.32,4.68
210,0.1,-6.89,4.66
220,0.42,-6.38,4.65
230,0.7,-6.09,4.57
240,1.04,-6.05,4.55
250,1.31,-6.02,4.44
260,1.5,-6.02,4.34
270,1.74,-6.01,4.13
280,1.95,-5.9,3.98
290,2.13,-5.82,4.14
300,2.39,-5.86,4.36
310,2.62,-5.77,4.65
320,2.81,-5.77,5.06
330,3.08,-5.87,5.28
340,3.29,-5.92,5.41
350,3.68,-6.19,5.69
360,4.11,-6.39,5.88
370,4.35,-6.45,6.06
380,4.58,-6.4,6.19
390,5.14,-6.47,6.17
400,6.07,-6.81,6.46
410,7.54,-7.3,6.75
420,9.35,-7.86,6.94
430,11.33,-8.35,7.27
440,12.79,-8.52,7.84
450,13.66,-8.23,8.54
460,14.12,-7.63,9.32
470,14.55,-7.04,10.21
480,15.22,-6.73,10.73
490,16.06,-6.74,10.73
500,16.96,-6.82,10.5
510,18.19,-7.1,10.29
520,19.61,-7.52,10.15
530,20.99,-7.96,9.96
540,22.54,-8.59,10.03
550,23.87,-9.2,10.53
560,24.89,-9.45,11.36
570,25.57,-9.38,11.79
580,26.13,-9.45,11.45
590,26.81,-9.5,10.81
600,27.03,-9.18,9.74
610,27.84,-9.65,9.43
620,27.79,-9.56,9.45
630,27.08,-9.32,9.69
640,25.82,-8.93,10.19
650,24.15,-8.44,10.69
660,22.26,-7.9,11.24
670,20.52,-7.39,11.6
680,19.06,-7.01,11.82
690,17.85,-6.76,12.04
700,16.75,-6.61,12.17
710,15.67,-6.57,12.36
720,14.56,-6.62,12.46
730,13.37,-6.79,12.56
740,12.05,-6.91,12.67
750,10.78,-6.99,12.89
760,9.7,-7.24,13.01
770,8.58,-7.54,12.93
780,7.31,-7.69,12.47
790,6.13,-7.8,11.9
800,4.93,-7.77,11.3
810,3.85,-7.68,10.77
820,2.82,-7.52,10.19
830,1.86,-7.37,9.67
840,1.09,-7.25,9.19
850,0.25,-7.01,8.88
860,-0.55,-6.61,8.65
870,-1.08,-6.37,8.2
880,-1.49,-6.35,7.51
890,-1.73,-6.53,6.84
900,-1.73,-6.87,6.26
910,-1.73,-7.28,5.87
920,-1.87,-7.75,5.44
930,-2.12,-8.07,4.92
940,-2.67,-8.23,4.38
950,-3.49,-8.12,3.76
960,-4.53,-7.93,3.35
970,-5.77,-7.45,2.99
980,-6.97,-6.85,2.36
990,-7.9,-6.3,1.84
1000,-8.49,-5.81,1.61
