timestamp,x,y,z
0,-9.75,-1.07,-3.36
10,-8.69,-0.6,-4.17
20,-7.4,-0.08,-4.86
30,-5.93,0.45,-5.4
40,-4.37,0.99,-5.8
50,-2.74,1.47,-5.99
60,-1.1,1.84,-5.95
70,0.55,2.07,-5.63
80,2.12,2.1,-5.0
90,3.78,2.17,-4.15
100,5.56,2.23,-3.07
110,7.44,2.45,-1.81
120,9.61,2.96,-0.6
130,12.39,3.96,0.66
140,14.94,5.38,1.62
150,17.18,6.87,3.03
160,19.24,7.98,4.67
170,20.57,8.79,5.92
180,21.31,9.22,6.95
190,21.36,9.46,7.68
200,20.55,9.45,8.09
210,18.88,9.16,8.16
220,16.91,8.75,7.99
230,15.05,8.64,7.72
240,13.56,8.76,7.32
250,12.29,8.71,6.79
260,11.26,8.33,6.15
270,10.27,7.9,5.45
280,9.33,7.42,4.72
290,8.46,6.97,3.88
300,7.61,6.5,2.94
310,6.86,6.0,1.89
320,6.04,5.33,0.84
330,4.94,4.7,0.05
340,3.72,4.23,-0.7
350,2.49,3.86,-1.47
360,1.24,3.68,-2.31
370,0.08,3.37,-3.1
380,-0.9,2.77,-3.89
390,-1.77,2.26,-4.63
400,-2.8,1.89,-5.33
410,-3.93,1.2,-5.99
420,-5.21,0.25,-6.51
430,-6.95,-0.69,-6.6
440,-9.22,-1.77,-6.17
450,-11.84,-2.82,-5.58
460,-14.25,-3.72,-4.96
470,-16.61,-4.52,-4.29
480,-18.76,-4.96,-3.56
490,-20.68,-6.04,-2.89
500,-22.28,-5.79,-2.41
510,-22.31,-4.27,-2.18
520,-22.42,-6.22,-2.03
530,-23.12,-7.96,-1.93
540,-23.98,-9.01,-1.39
550,-24.36,-9.55,-0.6
560,-23.8,-8.43,-0.01
570,-22.06,-6.66,-0.06
580,-19.75,-5.52,-0.45
590,-17.74,-4.57,-1.06
600,-15.7,-3.97,-2.04
610,-13.71,-3.31,-3.11
620,-11.87,-2.41,-4.02
630,-10.16,-1.35,-4.74
640,-8.49,-0.42,-5.24
650,-6.88,0.47,-5.68
660,-5.34,1.01,-5.94
670,-3.92,1.53,-6.05
680,-2.53,2.17,-5.87
690,-1.2,2.76,-5.56
700,0.05,3.12,-4.95
710,1.22,3.44,-4.13
720,2.48,3.64,-3.18
730,3.65,3.88,-2.1
740,4.64,4.09,-0.83
750,5.39,4.07,0.51
760,6.06,4.0,1.68
770,6.74,3.83,2.63
780,7.86,3.92,3.65
790,9.53,4.24,4.55
800,11.05,4.99,5.32
810,12.23,5.69,6.14
820,13.58,6.15,7.07
830,14.62,6.72,8.15
840,15.1,7.25,9.17
850,15.14,7.41,9.89
860,14.74,7.39,10.31
870,14.02,7.29,10.58
880,13.13,7.13,10.67
890,12.39,7.16,10.6
900,11.87,7.25,10.34
910,11.55,7.26,9.86
920,11.47,7.21,9.14
930,11.61,7.31,8.16
940,11.68,7.21,6.97
950,11.47,6.8,5.71
960,11.29,6.33,4.51
970,11.1,5.85,3.37
980,10.62,5.49,2.39
990,9.67,5.05,1.55
1000,8.31,4.59,0.74
