timestamp,x,y,z
0,0.64,5.18,3.98
10,0.98,5.22,3.87
20,1.38,5.18,3.73
30,1.75,5.02,3.56
40,2.1,5.06,3.41
50,2.67,5.23,3.26
60,3.45,5.31,2.97
70,4.43,5.28,2.83
80,5.39,5.68,2.72
90,6.39,5.97,2.58
100,7.28,6.21,2.55
110,8.03,6.64,2.58
120,8.43,6.66,2.56
130,8.77,6.68,2.42
140,9.1,6.92,2.26
150,9.53,6.89,1.95
160,9.73,6.85,1.78
170,9.85,6.98,1.54
180,10.06,7.48,1.48
190,10.18,7.71,1.48
200,10.22,7.66,1.57
210,10.12,7.36,1.74
220,10.02,7.17,1.93
230,10.0,7.2,2.04
240,10.03,7.3,2.06
250,9.92,7.28,1.98
260,9.68,7.22,1.93
270,9.38,7.24,1.9
280,9.02,7.32,1.93
290,8.64,7.4,1.99
300,8.21,7.41,1.99
310,7.85,7.46,1.87
320,7.53,7.46,1.78
330,7.23,7.48,1.64
340,6.9,7.49,1.58
350,6.52,7.56,1.58
360,6.12,7.68,1.67
370,5.71,7.81,1.74
380,5.27,7.97,1.88
390,4.85,8.12,1.98
400,4.39,8.21,2.0
410,3.9,8.32,1.94
420,3.36,8.45,1.74
430,2.79,8.53,1.57
440,2.24,8.55,1.42
450,1.76,8.59,1.31
460,1.36,8.61,1.36
470,1.03,8.62,1.44
480,0.72,8.79,1.66
490,0.49,8.87,1.81
500,0.27,8.91,1.94
510,0.07,8.99,2.06
520,-0.06,9.01,2.19
530,-0.14,9.05,2.26
540,-0.2,9.09,2.31
550,-0.23,9.05,2.35
560,-0.2,9.0,2.39
570,-0.15,8.95,2.42
580,-0.04,9.01,2.43
590,0.07,8.98,2.34
600,0.2,8.87,2.35
610,0.36,8.81,2.43
620,0.51,8.84,2.56
630,0.69,8.85,2.6
640,0.86,8.92,2.63
650,1.04,8.99,2.57
660,1.13,9.01,2.53
670,1.21,8.98,2.49
680,1.28,9.0,2.51
690,1.28,9.01,2.59
700,1.16,9.01,2.59
710,0.95,9.01,2.58
720,0.63,8.94,2.59
730,0.2,8.78,2.63
740,-0.28,8.58,2.78
750,-0.88,8.38,3.07
760,-1.64,8.11,3.46
770,-2.3,7.82,3.79
780,-2.61,7.5,4.05
790,-2.69,7.1,4.08
800,-2.38,6.51,4.0
810,-1.61,5.91,3.71
820,-0.48,5.32,3.48
830,0.87,4.89,3.35
840,2.35,4.74,3.29
850,3.81,4.64,3.33
860,5.29,4.56,3.63
870,6.88,4.6,4.09
880,8.49,4.8,4.52
890,10.19,5.02,4.82
900,12.3,5.31,4.87
910,14.67,5.56,4.68
920,16.63,5.8,4.6
930,17.58,5.96,4.71
940,17.57,6.05,4.84
950,16.96,5.97,4.82
960,15.84,5.86,4.62
970,14.49,5.68,4.29
980,13.11,5.61,4.01
990,11.75,5.61,3.67
1000,10.38,5.66,3.16
