timestamp,x,y,z
0,22.0,-9.54,-6.51
10,22.75,-8.75,-5.64
20,23.03,-8.18,-4.74
30,23.25,-7.02,-4.34
40,24.31,-6.26,-3.84
50,25.91,-6.3,-3.2
60,27.78,-6.6,-3.1
70,29.18,-6.82,-3.26
80,30.77,-7.03,-4.29
90,31.76,-6.4,-4.82
100,31.15,-5.76,-5.7
110,28.18,-5.87,-6.59
120,23.51,-7.01,-7.49
130,17.6,-6.54,-8.15
140,13.33,-7.53,-9.84
150,10.43,-7.89,-10.72
160,10.3,-7.36,-10.35
170,11.55,-6.05,-9.31
180,13.05,-6.35,-8.89
190,13.73,-7.43,-9.07
200,13.34,-9.1,-9.15
210,12.29,-11.11,-8.89
220,10.51,-13.77,-8.79
230,7.8,-16.64,-8.98
240,4.53,-19.28,-9.2
250,0.83,-21.35,-9.26
260,-3.54,-21.78,-9.09
270,-7.92,-22.13,-9.2
280,-12.11,-21.83,-9.48
290,-16.4,-20.2,-9.96
300,-19.16,-19.63,-10.42
310,-19.61,-18.05,-11.22
320,-19.37,-15.24,-12.54
330,-21.36,-11.67,-13.09
340,-25.8,-9.01,-12.9
350,-32.13,-5.88,-12.22
360,-37.47,-4.32,-11.4
370,-42.08,-5.45,-11.15
380,-44.24,-7.67,-11.95
390,-44.14,-8.94,-13.33
400,-41.58,-8.56,-14.46
410,-37.54,-7.77,-14.13
420,-34.26,-7.12,-12.49
430,-32.2,-6.31,-10.54
440,-31.23,-5.44,-8.81
450,-30.5,-5.0,-7.63
460,-29.47,-5.08,-7.67
470,-27.86,-5.62,-9.01
480,-25.97,-6.26,-10.61
490,-23.35,-7.59,-11.85
500,-19.39,-9.62,-12.28
510,-14.34,-10.9,-11.65
520,-9.59,-11.03,-10.18
530,-6.09,-10.68,-8.6
540,-3.64,-10.69,-7.2
550,-1.66,-10.47,-5.97
560,0.16,-9.27,-4.92
570,1.59,-7.99,-4.15
580,2.14,-7.57,-3.97
590,2.48,-7.95,-4.8
600,3.22,-8.45,-6.05
610,4.5,-8.68,-7.17
620,6.04,-10.87,-8.84
630,8.64,-11.27,-10.62
640,10.96,-6.32,-10.48
650,12.6,-3.4,-9.64
660,13.09,-2.99,-8.77
670,12.98,-2.32,-6.87
680,12.78,-1.58,-4.63
690,12.41,-1.46,-3.11
700,13.19,-0.72,-2.54
710,14.8,0.02,-2.62
720,16.79,0.25,-3.08
730,19.64,0.16,-3.63
740,23.48,0.06,-4.19
750,28.0,-0.0,-4.89
760,32.22,0.21,-5.48
770,35.26,0.23,-6.3
780,36.8,-0.04,-7.22
790,36.57,-0.58,-7.81
800,35.0,-1.33,-8.09
810,32.81,-2.2,-8.08
820,30.31,-3.1,-7.5
830,27.55,-3.82,-6.62
840,24.72,-4.62,-5.75
850,21.55,-5.25,-5.14
860,18.35,-5.92,-5.18
870,15.45,-6.6,-5.51
880,13.0,-7.23,-5.95
890,11.15,-7.89,-6.41
900,9.78,-8.68,-6.78
910,8.68,-9.33,-7.11
920,7.55,-9.97,-7.55
930,6.56,-10.8,-8.16
940,5.74,-11.92,-8.75
950,5.24,-13.33,-8.99
960,4.45,-15.09,-9.22
970,2.52,-16.77,-10.2
980,-1.13,-17.48,-10.96
990,-7.52,-16.89,-11.53
1000,-15.68,-15.05,-11.04
