timestamp,x,y,z
0,7.17,-2.44,-8.25
10,6.5,-2.89,-7.18
20,5.81,-3.28,-6.17
30,5.11,-3.57,-5.2
40,4.37,-3.77,-4.36
50,3.57,-3.84,-3.62
60,2.7,-3.86,-3.1
70,1.79,-3.94,-2.74
80,0.86,-3.91,-2.35
90,-0.13,-3.87,-1.98
100,-1.17,-3.78,-1.62
110,-2.11,-3.63,-1.22
120,-2.97,-3.38,-0.75
130,-3.82,-2.95,-0.18
140,-4.62,-2.59,0.44
150,-5.41,-2.46,1.03
160,-6.03,-2.43,1.4
170,-6.26,-2.36,1.56
180,-6.11,-2.23,1.36
190,-5.71,-2.03,0.97
200,-5.35,-1.91,0.37
210,-4.91,-1.9,-0.55
220,-4.56,-1.94,-1.61
230,-4.16,-1.96,-2.66
240,-3.79,-1.95,-3.41
250,-3.59,-1.98,-3.64
260,-3.56,-1.99,-3.5
270,-3.88,-2.2,-3.15
280,-4.63,-2.49,-2.93
290,-5.65,-2.86,-2.93
300,-6.69,-2.96,-3.22
310,-7.76,-2.78,-3.79
320,-9.08,-2.66,-4.37
330,-10.85,-2.64,-4.75
340,-13.11,-2.63,-4.95
350,-15.3,-2.35,-4.96
360,-17.42,-1.83,-4.96
370,-19.43,-1.23,-5.21
380,-21.23,-0.7,-5.88
390,-22.72,-0.11,-7.26
400,-24.17,0.35,-8.91
410,-25.74,0.72,-10.37
420,-27.49,0.95,-11.3
430,-29.26,1.02,-11.45
440,-30.82,0.84,-10.83
450,-31.83,0.58,-9.72
460,-32.1,0.29,-8.28
470,-31.74,-0.41,-6.84
480,-30.31,-0.41,-5.54
490,-29.04,-1.0,-4.79
500,-27.33,-1.39,-4.24
510,-25.1,-1.64,-3.93
520,-23.01,-1.87,-3.68
530,-21.08,-2.14,-3.56
540,-19.24,-2.35,-3.59
550,-17.49,-2.53,-3.88
560,-15.93,-2.78,-4.35
570,-14.38,-2.88,-4.76
580,-12.86,-2.85,-5.08
590,-11.51,-2.86,-5.16
600,-10.21,-2.77,-5.08
610,-9.06,-2.82,-4.98
620,-7.94,-2.86,-4.89
630,-6.86,-2.82,-4.9
640,-6.06,-2.91,-4.9
650,-5.47,-2.99,-4.88
660,-4.93,-3.08,-4.75
670,-4.31,-3.32,-4.68
680,-3.63,-3.38,-4.56
690,-2.88,-3.4,-4.46
700,-2.09,-3.42,-4.36
710,-1.26,-3.4,-4.27
720,-0.4,-3.23,-4.14
730,0.49,-2.95,-3.88
740,1.27,-2.6,-3.45
750,1.91,-2.15,-2.99
760,2.37,-1.71,-2.55
770,2.72,-1.26,-2.15
780,2.96,-0.84,-1.78
790,3.19,-0.43,-1.43
800,3.43,-0.02,-1.06
810,3.62,0.3,-0.7
820,3.67,0.52,-0.39
830,3.64,0.66,-0.18
840,3.59,0.62,-0.17
850,3.47,0.57,-0.23
860,3.29,0.49,-0.28
870,3.26,0.4,-0.39
880,3.54,0.33,-0.54
890,4.19,0.32,-0.65
900,4.84,0.29,-0.67
910,5.49,0.38,-0.66
920,6.23,0.5,-0.85
930,7.1,0.49,-1.62
940,7.86,0.38,-2.52
950,8.92,-0.15,-3.57
960,10.24,-0.82,-4.79
970,11.87,-1.11,-6.44
980,14.02,-0.8,-8.8
990,16.79,0.1,-11.59
1000,19.72,1.57,-13.74
