timestamp,x,y,z
0,30.44,-6.38,-6.92
10,27.34,-6.79,-5.28
20,23.53,-7.02,-2.72
30,20.1,-7.64,-0.89
40,17.15,-7.66,0.48
50,15.16,-7.26,1.27
60,14.55,-3.29,2.04
70,14.72,-3.0,1.41
80,13.36,-5.66,1.22
90,11.08,-6.04,2.85
100,9.99,-5.05,4.27
110,9.94,-3.37,3.42
120,9.87,-2.78,2.15
130,9.14,-2.59,1.19
140,8.21,-2.71,0.61
150,7.65,-2.86,0.43
160,7.22,-2.58,0.04
170,6.85,-2.77,-0.18
180,6.72,-2.33,-0.84
190,6.89,-1.9,-1.6
200,7.58,-1.75,-2.04
210,7.94,-1.24,-2.49
220,7.53,-2.13,-2.91
230,6.1,-4.54,-3.26
240,4.15,-6.12,-4.19
250,1.17,-7.21,-4.69
260,-2.34,-8.19,-4.99
270,-5.98,-8.8,-4.87
280,-9.33,-8.28,-4.09
290,-12.32,-6.82,-2.95
300,-15.31,-7.16,-2.43
310,-17.55,-7.49,-2.36
320,-19.66,-8.1,-2.14
330,-21.49,-7.35,-1.46
340,-23.07,-5.65,-0.43
350,-23.6,-4.26,-0.1
360,-23.01,-3.42,-0.31
370,-21.72,-2.71,-0.21
380,-19.9,-1.86,-0.13
390,-18.22,-1.24,0.28
400,-16.73,-0.43,0.42
410,-15.61,0.25,0.9
420,-14.99,0.19,1.28
430,-14.92,0.43,1.64
440,-15.24,0.63,1.69
450,-15.93,0.32,1.69
460,-16.8,0.07,1.51
470,-18.1,-0.1,1.22
480,-19.28,0.04,0.36
490,-19.89,0.01,-0.36
500,-19.81,-0.03,-1.1
510,-19.24,0.05,-1.91
520,-18.18,0.39,-2.9
530,-16.98,0.56,-3.68
540,-16.06,0.52,-3.69
550,-15.14,0.28,-3.44
560,-14.3,0.26,-3.12
570,-13.37,0.48,-3.01
580,-12.13,-0.53,-3.58
590,-11.37,-0.67,-3.99
600,-10.47,0.45,-4.16
610,-9.89,-0.1,-3.85
620,-9.21,-2.1,-3.14
630,-7.46,-3.56,-3.35
640,-5.31,-4.24,-3.3
650,-2.87,-4.48,-3.07
660,-0.46,-5.48,-1.97
670,2.14,-5.85,-1.7
680,4.4,-5.38,-2.11
690,6.87,-4.42,-3.58
700,9.04,-3.25,-4.69
710,11.19,-2.8,-5.12
720,12.84,-2.32,-4.91
730,13.98,-1.91,-4.55
740,14.84,-1.73,-3.64
750,15.57,-1.59,-1.96
760,16.18,-1.47,0.15
770,16.61,-0.76,1.29
780,15.67,0.74,1.45
790,13.76,2.87,1.69
800,12.11,5.57,2.39
810,11.8,6.0,3.06
820,11.84,4.99,2.15
830,11.75,3.64,-0.34
840,11.95,2.72,-2.65
850,12.82,2.01,-4.15
860,14.49,1.39,-5.04
870,16.58,1.16,-5.72
880,18.84,1.59,-6.36
890,20.59,2.19,-7.38
900,20.67,1.91,-7.35
910,20.61,0.26,-7.17
920,20.9,-1.02,-7.0
930,20.26,-1.72,-6.75
940,19.09,-2.27,-6.45
950,18.23,-2.67,-6.09
960,17.55,-2.61,-5.76
970,16.66,-2.42,-5.34
980,16.06,-2.23,-4.71
990,15.47,-2.06,-3.93
1000,14.92,-2.12,-3.23
