timestamp,x,y,z
0,9.44,2.57,1.18
10,8.77,2.74,0.69
20,7.96,2.9,0.27
30,7.02,2.92,-0.07
40,6.04,2.85,-0.38
50,5.13,2.84,-0.84
60,4.18,2.83,-1.5
70,3.17,2.91,-2.36
80,2.03,2.81,-3.33
90,1.02,2.37,-4.67
100,0.44,1.46,-5.76
110,0.07,0.4,-6.13
120,-0.4,-0.36,-5.58
130,-1.21,-0.84,-4.1
140,-2.52,-1.82,-2.26
150,-4.19,-2.65,-0.2
160,-6.4,-2.93,2.76
170,-8.95,-3.06,5.37
180,-11.31,-2.71,7.13
190,-13.5,-2.18,8.25
200,-15.23,-1.82,8.46
210,-16.49,-1.77,8.02
220,-17.27,-1.7,7.34
230,-17.57,-1.54,6.77
240,-17.48,-1.43,6.42
250,-17.05,-1.43,6.17
260,-16.47,-1.2,6.16
270,-15.73,-0.84,6.38
280,-14.88,-0.46,6.57
290,-14.11,-0.06,6.78
300,-13.92,0.28,6.89
310,-14.35,0.38,6.8
320,-15.03,0.47,6.39
330,-15.48,0.61,5.73
340,-15.41,0.7,4.93
350,-14.95,0.8,4.07
360,-14.37,0.76,3.52
370,-13.56,0.75,3.29
380,-12.41,0.84,3.27
390,-11.01,0.9,3.43
400,-9.74,0.95,3.53
410,-8.55,1.03,3.51
420,-7.3,1.03,3.31
430,-6.09,0.96,2.95
440,-5.09,0.82,2.55
450,-4.29,0.6,2.28
460,-3.54,0.26,2.01
470,-2.77,-0.1,1.85
480,-1.93,-0.4,1.89
490,-1.16,-0.7,2.16
500,-0.34,-1.01,2.49
510,0.69,-1.31,2.73
520,1.85,-1.58,2.71
530,2.99,-1.89,2.44
540,4.1,-2.2,2.0
550,5.24,-2.43,1.43
560,6.41,-2.58,0.91
570,7.5,-2.64,0.45
580,8.79,-2.54,-0.06
590,10.89,-2.18,-1.06
600,13.67,-1.68,-2.34
610,16.58,-1.07,-3.48
620,18.8,-0.37,-4.16
630,20.17,0.24,-4.26
640,21.04,0.7,-3.99
650,21.88,0.97,-3.59
660,22.85,1.15,-3.09
670,23.68,1.23,-2.3
680,24.0,1.24,-1.14
690,23.7,1.23,0.24
700,22.84,1.19,1.69
710,21.69,1.24,2.92
720,20.25,1.52,3.79
730,18.59,1.72,4.14
740,17.09,1.71,3.67
750,15.78,1.74,2.88
760,14.5,1.76,2.19
770,13.32,1.89,1.57
780,12.26,2.01,1.0
790,11.38,2.2,0.4
800,10.54,2.36,0.0
810,9.64,2.55,-0.26
820,8.63,2.71,-0.46
830,7.58,2.85,-0.66
840,6.52,2.89,-0.88
850,5.47,2.91,-1.24
860,4.39,2.85,-1.59
870,3.4,2.67,-1.9
880,2.49,2.55,-2.16
890,1.7,2.38,-2.28
900,1.24,2.07,-2.28
910,0.89,2.18,-2.25
920,0.23,2.11,-1.96
930,-0.88,1.49,-1.4
940,-2.34,0.7,-0.41
950,-4.0,0.24,1.04
960,-5.95,0.41,2.95
970,-8.02,0.94,4.57
980,-10.2,1.36,5.8
990,-12.19,1.78,6.37
1000,-14.08,1.99,6.32
