timestamp,x,y,z
0,41.14,-13.79,3.62
10,42.14,-9.96,6.61
20,40.54,-7.97,7.12
30,37.25,-7.79,5.07
40,32.7,-8.6,2.24
50,27.77,-9.45,0.13
60,23.22,-9.65,-0.79
70,19.44,-9.0,-0.52
80,16.38,-7.76,0.56
90,14.18,-6.17,1.46
100,12.66,-4.61,1.99
110,11.98,-3.19,1.68
120,12.22,-1.97,0.96
130,12.74,-0.9,0.26
140,13.48,-0.05,-0.34
150,14.02,0.58,-0.72
160,14.41,1.0,-0.89
170,14.78,1.28,-1.05
180,15.15,1.43,-1.31
190,15.35,1.55,-1.7
200,15.4,1.58,-2.06
210,15.32,1.53,-2.41
220,14.92,1.34,-2.7
230,14.32,1.09,-3.09
240,13.49,0.74,-3.39
250,12.57,0.34,-3.61
260,11.73,-0.1,-3.81
270,10.81,-0.6,-3.87
280,9.81,-1.09,-3.82
290,8.9,-1.59,-3.64
300,8.06,-2.1,-3.52
310,7.18,-2.61,-3.42
320,6.13,-3.21,-3.18
330,5.11,-3.86,-3.01
340,3.98,-4.5,-2.84
350,2.8,-5.08,-2.8
360,1.59,-5.6,-2.98
370,0.4,-5.8,-3.39
380,-0.81,-5.72,-3.76
390,-1.95,-5.43,-4.07
400,-2.96,-5.01,-4.31
410,-3.88,-4.57,-4.67
420,-4.98,-4.03,-5.28
430,-6.24,-3.47,-6.49
440,-7.86,-2.52,-8.6
450,-9.81,-1.24,-11.12
460,-12.44,-0.41,-13.32
470,-15.8,0.28,-14.43
480,-20.48,0.35,-14.16
490,-26.3,-0.24,-12.82
500,-32.11,-1.04,-10.76
510,-35.98,-1.56,-8.99
520,-36.94,-1.65,-7.66
530,-35.11,-1.13,-6.77
540,-31.65,-0.28,-6.29
550,-27.53,0.44,-5.83
560,-23.37,1.13,-5.25
570,-20.29,1.89,-4.53
580,-17.9,2.42,-4.01
590,-15.82,2.74,-3.8
600,-14.11,3.14,-3.92
610,-12.6,3.45,-4.13
620,-11.24,3.7,-4.43
630,-10.03,3.9,-4.74
640,-9.05,4.02,-5.02
650,-8.16,4.12,-5.27
660,-7.44,4.1,-5.38
670,-6.79,3.98,-5.54
680,-6.12,3.64,-5.78
690,-5.37,3.0,-6.02
700,-4.57,2.11,-6.2
710,-3.7,1.02,-6.32
720,-2.8,-0.06,-6.36
730,-1.79,-1.09,-6.24
740,-0.77,-2.09,-5.9
750,0.29,-3.04,-5.37
760,1.37,-3.88,-4.77
770,2.34,-4.56,-3.96
780,3.36,-5.04,-3.12
790,4.16,-5.61,-2.31
800,4.62,-6.18,-1.68
810,4.93,-6.84,-1.32
820,5.25,-7.79,-1.42
830,5.73,-9.1,-1.87
840,6.8,-10.63,-2.72
850,8.45,-12.54,-3.39
860,10.53,-14.97,-3.73
870,13.29,-17.75,-4.32
880,17.89,-19.5,-5.14
890,23.63,-19.71,-5.15
900,29.56,-18.25,-4.18
910,34.87,-15.58,-2.34
920,38.69,-12.25,-0.05
930,40.0,-9.37,1.92
940,38.58,-7.62,2.91
950,34.9,-7.42,2.72
960,30.0,-8.04,2.31
970,25.21,-8.54,2.44
980,20.89,-8.52,2.99
990,17.71,-7.92,3.51
1000,15.78,-7.07,3.57
