timestamp,x,y,z
0,7.84,0.25,-1.95
10,7.17,0.55,-2.87
20,6.94,0.57,-4.06
30,8.47,0.11,-5.9
40,11.48,-0.78,-8.03
50,15.71,-1.83,-9.51
60,20.5,-2.84,-10.27
70,25.31,-4.09,-9.88
80,30.52,-4.56,-8.22
90,34.7,-4.76,-5.98
100,38.78,-5.6,-4.35
110,41.3,-5.56,-3.27
120,41.12,-5.62,-2.49
130,39.35,-5.65,-2.11
140,36.43,-5.56,-1.97
150,32.78,-5.29,-2.01
160,28.86,-4.91,-2.19
170,25.23,-4.32,-2.23
180,22.09,-3.85,-2.29
190,19.65,-3.52,-2.44
200,17.67,-3.35,-2.71
210,15.81,-3.59,-3.27
220,14.04,-3.65,-3.93
230,12.32,-3.93,-4.12
240,11.17,-4.44,-4.22
250,10.47,-4.59,-4.13
260,10.1,-5.31,-4.13
270,9.9,-6.36,-4.09
280,9.5,-7.78,-4.16
290,8.98,-9.69,-4.48
300,7.95,-11.85,-5.41
310,6.05,-14.03,-7.35
320,3.16,-15.76,-10.32
330,-0.54,-16.38,-13.92
340,-5.33,-15.84,-16.58
350,-10.19,-15.44,-16.75
360,-13.46,-15.39,-14.55
370,-14.98,-13.01,-11.87
380,-18.15,-9.3,-9.96
390,-22.84,-7.83,-8.3
400,-27.45,-7.35,-6.96
410,-31.28,-6.36,-5.85
420,-33.75,-4.98,-4.94
430,-34.63,-3.75,-4.24
440,-34.44,-2.65,-3.64
450,-33.91,-1.91,-2.99
460,-33.04,-1.52,-2.44
470,-31.57,-1.09,-1.78
480,-29.5,-0.27,-1.52
490,-26.98,0.45,-1.86
500,-24.21,0.96,-2.6
510,-21.57,1.41,-4.1
520,-19.23,1.28,-5.96
530,-17.59,-0.76,-7.15
540,-13.87,0.42,-8.43
550,-11.51,-0.42,-8.65
560,-10.41,-1.01,-8.28
570,-9.71,-0.71,-7.53
580,-9.67,-1.1,-6.5
590,-9.9,-1.78,-5.93
600,-9.75,-2.69,-5.6
610,-9.13,-3.22,-5.77
620,-8.3,-7.59,-6.64
630,-6.63,-6.59,-7.47
640,-2.82,-2.57,-6.28
650,-1.6,-4.32,-5.33
660,-0.79,-4.48,-5.03
670,-0.09,-4.59,-5.38
680,0.77,-4.53,-5.75
690,1.94,-4.51,-6.44
700,2.98,-4.85,-6.32
710,4.06,-5.04,-6.1
720,5.28,-5.21,-5.71
730,6.87,-5.36,-5.12
740,8.55,-5.39,-4.77
750,10.12,-5.82,-4.85
760,12.23,-6.85,-5.23
770,15.03,-7.48,-5.98
780,19.25,-8.92,-7.04
790,25.56,-9.5,-8.0
800,32.41,-9.89,-8.15
810,38.56,-10.33,-7.03
820,42.62,-10.93,-4.78
830,44.28,-10.98,-1.95
840,44.16,-10.87,0.52
850,42.88,-10.53,1.43
860,40.07,-9.97,0.82
870,36.32,-9.18,-0.57
880,32.66,-8.25,-2.17
890,29.26,-7.25,-3.54
900,26.58,-6.48,-4.76
910,25.04,-6.05,-5.8
920,24.0,-6.13,-6.66
930,23.07,-6.73,-7.24
940,22.16,-7.62,-7.54
950,20.98,-8.82,-7.85
960,19.15,-10.44,-8.37
970,16.61,-12.39,-9.23
980,14.15,-14.44,-10.12
990,12.28,-16.55,-11.02
1000,10.79,-18.81,-11.71
