timestamp,x,y,z
0,8.84,-0.21,-0.39
10,9.61,-0.29,-0.56
20,10.75,-0.21,-0.79
30,12.28,0.05,-1.02
40,14.02,-0.13,-1.2
50,15.49,-0.05,-0.95
60,17.04,0.82,-0.44
70,18.23,1.59,-0.14
80,18.69,1.17,0.57
90,18.82,0.57,1.37
100,18.97,0.61,2.39
110,19.16,1.19,3.5
120,19.57,1.83,4.67
130,19.67,2.06,5.35
140,19.58,2.2,5.49
150,19.31,2.45,5.21
160,18.84,2.88,4.63
170,18.16,2.9,3.73
180,17.23,2.84,2.75
190,16.29,3.13,1.84
200,15.39,3.3,0.81
210,14.49,3.28,-0.19
220,13.41,3.38,-1.02
230,12.17,3.44,-1.68
240,10.89,3.44,-2.21
250,9.69,3.32,-2.73
260,8.52,2.93,-3.18
270,7.26,2.59,-3.44
280,5.87,2.65,-3.35
290,4.49,2.91,-3.13
300,3.06,3.11,-2.81
310,2.06,3.18,-2.42
320,1.12,3.42,-1.9
330,0.08,3.94,-1.35
340,-0.89,4.55,-0.88
350,-1.61,5.09,-0.51
360,-2.04,5.56,-0.24
370,-2.24,5.8,-0.25
380,-2.23,5.99,-0.46
390,-2.23,6.18,-0.73
400,-2.26,6.37,-1.09
410,-2.23,6.47,-1.54
420,-2.2,6.65,-2.05
430,-2.44,7.11,-2.7
440,-2.81,7.43,-3.29
450,-3.2,7.32,-3.96
460,-3.57,7.12,-4.54
470,-4.06,7.11,-4.72
480,-4.74,7.24,-4.64
490,-5.55,7.35,-4.55
500,-6.42,7.51,-4.53
510,-7.26,7.87,-4.74
520,-8.29,8.1,-5.31
530,-9.77,8.12,-6.01
540,-11.67,7.58,-6.79
550,-13.82,6.97,-7.45
560,-15.96,6.5,-7.71
570,-17.61,5.93,-7.76
580,-18.71,5.32,-7.36
590,-18.94,4.62,-6.65
600,-18.35,3.89,-5.85
610,-17.25,3.15,-5.04
620,-15.61,2.38,-4.18
630,-13.69,1.77,-3.39
640,-11.59,1.22,-2.55
650,-9.36,0.86,-1.84
660,-7.28,0.69,-1.37
670,-5.37,0.57,-0.92
680,-3.47,0.4,-0.5
690,-1.72,0.31,-0.16
700,-0.15,0.25,0.22
710,1.46,0.32,0.62
720,3.09,0.55,0.98
730,4.58,0.71,1.2
740,6.2,0.94,1.38
750,7.81,1.24,1.47
760,9.28,1.45,1.45
770,10.49,1.87,1.57
780,11.2,2.18,1.72
790,11.68,2.31,1.82
800,11.92,2.69,1.84
810,12.8,2.97,1.63
820,14.26,3.44,1.46
830,15.78,4.21,1.19
840,16.96,4.94,0.67
850,17.76,5.41,0.17
860,18.03,5.5,-0.32
870,17.9,5.36,-0.75
880,17.57,5.16,-1.01
890,17.04,5.17,-1.07
900,16.47,5.33,-1.05
910,16.17,5.7,-0.92
920,16.1,6.02,-0.68
930,16.18,6.15,-0.45
940,16.17,6.16,-0.32
950,15.74,6.03,-0.22
960,15.06,5.77,-0.15
970,14.26,5.48,-0.12
980,13.16,5.11,-0.16
990,11.88,4.72,-0.21
1000,10.7,4.3,-0.36
