timestamp,x,y,z
0,-23.82,-14.41,3.52
10,-21.79,-14.27,2.18
20,-19.59,-14.18,1.81
30,-17.4,-14.16,2.2
40,-14.98,-14.42,2.72
50,-12.3,-14.94,2.9
60,-9.33,-15.61,2.72
70,-6.14,-16.08,1.93
80,-3.18,-16.33,0.97
90,-1.08,-16.87,-0.07
100,0.45,-17.63,-1.47
110,1.72,-18.16,-3.03
120,3.41,-18.24,-4.52
130,5.77,-17.45,-5.2
140,9.06,-16.25,-4.81
150,13.58,-14.45,-3.7
160,19.13,-11.91,-2.42
170,24.48,-8.61,-1.05
180,28.86,-5.01,0.38
190,32.19,-1.86,1.64
200,34.87,0.73,2.39
210,36.95,2.77,2.79
220,38.34,4.07,3.12
230,38.69,4.59,3.53
240,37.52,4.14,3.89
250,35.02,2.73,4.11
260,31.79,0.74,4.22
270,28.53,-1.61,4.03
280,25.6,-3.9,3.47
290,23.35,-6.02,2.66
300,21.7,-8.19,1.65
310,20.17,-10.72,0.1
320,18.19,-13.74,-1.33
330,15.85,-16.9,-2.12
340,12.96,-20.3,-2.13
350,9.93,-23.61,-1.47
360,6.06,-26.08,-0.5
370,0.31,-28.15,0.87
380,-7.86,-29.42,2.43
390,-16.66,-29.11,3.53
400,-23.5,-26.64,3.45
410,-28.04,-23.25,2.86
420,-31.77,-19.97,3.42
430,-36.78,-18.26,6.01
440,-41.21,-17.0,9.93
450,-44.09,-16.18,14.09
460,-45.25,-15.58,17.84
470,-45.99,-15.04,21.09
480,-47.35,-15.3,22.9
490,-47.46,-15.57,23.35
500,-44.3,-16.12,21.63
510,-38.43,-17.11,17.96
520,-31.47,-18.26,13.3
530,-25.32,-19.5,8.66
540,-19.81,-20.12,5.62
550,-16.0,-20.03,5.37
560,-12.78,-20.33,6.18
570,-9.96,-21.57,6.84
580,-7.84,-23.58,7.45
590,-6.06,-26.57,7.95
600,-4.54,-30.99,8.15
610,-2.7,-37.52,6.23
620,0.35,-45.71,0.95
630,5.99,-53.56,-6.51
640,15.02,-58.37,-12.56
650,29.77,-58.36,-14.05
660,50.02,-48.64,-5.9
670,67.0,-32.76,9.44
680,75.62,-16.45,19.62
690,77.82,-3.58,16.37
700,74.95,4.55,2.98
710,65.16,7.2,-13.92
720,48.59,4.78,-25.86
730,32.41,0.07,-28.74
740,20.88,-4.6,-25.27
750,13.98,-8.24,-19.22
760,11.33,-10.7,-12.42
770,10.47,-11.18,-5.58
780,9.33,-10.07,0.48
790,7.82,-8.71,4.29
800,6.5,-7.7,5.34
810,5.63,-7.38,3.95
820,5.54,-6.95,0.82
830,5.32,-6.08,-2.81
840,5.22,-5.94,-5.44
850,5.77,-8.13,-6.03
860,6.06,-6.85,-3.9
870,6.21,-7.75,-1.03
880,4.64,-8.47,1.91
890,1.55,-9.31,3.85
900,-3.07,-10.2,4.57
910,-8.87,-10.58,4.17
920,-13.61,-9.81,2.8
930,-16.93,-8.96,0.91
940,-19.63,-8.57,0.17
950,-22.2,-8.4,1.99
960,-23.97,-8.91,4.97
970,-25.47,-9.89,8.8
980,-26.54,-10.7,12.67
990,-28.19,-12.24,15.4
1000,-31.41,-13.94,17.91
