timestamp,x,y,z
0,27.85,7.63,15.39
10,23.1,6.56,16.89
20,18.6,5.69,17.18
30,14.49,5.3,16.36
40,10.86,4.93,14.4
50,7.8,3.9,11.52
60,5.11,2.86,8.1
70,2.97,1.87,4.47
80,0.55,0.93,1.03
90,-2.86,0.14,-2.1
100,-6.9,-0.4,-4.74
110,-11.65,-0.79,-6.71
120,-17.38,-1.55,-8.09
130,-23.63,-3.22,-9.45
140,-29.98,-5.66,-10.82
150,-35.43,-7.68,-11.95
160,-38.99,-8.31,-12.31
170,-40.34,-7.91,-11.85
180,-38.84,-7.24,-10.95
190,-34.24,-6.17,-9.94
200,-27.9,-4.82,-8.9
210,-21.06,-3.54,-7.79
220,-14.57,-2.37,-6.56
230,-8.71,-1.3,-5.24
240,-2.99,-0.14,-3.94
250,3.56,1.63,-3.0
260,11.8,4.65,-2.0
270,21.03,8.63,-0.35
280,29.36,12.47,1.93
290,34.4,15.01,4.8
300,35.35,15.86,7.52
310,32.79,15.41,9.37
320,28.18,14.26,10.24
330,23.1,12.84,10.2
340,18.02,11.31,9.5
350,13.39,9.89,7.99
360,9.68,8.83,5.96
370,6.65,7.84,3.74
380,4.07,6.75,1.24
390,1.8,5.4,-1.61
400,-0.65,3.85,-4.26
410,-4.23,2.26,-5.99
420,-9.39,0.82,-6.64
430,-15.33,-0.52,-6.55
440,-21.35,-1.99,-6.06
450,-26.93,-3.72,-5.57
460,-31.45,-5.35,-5.24
470,-34.26,-6.51,-5.03
480,-34.66,-6.92,-4.94
490,-32.36,-6.42,-4.93
500,-28.34,-5.28,-4.89
510,-23.51,-3.93,-4.92
520,-18.43,-2.57,-4.88
530,-13.52,-1.35,-4.74
540,-8.97,-0.31,-4.41
550,-4.36,0.78,-3.99
560,0.97,2.52,-3.88
570,7.57,5.11,-3.97
580,15.68,8.46,-4.08
590,24.32,11.75,-3.47
600,31.45,14.14,-1.67
610,35.54,15.04,1.13
620,36.1,15.54,3.79
630,33.36,15.7,6.29
640,29.54,14.7,7.94
650,25.04,13.44,8.37
660,20.2,12.06,7.7
670,15.74,10.53,6.18
680,11.56,9.16,4.01
690,7.44,7.65,1.46
700,3.63,5.77,-1.41
710,-0.06,3.9,-4.25
720,-4.42,2.07,-6.54
730,-9.94,0.41,-7.69
740,-16.3,-0.89,-7.74
750,-22.37,-1.84,-7.17
760,-27.4,-2.61,-6.54
770,-30.99,-3.61,-6.25
780,-32.49,-4.42,-6.25
790,-31.23,-4.47,-6.24
800,-27.99,-3.75,-5.95
810,-23.77,-2.69,-5.76
820,-19.14,-0.99,-5.82
830,-14.55,0.61,-5.85
840,-10.4,1.71,-5.94
850,-6.33,2.6,-6.34
860,-1.9,3.6,-7.14
870,3.28,5.0,-8.08
880,9.71,6.79,-8.5
890,16.66,9.07,-7.87
900,22.81,11.2,-6.06
910,27.4,12.32,-3.44
920,29.59,12.66,-0.78
930,29.33,12.76,2.17
940,29.1,12.63,5.05
950,28.79,12.36,7.28
960,26.96,11.86,8.62
970,23.9,11.1,9.05
980,20.34,10.14,8.76
990,16.74,8.97,7.5
1000,13.54,8.11,5.96
