timestamp,x,y,z
0,5.47,6.41,-9.76
10,5.67,6.02,-9.65
20,5.81,6.16,-9.41
30,5.82,6.6,-9.21
40,5.73,6.57,-8.9
50,5.79,6.59,-8.52
60,5.81,6.71,-7.95
70,5.52,6.92,-7.3
80,4.66,7.16,-6.38
90,3.74,7.03,-5.8
100,3.13,7.15,-5.29
110,2.8,7.56,-4.93
120,2.91,7.61,-4.99
130,2.4,8.61,-4.4
140,2.69,7.66,-5.62
150,3.75,8.14,-5.01
160,3.41,8.93,-3.54
170,2.54,7.96,-4.38
180,2.88,8.02,-4.43
190,2.78,8.54,-3.87
200,2.89,8.48,-4.32
210,3.5,8.49,-4.73
220,3.7,8.39,-4.84
230,3.72,8.14,-5.2
240,3.96,8.19,-5.07
250,3.97,8.36,-5.07
260,4.0,8.4,-5.21
270,4.14,8.4,-5.2
280,4.19,8.31,-4.93
290,4.14,8.18,-4.84
300,4.28,8.28,-4.96
310,4.53,8.48,-5.08
320,4.61,8.47,-5.13
330,4.6,8.28,-5.2
340,4.57,8.1,-5.11
350,4.69,8.03,-5.17
360,4.71,7.89,-5.44
370,4.7,7.88,-5.3
380,4.78,7.9,-5.03
390,4.84,7.96,-4.99
400,4.78,7.98,-4.82
410,4.77,8.01,-4.52
420,4.9,7.9,-4.15
430,4.8,7.83,-3.99
440,4.69,7.66,-3.78
450,4.65,7.47,-3.52
460,4.7,7.41,-3.35
470,4.94,7.34,-3.32
480,5.15,7.42,-3.15
490,5.3,7.4,-2.89
500,5.42,7.31,-2.65
510,5.54,7.19,-2.51
520,5.54,7.03,-2.18
530,5.47,6.83,-1.91
540,5.42,6.78,-1.76
550,5.45,6.9,-1.7
560,5.61,7.11,-1.83
570,5.7,7.25,-2.03
580,5.7,7.37,-2.17
590,5.37,7.25,-1.64
600,5.19,6.87,-1.31
610,5.47,6.53,-0.97
620,6.24,6.38,-0.79
630,6.91,6.28,-0.44
640,7.5,6.18,-0.14
650,7.99,6.14,0.03
660,8.35,6.25,0.07
670,8.47,6.24,0.05
680,8.5,6.27,-0.01
690,8.34,6.2,-0.03
700,8.24,6.16,-0.11
710,8.53,6.2,-0.38
720,8.97,6.22,-0.53
730,9.39,6.21,-0.56
740,9.63,5.9,-0.46
750,10.24,6.22,-0.76
760,10.41,6.62,-0.98
770,10.59,6.85,-1.24
780,10.73,6.9,-1.13
790,10.86,6.96,-0.9
800,10.61,7.01,-0.54
810,10.38,6.94,-0.51
820,10.21,6.77,-0.62
830,9.99,6.67,-0.57
840,9.9,6.61,-0.45
850,9.96,6.65,-0.27
860,9.92,6.72,-0.19
870,10.03,6.53,-0.09
880,10.02,6.49,0.22
890,10.03,6.82,0.4
900,10.24,7.12,0.82
910,10.09,7.27,1.61
920,10.27,7.25,1.83
930,10.68,7.45,1.93
940,11.37,7.86,1.87
950,12.0,7.86,1.52
960,12.56,7.51,0.8
970,12.84,6.99,0.18
980,12.71,6.63,-0.2
990,12.11,6.74,-0.54
1000,11.27,6.6,-0.66
