timestamp,x,y,z
0,-4.34,7.81,-6.58
10,-3.34,7.34,-6.32
20,-2.56,6.89,-5.85
30,-1.97,6.25,-5.23
40,-1.49,6.02,-4.44
50,-1.0,5.69,-3.98
60,-0.38,5.22,-3.56
70,0.17,5.1,-3.12
80,0.73,5.01,-2.94
90,1.31,4.92,-2.88
100,1.73,4.9,-2.66
110,1.94,4.75,-2.44
120,2.19,4.65,-2.1
130,2.12,4.14,-1.9
140,2.25,3.88,-1.82
150,2.4,3.65,-1.71
160,2.84,3.45,-1.62
170,3.64,3.37,-1.55
180,4.82,3.44,-1.6
190,6.5,3.65,-1.98
200,8.62,3.9,-2.59
210,10.96,4.29,-3.19
220,13.35,4.7,-3.56
230,15.36,5.12,-3.82
240,16.61,5.41,-4.09
250,17.2,5.56,-3.94
260,17.42,5.64,-3.47
270,17.7,5.72,-3.0
280,18.53,6.0,-2.87
290,19.74,6.47,-3.28
300,20.78,6.91,-3.89
310,21.31,7.42,-4.27
320,21.23,7.73,-4.23
330,20.41,7.97,-3.86
340,19.1,8.05,-3.4
350,17.71,8.09,-3.32
360,16.31,8.11,-3.47
370,15.02,8.1,-3.7
380,13.74,8.0,-4.01
390,12.53,7.88,-4.3
400,11.44,7.74,-4.66
410,10.51,7.53,-4.87
420,9.75,7.26,-4.74
430,9.08,6.95,-4.21
440,8.55,6.55,-3.58
450,8.22,6.23,-2.98
460,7.76,5.91,-2.34
470,7.07,5.55,-1.72
480,6.29,4.93,-1.41
490,5.42,4.59,-1.09
500,4.52,4.17,-0.91
510,3.93,3.85,-0.79
520,3.46,3.68,-0.8
530,3.01,3.49,-0.91
540,2.63,3.37,-1.02
550,2.23,3.21,-1.08
560,1.98,3.19,-1.14
570,1.86,3.32,-1.22
580,1.7,3.64,-1.5
590,1.58,4.47,-1.9
600,1.13,5.22,-2.67
610,0.12,5.99,-3.88
620,-1.45,6.28,-5.87
630,-3.6,6.68,-7.88
640,-5.94,7.03,-9.93
650,-7.58,7.71,-11.02
660,-8.46,8.69,-10.98
670,-9.25,10.0,-10.07
680,-10.58,10.76,-9.39
690,-12.62,10.92,-9.06
700,-15.02,10.67,-8.98
710,-17.49,10.0,-8.77
720,-19.86,9.52,-7.92
730,-21.84,8.84,-6.56
740,-23.12,8.25,-4.74
750,-23.36,7.75,-2.83
760,-22.7,7.54,-1.06
770,-21.24,7.28,0.08
780,-19.07,7.03,0.3
790,-16.86,6.73,-0.17
800,-14.67,6.46,-1.11
810,-12.63,6.3,-2.15
820,-10.92,6.1,-3.02
830,-9.27,5.92,-3.85
840,-7.72,5.88,-4.54
850,-6.17,5.82,-5.14
860,-4.62,5.88,-5.52
870,-3.42,5.9,-5.57
880,-2.47,5.74,-5.52
890,-1.6,5.65,-5.32
900,-0.85,5.48,-5.09
910,-0.12,5.49,-4.92
920,0.38,5.64,-4.91
930,0.61,5.68,-5.11
940,0.86,5.67,-5.33
950,1.06,5.69,-5.2
960,1.37,5.67,-4.81
970,1.67,5.68,-4.32
980,1.85,5.61,-3.74
990,2.19,5.77,-3.45
1000,2.76,5.83,-3.78
