timestamp,x,y,z
0,28.06,-9.04,0.05
10,25.82,-8.26,-0.91
20,23.75,-7.7,-1.93
30,22.05,-7.43,-2.83
40,20.66,-7.41,-3.56
50,18.96,-7.54,-4.03
60,16.97,-7.77,-4.4
70,14.97,-8.13,-4.81
80,13.35,-8.59,-5.28
90,12.22,-9.05,-5.63
100,11.33,-9.47,-5.86
110,10.54,-10.06,-5.95
120,9.67,-10.81,-5.96
130,8.96,-11.84,-6.17
140,8.22,-12.96,-6.35
150,7.23,-14.38,-6.84
160,6.09,-15.73,-7.34
170,4.84,-17.31,-7.68
180,3.56,-18.8,-7.58
190,2.13,-20.1,-7.12
200,0.08,-21.69,-6.57
210,-3.18,-22.88,-6.66
220,-7.64,-22.34,-7.5
230,-13.53,-21.32,-8.88
240,-21.47,-19.19,-11.63
250,-31.51,-17.78,-15.73
260,-43.1,-15.96,-16.34
270,-51.65,-13.46,-13.12
280,-53.05,-9.76,-6.85
290,-49.28,-7.23,-1.3
300,-43.82,-6.25,2.0
310,-38.29,-5.4,3.05
320,-33.31,-4.9,2.43
330,-28.99,-3.9,1.22
340,-25.76,-2.81,-0.25
350,-23.28,-2.53,-1.66
360,-21.03,-2.32,-2.87
370,-18.81,-2.34,-3.85
380,-16.73,-2.64,-4.56
390,-14.96,-3.11,-5.11
400,-13.26,-3.87,-5.37
410,-11.29,-4.78,-5.5
420,-8.94,-5.91,-5.44
430,-6.22,-6.99,-5.06
440,-3.52,-7.54,-4.68
450,-1.36,-7.79,-4.23
460,0.3,-8.33,-4.1
470,1.29,-8.91,-4.24
480,2.2,-10.0,-4.29
490,3.27,-10.14,-3.85
500,4.55,-10.22,-2.96
510,5.66,-9.86,-2.2
520,6.76,-9.85,-1.68
530,7.8,-8.75,-1.19
540,8.49,-8.46,-1.53
550,9.43,-8.79,-2.32
560,11.33,-8.83,-3.4
570,13.59,-8.34,-4.42
580,15.69,-7.97,-5.2
590,18.36,-7.67,-6.4
600,22.09,-7.91,-7.96
610,26.78,-8.32,-9.64
620,31.57,-8.54,-10.86
630,34.96,-8.66,-11.29
640,36.54,-8.65,-11.43
650,36.74,-8.59,-11.5
660,35.87,-8.53,-11.17
670,34.56,-8.4,-10.26
680,32.91,-8.0,-8.72
690,30.94,-7.44,-6.76
700,28.85,-6.86,-5.02
710,26.7,-6.37,-3.87
720,24.43,-6.23,-3.36
730,22.04,-6.34,-3.34
740,19.59,-6.64,-3.52
750,17.34,-7.02,-3.64
760,15.51,-7.24,-3.77
770,13.69,-7.32,-3.83
780,12.03,-7.52,-3.96
790,10.66,-7.71,-4.18
800,9.66,-7.99,-4.48
810,9.05,-8.32,-4.7
820,8.52,-8.71,-4.82
830,7.94,-9.22,-4.68
840,7.25,-9.74,-4.33
850,6.49,-10.39,-3.95
860,5.7,-10.96,-3.6
870,4.8,-11.55,-3.3
880,4.06,-12.15,-2.88
890,3.17,-12.84,-2.16
900,2.01,-13.74,-1.48
910,0.5,-14.7,-1.14
920,-1.33,-15.69,-1.45
930,-3.8,-16.6,-2.75
940,-7.6,-16.23,-4.92
950,-12.56,-14.39,-7.58
960,-19.78,-10.57,-10.08
970,-29.46,-11.76,-14.99
980,-38.62,-12.34,-17.09
990,-42.61,-9.5,-15.77
1000,-42.39,-6.23,-12.05
