timestamp,x,y,z
0,33.55,-12.51,-1.12
10,28.95,-11.56,0.43
20,23.83,-10.9,1.58
30,19.41,-10.25,2.15
40,16.28,-9.53,2.01
50,14.33,-8.98,1.43
60,13.31,-8.51,0.57
70,13.23,-7.98,-0.5
80,13.94,-7.41,-1.5
90,15.2,-7.04,-2.32
100,16.35,-6.72,-2.94
110,16.78,-6.68,-3.31
120,16.38,-6.96,-3.52
130,15.33,-7.46,-3.64
140,14.09,-7.99,-3.69
150,12.45,-8.74,-3.59
160,10.57,-9.42,-3.29
170,8.66,-9.9,-2.88
180,6.97,-10.11,-2.42
190,5.61,-10.08,-2.18
200,4.84,-9.88,-2.07
210,4.13,-9.71,-2.09
220,3.37,-9.58,-2.26
230,2.35,-9.42,-2.69
240,1.12,-9.56,-3.58
250,-0.28,-9.77,-5.03
260,-2.0,-10.04,-6.41
270,-3.68,-10.61,-7.36
280,-5.22,-11.76,-7.62
290,-7.02,-13.55,-6.54
300,-10.57,-16.08,-3.14
310,-16.29,-17.76,1.87
320,-22.5,-16.09,6.62
330,-27.65,-11.83,8.97
340,-30.99,-8.51,7.24
350,-32.83,-8.86,7.04
360,-32.66,-8.8,3.39
370,-30.28,-9.1,0.81
380,-26.69,-8.58,-1.12
390,-23.64,-7.41,-2.23
400,-21.36,-5.75,-2.64
410,-19.62,-4.1,-2.27
420,-18.11,-2.74,-1.52
430,-16.92,-1.66,-1.04
440,-16.18,-0.87,-1.09
450,-15.63,-0.44,-1.71
460,-14.78,-0.4,-2.47
470,-13.81,-0.53,-3.28
480,-12.87,-0.76,-4.14
490,-12.14,-0.97,-4.99
500,-11.74,-1.25,-5.71
510,-11.38,-1.73,-6.1
520,-11.09,-2.44,-6.12
530,-10.64,-3.63,-5.95
540,-9.78,-5.25,-5.7
550,-8.69,-7.35,-5.45
560,-6.68,-9.52,-5.03
570,-3.81,-11.37,-4.59
580,-0.62,-12.71,-3.9
590,2.76,-13.44,-3.13
600,5.99,-13.5,-2.47
610,8.62,-12.93,-1.84
620,10.33,-12.27,-1.16
630,11.34,-11.49,-0.68
640,11.63,-10.87,-0.38
650,11.41,-10.43,-0.27
660,11.22,-10.31,-0.28
670,11.3,-10.41,-0.46
680,11.61,-10.59,-0.67
690,12.15,-11.19,-1.02
700,12.84,-12.23,-1.31
710,14.03,-13.39,-1.62
720,15.72,-14.49,-1.69
730,18.11,-15.24,-1.6
740,21.18,-15.2,-1.21
750,24.29,-14.7,-0.39
760,27.13,-13.87,0.6
770,29.03,-13.06,1.31
780,30.37,-12.79,1.53
790,30.91,-12.99,1.57
800,30.25,-13.17,1.6
810,28.58,-12.95,1.69
820,26.33,-12.13,1.95
830,23.85,-10.86,2.06
840,21.64,-9.48,1.79
850,20.02,-8.39,0.98
860,19.03,-7.78,-0.29
870,18.39,-7.47,-1.81
880,17.85,-7.32,-3.21
890,17.35,-7.3,-4.41
900,16.72,-7.41,-5.31
910,15.79,-7.45,-5.69
920,14.75,-7.55,-5.66
930,13.76,-7.63,-5.4
940,12.79,-7.75,-5.0
950,11.76,-8.04,-4.53
960,10.58,-8.33,-3.96
970,9.31,-8.63,-3.55
980,8.08,-8.77,-3.05
990,6.86,-8.75,-2.61
1000,5.82,-8.72,-2.2
