timestamp,x,y,z
0,-7.87,4.8,1.08
10,-8.43,4.61,0.72
20,-8.98,4.33,0.34
30,-9.24,4.18,0.22
40,-9.32,4.05,0.23
50,-9.54,3.89,0.29
60,-9.68,3.79,0.27
70,-9.79,3.57,0.24
80,-9.95,3.27,0.24
90,-10.27,2.9,0.54
100,-11.02,2.3,0.91
110,-12.17,1.59,1.13
120,-13.28,0.91,1.27
130,-14.1,0.11,1.53
140,-14.62,-1.09,1.89
150,-14.12,-2.36,2.18
160,-12.49,-3.17,2.38
170,-10.74,-3.7,2.66
180,-9.06,-4.16,3.07
190,-6.48,-4.32,3.2
200,-2.93,-3.81,2.72
210,0.66,-2.49,1.8
220,3.46,-1.39,1.27
230,5.3,-0.99,1.29
240,6.74,-1.04,1.43
250,8.05,-0.86,1.62
260,8.77,-0.34,1.89
270,9.55,-0.56,2.63
280,10.91,-1.1,3.64
290,12.33,-1.9,3.79
300,13.81,-3.27,3.56
310,14.34,-3.6,3.0
320,15.12,-3.51,3.2
330,15.15,-3.88,2.93
340,14.94,-4.84,2.64
350,15.16,-5.02,2.24
360,15.04,-5.0,2.24
370,14.19,-5.18,2.48
380,13.27,-5.19,2.91
390,12.13,-5.03,3.44
400,11.01,-4.78,3.76
410,10.35,-4.37,3.96
420,9.94,-4.41,3.88
430,9.66,-4.51,3.68
440,9.43,-4.17,3.62
450,9.13,-3.76,3.51
460,8.99,-3.53,3.29
470,8.88,-3.6,3.23
480,8.71,-3.59,3.17
490,8.99,-3.78,3.3
500,9.29,-4.11,3.47
510,9.18,-4.35,3.51
520,8.86,-4.73,3.55
530,8.58,-4.59,3.65
540,8.12,-5.1,3.79
550,7.67,-5.61,3.92
560,7.65,-5.7,3.96
570,7.46,-5.66,4.26
580,7.39,-5.89,4.25
590,7.65,-6.05,4.25
600,7.88,-6.02,4.3
610,7.87,-5.97,4.39
620,7.5,-5.99,4.46
630,6.91,-5.97,4.45
640,6.57,-5.91,4.33
650,6.89,-5.76,4.18
660,7.65,-5.66,4.02
670,8.44,-5.6,4.03
680,8.74,-5.64,4.33
690,8.04,-5.53,4.72
700,7.11,-5.46,4.88
710,6.6,-5.43,4.73
720,6.38,-5.36,4.35
730,6.34,-5.21,3.87
740,6.41,-4.99,3.51
750,6.61,-4.73,3.35
760,6.82,-4.74,3.26
770,7.01,-4.78,3.38
780,6.98,-4.81,3.55
790,6.9,-4.98,3.78
800,6.89,-5.07,4.1
810,6.99,-5.13,4.4
820,7.02,-5.15,4.56
830,7.01,-5.13,4.59
840,6.85,-5.07,4.54
850,6.67,-4.99,4.47
860,6.56,-4.82,4.36
870,6.52,-4.63,4.24
880,6.45,-4.38,4.07
890,6.35,-4.25,3.87
900,6.25,-4.19,3.79
910,6.17,-4.12,3.75
920,6.13,-4.02,3.74
930,6.05,-4.0,3.76
940,6.12,-3.94,3.85
950,6.15,-3.9,3.91
960,5.94,-3.9,3.84
970,5.78,-3.83,3.75
980,5.83,-3.89,3.66
990,5.89,-3.94,3.61
1000,5.91,-3.93,3.58
