timestamp,x,y,z
0,-20.36,-0.87,0.41
10,-19.54,-1.33,-0.21
20,-18.56,-1.29,-1.16
30,-16.8,-0.78,-2.33
40,-14.33,-0.51,-3.87
50,-12.04,-0.52,-5.07
60,-10.09,-0.38,-5.76
70,-8.42,0.17,-5.94
80,-6.78,0.35,-5.87
90,-5.21,0.06,-5.53
100,-3.97,-0.49,-4.93
110,-2.92,-0.64,-4.05
120,-2.21,-0.8,-2.99
130,-1.44,-1.06,-2.28
140,-0.7,-1.47,-1.55
150,0.28,-1.76,-1.06
160,1.33,-2.85,-0.8
170,2.35,-3.03,-0.18
180,3.15,-3.18,0.58
190,3.9,-3.45,1.16
200,4.5,-3.77,1.68
210,4.96,-3.84,2.2
220,5.44,-3.74,2.73
230,5.65,-2.99,3.48
240,5.61,-2.93,3.89
250,5.17,-3.43,4.13
260,4.81,-3.85,4.25
270,4.75,-4.09,3.89
280,5.48,-4.26,3.06
290,7.09,-4.59,1.76
300,9.35,-5.1,0.07
310,12.43,-5.19,-1.36
320,16.46,-5.17,-2.68
330,20.93,-5.23,-3.81
340,25.34,-5.41,-4.36
350,28.73,-5.5,-3.85
360,30.45,-5.62,-2.1
370,30.71,-5.32,0.39
380,30.2,-4.92,2.88
390,29.63,-4.42,5.17
400,28.54,-3.84,8.04
410,27.04,-3.69,10.29
420,25.48,-3.61,11.71
430,23.79,-3.45,12.14
440,21.81,-3.4,11.41
450,19.79,-3.36,9.64
460,18.22,-3.35,7.58
470,17.23,-3.38,5.62
480,16.37,-3.49,3.88
490,15.28,-3.64,2.51
500,14.02,-3.63,1.63
510,12.9,-3.53,1.33
520,11.83,-3.47,1.24
530,10.94,-3.44,0.95
540,10.3,-3.38,0.93
550,9.89,-3.52,0.88
560,9.43,-3.78,0.61
570,8.59,-3.84,0.63
580,7.58,-3.68,0.68
590,6.45,-3.52,0.52
600,5.68,-3.51,0.12
610,5.0,-3.82,-0.5
620,4.3,-4.38,-1.25
630,3.33,-4.87,-1.89
640,2.01,-5.11,-1.98
650,1.05,-4.95,-2.25
660,0.03,-4.59,-2.89
670,-1.14,-5.07,-3.7
680,-3.17,-5.85,-3.98
690,-5.76,-6.27,-3.52
700,-8.77,-5.19,-2.27
710,-12.33,-3.62,-0.5
720,-16.2,-3.41,0.2
730,-20.78,-4.22,-0.02
740,-25.6,-4.74,-0.4
750,-29.95,-4.69,-0.25
760,-33.16,-3.64,0.31
770,-35.02,-3.59,0.25
780,-35.29,-4.11,-0.24
790,-33.96,-4.13,-0.02
800,-31.69,-3.82,0.52
810,-29.08,-3.19,0.94
820,-26.17,-2.45,0.73
830,-23.04,-1.59,-0.09
840,-19.98,-0.69,-0.85
850,-16.98,0.3,-1.27
860,-14.14,1.29,-1.61
870,-11.96,1.91,-1.91
880,-10.13,2.31,-2.24
890,-8.3,2.63,-2.54
900,-6.64,2.8,-2.93
910,-5.52,2.88,-3.29
920,-4.98,2.49,-3.73
930,-4.67,2.06,-4.08
940,-4.38,1.33,-4.16
950,-3.9,1.28,-3.96
960,-2.99,1.26,-3.65
970,-1.65,0.86,-3.55
980,-0.34,0.45,-3.42
990,0.65,-0.02,-3.11
1000,1.4,-0.16,-2.69
