timestamp,x,y,z
0,6.15,-6.91,-8.16
10,9.17,-7.39,-8.83
20,13.2,-7.96,-9.83
30,18.49,-8.24,-11.18
40,23.14,-7.39,-13.38
50,26.79,-5.1,-16.03
60,28.39,-2.79,-19.29
70,27.94,-2.07,-22.08
80,25.9,-2.63,-23.19
90,24.29,-2.19,-20.14
100,24.84,-2.41,-16.52
110,25.46,-3.38,-13.42
120,24.81,-3.5,-11.55
130,23.29,-2.62,-11.02
140,22.08,-1.52,-11.36
150,21.15,-0.92,-12.16
160,19.83,-0.54,-12.74
170,18.23,0.06,-13.23
180,16.5,0.31,-13.45
190,15.04,0.52,-13.11
200,14.06,0.74,-12.4
210,13.12,0.7,-11.66
220,12.1,0.38,-10.83
230,11.14,0.2,-10.05
240,10.17,0.23,-9.44
250,9.27,0.23,-8.92
260,8.48,0.25,-8.29
270,7.89,0.28,-7.88
280,7.41,0.42,-7.58
290,6.93,0.61,-7.38
300,6.58,0.56,-7.17
310,6.69,0.49,-6.94
320,6.68,0.37,-6.75
330,6.24,0.15,-6.64
340,5.36,-0.18,-6.62
350,4.13,-0.55,-6.64
360,2.83,-0.96,-6.49
370,1.69,-1.47,-6.1
380,0.97,-3.12,-4.66
390,0.08,-1.62,-3.92
400,-0.37,-1.89,-2.91
410,-1.07,-2.76,-1.75
420,-1.75,-3.24,-0.79
430,-2.26,-3.31,-0.03
440,-2.91,-3.78,0.43
450,-3.46,-4.8,1.29
460,-3.7,-5.44,2.42
470,-3.68,-5.67,3.61
480,-3.83,-6.15,4.51
490,-4.08,-6.49,5.28
500,-4.5,-6.72,5.83
510,-4.96,-6.97,6.01
520,-5.73,-7.31,6.02
530,-6.66,-7.78,6.01
540,-7.47,-7.86,5.51
550,-7.99,-7.98,4.39
560,-9.17,-8.63,3.25
570,-11.03,-9.64,2.59
580,-13.03,-10.51,2.5
590,-15.09,-11.26,2.89
600,-16.87,-12.18,3.67
610,-18.63,-13.13,4.92
620,-20.36,-13.97,6.59
630,-21.95,-14.43,8.45
640,-23.34,-14.57,10.34
650,-24.01,-14.39,11.9
660,-23.88,-14.01,12.9
670,-23.81,-13.46,13.34
680,-23.6,-12.96,13.25
690,-22.77,-12.38,12.45
700,-21.19,-11.7,11.28
710,-19.43,-11.13,10.21
720,-17.72,-10.71,9.23
730,-16.13,-10.23,8.3
740,-15.01,-9.78,7.53
750,-14.31,-9.36,6.95
760,-13.82,-9.04,6.44
770,-13.33,-8.72,5.81
780,-12.86,-8.41,5.12
790,-12.27,-8.12,4.55
800,-11.61,-7.82,4.01
810,-10.73,-7.5,3.62
820,-9.65,-7.17,3.28
830,-8.57,-6.88,3.03
840,-7.55,-6.66,2.83
850,-6.47,-6.49,2.59
860,-5.5,-6.2,2.4
870,-4.58,-5.86,2.24
880,-3.7,-5.46,2.07
890,-2.91,-5.11,1.88
900,-2.49,-4.77,2.03
910,-2.25,-4.45,2.49
920,-2.11,-4.17,2.92
930,-1.88,-3.91,3.11
940,-1.59,-3.63,3.02
950,-1.25,-3.37,2.87
960,-1.02,-3.12,2.72
970,-0.84,-3.01,2.46
980,-0.68,-3.02,2.04
990,-0.51,-3.07,1.52
1000,-0.25,-3.25,0.81
