timestamp,x,y,z
0,-4.13,-17.42,-6.18
10,-6.89,-17.29,-5.19
20,-9.67,-16.94,-3.67
30,-11.62,-16.13,-2.2
40,-12.86,-15.12,-0.95
50,-13.46,-14.19,-0.12
60,-13.68,-13.48,0.27
70,-13.77,-13.05,0.37
80,-14.04,-13.11,0.18
90,-14.87,-13.81,-0.02
100,-16.79,-15.08,0.25
110,-19.23,-16.51,0.92
120,-21.82,-17.6,2.3
130,-23.9,-18.12,3.95
140,-24.84,-17.78,5.75
150,-24.7,-16.7,7.26
160,-23.7,-15.08,8.11
170,-22.11,-13.41,8.03
180,-20.2,-11.92,6.84
190,-18.63,-10.75,5.17
200,-17.5,-10.06,3.52
210,-16.84,-9.56,2.44
220,-16.54,-8.98,1.9
230,-16.31,-8.18,1.58
240,-16.34,-7.32,1.39
250,-16.3,-6.81,1.23
260,-16.15,-6.61,0.95
270,-15.43,-6.5,0.59
280,-14.15,-6.48,0.25
290,-12.88,-6.51,0.06
300,-11.6,-6.42,-0.17
310,-10.23,-6.23,-0.34
320,-8.96,-5.92,-0.59
330,-8.15,-5.51,-0.74
340,-7.67,-5.24,-0.86
350,-7.19,-5.19,-1.17
360,-6.61,-5.26,-1.61
370,-6.02,-5.43,-2.15
380,-5.46,-5.61,-2.85
390,-4.76,-5.4,-3.55
400,-3.99,-5.21,-4.42
410,-3.29,-5.18,-5.37
420,-2.54,-5.49,-6.54
430,-1.24,-6.17,-7.58
440,0.9,-7.03,-8.78
450,3.29,-7.41,-9.77
460,5.42,-7.27,-10.22
470,7.58,-6.56,-10.51
480,9.59,-5.3,-10.29
490,10.88,-3.99,-9.17
500,11.52,-3.37,-7.73
510,11.54,-2.96,-5.91
520,11.58,-2.49,-4.29
530,12.5,-1.42,-3.99
540,13.82,0.09,-4.68
550,14.29,1.13,-6.1
560,14.35,1.15,-7.81
570,14.47,0.13,-8.71
580,14.97,-1.29,-8.41
590,16.18,-2.26,-7.07
600,18.06,-3.09,-5.13
610,20.35,-3.74,-2.21
620,22.96,-3.91,1.01
630,25.75,-3.7,3.72
640,28.43,-2.88,5.46
650,30.86,-1.83,6.0
660,32.33,-1.05,5.96
670,32.5,-0.66,5.52
680,31.68,-0.56,4.51
690,29.96,-0.62,3.21
700,27.68,-0.78,1.55
710,25.29,-0.56,-0.32
720,23.23,-0.06,-2.25
730,21.54,0.17,-4.22
740,19.97,0.09,-6.04
750,18.26,-0.27,-7.49
760,16.36,-0.94,-8.55
770,14.45,-1.85,-9.35
780,12.71,-2.94,-9.9
790,11.08,-4.15,-10.22
800,9.43,-5.43,-10.4
810,7.78,-6.69,-10.56
820,6.24,-7.98,-10.52
830,4.91,-9.33,-10.25
840,3.49,-10.71,-9.54
850,1.97,-11.94,-8.56
860,0.23,-12.92,-7.27
870,-1.87,-13.48,-5.8
880,-4.07,-13.49,-4.29
890,-6.26,-13.15,-2.66
900,-8.28,-12.74,-1.27
910,-9.87,-12.09,-0.19
920,-11.0,-11.35,0.62
930,-12.29,-10.37,1.34
940,-13.35,-9.78,1.65
950,-13.98,-9.43,1.26
960,-14.56,-9.51,0.43
970,-15.73,-10.37,-0.82
980,-17.74,-11.63,-1.99
990,-20.36,-13.09,-2.63
1000,-23.65,-14.64,-2.6
