timestamp,x,y,z
0,-1.18,-0.61,0.22
10,-1.75,-1.34,0.48
20,-2.35,-2.25,0.61
30,-3.26,-2.73,0.78
40,-4.7,-3.06,1.07
50,-6.6,-3.45,1.46
60,-8.67,-3.86,1.96
70,-10.69,-4.12,2.34
80,-12.62,-4.24,2.51
90,-14.26,-4.32,2.31
100,-15.68,-4.13,1.88
110,-17.02,-4.16,1.17
120,-18.19,-4.8,0.46
130,-19.18,-5.49,-0.06
140,-19.98,-5.57,-0.28
150,-20.56,-5.04,-0.23
160,-20.93,-4.16,-0.22
170,-21.05,-3.5,-0.33
180,-20.63,-3.43,-0.69
190,-19.71,-3.46,-0.89
200,-18.57,-3.1,-0.78
210,-17.49,-2.55,-0.46
220,-16.73,-2.14,-0.16
230,-16.29,-1.92,0.06
240,-15.64,-1.64,0.25
250,-14.59,-1.46,0.31
260,-13.31,-1.28,0.35
270,-12.04,-0.94,0.28
280,-11.03,-0.47,0.25
290,-10.29,0.27,0.16
300,-9.73,0.64,-0.11
310,-9.05,0.5,-0.41
320,-8.13,0.28,-0.66
330,-7.11,0.16,-0.76
340,-6.05,0.06,-0.63
350,-4.87,-0.01,-0.24
360,-3.68,-0.02,0.31
370,-2.65,0.03,1.05
380,-1.81,0.06,1.81
390,-1.18,0.16,2.68
400,-0.66,0.35,3.42
410,-0.04,0.35,3.81
420,0.63,0.19,3.79
430,1.34,-0.04,3.52
440,2.1,0.0,3.13
450,3.02,0.08,2.58
460,3.98,0.16,1.94
470,4.98,0.42,1.29
480,6.04,0.43,0.55
490,7.39,0.2,-0.24
500,8.86,0.14,-0.91
510,10.41,0.12,-1.55
520,12.38,0.12,-1.97
530,14.92,0.53,-2.12
540,18.07,1.57,-1.95
550,21.25,2.1,-1.73
560,23.83,1.92,-1.13
570,25.29,2.07,0.18
580,25.57,2.38,2.05
590,24.85,2.85,4.62
600,23.71,3.63,6.98
610,22.96,4.95,8.65
620,22.58,5.97,9.4
630,22.31,6.1,8.89
640,22.1,5.61,7.28
650,21.62,5.19,5.36
660,20.72,4.71,3.58
670,19.5,4.33,2.11
680,18.3,4.09,0.95
690,17.03,3.51,-0.14
700,15.62,3.11,-0.91
710,14.16,2.55,-1.34
720,12.8,2.04,-1.55
730,11.7,1.81,-1.18
740,10.93,1.69,-0.54
750,11.17,1.75,0.1
760,11.9,1.64,0.78
770,12.1,0.88,1.2
780,11.66,0.19,1.52
790,10.87,-0.49,1.81
800,10.02,-0.94,1.98
810,9.62,-1.46,1.96
820,9.09,-2.18,1.83
830,8.28,-2.9,1.55
840,7.65,-3.83,1.24
850,6.7,-4.78,0.91
860,5.48,-6.0,0.55
870,3.69,-7.22,0.4
880,1.36,-8.33,0.55
890,-1.47,-9.64,0.77
900,-4.92,-10.78,1.28
910,-9.05,-11.42,2.22
920,-13.24,-11.07,3.52
930,-16.99,-10.15,4.84
940,-20.13,-9.08,5.69
950,-22.54,-8.57,5.84
960,-24.21,-8.62,5.33
970,-25.19,-8.78,4.66
980,-25.51,-9.2,4.4
990,-25.46,-9.9,5.0
1000,-25.01,-10.29,6.29
