timestamp,x,y,z
0,-35.45,-5.66,2.73
10,-33.13,-6.83,3.0
20,-30.19,-8.33,3.49
30,-27.02,-9.83,4.02
40,-23.94,-11.21,4.69
50,-21.19,-12.28,5.51
60,-18.79,-13.13,6.51
70,-16.8,-13.35,7.6
80,-15.3,-13.51,8.97
90,-14.08,-13.32,10.01
100,-13.0,-13.0,10.53
110,-12.05,-13.01,10.82
120,-11.2,-13.09,11.05
130,-10.47,-13.16,11.2
140,-9.74,-13.54,11.03
150,-9.03,-14.07,10.2
160,-8.06,-14.61,9.09
170,-7.02,-15.08,8.36
180,-6.04,-15.37,7.87
190,-5.28,-15.26,7.69
200,-4.6,-15.0,7.46
210,-4.06,-14.85,7.54
220,-3.8,-14.41,8.01
230,-3.62,-13.91,8.23
240,-3.4,-13.8,8.14
250,-2.91,-13.75,7.81
260,-2.31,-13.75,7.59
270,-1.57,-13.7,7.45
280,-0.9,-13.68,7.48
290,-0.58,-13.29,7.98
300,-0.88,-12.6,8.49
310,-1.37,-12.24,9.01
320,-1.64,-12.34,9.83
330,-1.51,-12.95,10.89
340,-0.89,-14.11,11.9
350,0.45,-15.63,12.46
360,2.32,-17.31,12.94
370,4.89,-19.29,13.82
380,8.52,-21.72,14.63
390,13.5,-24.78,14.57
400,19.36,-28.23,13.35
410,24.57,-31.18,11.25
420,27.64,-32.68,8.41
430,28.76,-32.91,5.48
440,29.11,-32.24,2.9
450,29.83,-31.73,0.92
460,30.69,-31.39,-0.5
470,31.3,-30.67,-1.43
480,31.71,-30.07,-2.14
490,31.53,-29.54,-2.54
500,30.66,-28.62,-2.86
510,29.05,-27.39,-2.83
520,26.67,-25.86,-1.91
530,23.75,-24.2,0.1
540,20.67,-22.63,2.84
550,17.46,-20.78,6.18
560,15.04,-19.31,8.84
570,13.07,-18.29,10.95
580,11.3,-17.38,12.35
590,9.75,-16.3,13.28
600,8.38,-15.17,13.54
610,6.9,-14.07,13.19
620,5.48,-12.82,12.71
630,4.41,-11.62,12.29
640,3.54,-10.61,11.91
650,2.92,-9.81,11.68
660,2.54,-9.24,11.65
670,2.39,-8.82,11.65
680,2.32,-8.56,11.43
690,2.18,-8.43,11.17
700,1.88,-8.4,10.99
710,1.47,-8.59,10.7
720,0.72,-9.05,10.57
730,-0.62,-9.36,10.29
740,-2.14,-9.55,9.59
750,-3.42,-9.9,8.45
760,-4.05,-10.47,7.44
770,-4.31,-11.14,6.9
780,-4.31,-12.38,6.94
790,-4.79,-13.1,7.6
800,-5.67,-13.54,8.7
810,-6.78,-14.51,10.05
820,-8.77,-14.42,11.04
830,-11.22,-13.09,10.75
840,-13.48,-11.35,9.38
850,-15.38,-9.56,7.48
860,-16.81,-7.92,5.81
870,-17.72,-6.56,5.09
880,-18.21,-5.05,5.68
890,-18.13,-3.32,7.14
900,-17.78,-1.73,8.64
910,-17.39,-0.52,9.52
920,-16.82,0.25,9.28
930,-16.4,0.32,8.64
940,-16.2,0.16,7.75
950,-16.45,-0.12,6.73
960,-17.16,-0.71,5.62
970,-18.62,-1.27,4.73
980,-20.99,-1.96,4.27
990,-24.16,-3.22,4.18
1000,-27.88,-4.61,3.66
