timestamp,x,y,z
0,13.41,3.08,-2.04
10,12.34,3.42,-1.93
20,11.13,3.89,-1.9
30,10.23,4.27,-1.83
40,9.41,4.49,-1.87
50,8.48,4.75,-1.95
60,7.48,5.15,-2.05
70,6.53,5.42,-2.26
80,5.62,5.54,-2.34
90,4.82,5.43,-2.36
100,4.04,5.09,-2.35
110,3.27,4.67,-2.13
120,2.57,4.2,-1.76
130,1.98,3.66,-1.11
140,1.4,3.14,-0.03
150,1.01,2.46,0.94
160,0.44,1.95,2.18
170,-0.13,1.77,3.57
180,-0.79,1.59,4.94
190,-1.51,1.19,6.21
200,-2.29,0.73,7.28
210,-3.65,0.36,8.71
220,-5.2,0.32,9.58
230,-6.72,0.33,9.7
240,-8.16,0.38,9.11
250,-9.75,0.62,8.12
260,-11.59,1.12,7.11
270,-13.36,1.61,6.6
280,-14.58,1.91,6.63
290,-14.77,2.02,7.22
300,-14.14,2.05,7.96
310,-13.14,2.1,8.57
320,-12.06,2.38,8.84
330,-11.08,2.81,8.62
340,-10.4,3.25,7.92
350,-10.15,3.62,7.03
360,-10.14,3.88,6.09
370,-10.13,4.12,5.1
380,-10.06,4.34,4.21
390,-9.94,4.52,3.46
400,-9.86,4.67,2.99
410,-9.93,4.69,2.8
420,-10.06,4.78,2.98
430,-10.25,4.87,3.42
440,-10.55,4.81,3.88
450,-10.89,4.63,4.16
460,-10.97,4.51,4.29
470,-10.58,4.65,4.47
480,-9.73,4.7,4.58
490,-8.61,4.76,4.56
500,-7.66,4.75,4.48
510,-6.62,4.85,4.47
520,-5.55,4.81,4.41
530,-4.73,4.67,4.35
540,-3.84,4.54,4.32
550,-2.92,4.3,4.25
560,-1.85,4.08,4.1
570,-0.65,3.88,3.62
580,0.6,3.82,2.9
590,1.42,4.01,2.22
600,1.98,4.36,1.52
610,2.29,4.41,0.59
620,2.58,4.1,-0.68
630,2.95,3.5,-1.57
640,3.27,2.87,-1.47
650,3.7,2.37,-0.71
660,4.7,1.98,-0.2
670,6.37,1.63,-0.34
680,8.52,1.76,-0.24
690,10.94,2.01,0.02
700,13.53,2.44,0.58
710,16.59,3.18,1.29
720,19.53,3.79,1.53
730,21.46,4.13,0.99
740,21.88,4.4,0.06
750,20.93,4.34,-0.94
760,19.26,3.97,-1.8
770,17.5,3.47,-2.35
780,16.13,3.03,-2.56
790,15.2,2.97,-2.55
800,14.94,3.32,-2.37
810,14.79,3.98,-2.39
820,14.38,4.56,-2.59
830,13.64,5.08,-2.73
840,12.91,5.52,-2.72
850,12.41,5.81,-2.78
860,11.86,5.98,-2.97
870,10.98,6.29,-3.23
880,10.26,6.6,-3.48
890,9.69,6.84,-3.5
900,9.12,6.99,-3.32
910,8.52,7.09,-2.96
920,7.9,7.17,-2.54
930,7.22,7.24,-2.24
940,6.42,7.31,-2.05
950,5.64,7.17,-1.96
960,4.86,6.9,-1.68
970,4.14,6.54,-1.2
980,3.61,6.05,-0.68
990,3.26,5.35,-0.17
1000,2.97,4.59,0.53
