timestamp,x,y,z
0,0.65,-2.61,3.15
10,1.04,-2.37,3.27
20,1.32,-1.83,3.34
30,1.66,-1.35,3.45
40,2.07,-1.03,3.62
50,2.82,-0.81,3.68
60,3.83,-0.83,3.74
70,4.81,-1.05,3.64
80,5.61,-1.25,3.22
90,6.19,-1.3,2.72
100,6.39,-0.97,2.34
110,6.27,-0.28,2.26
120,6.5,0.32,2.41
130,7.24,0.61,2.81
140,8.51,0.72,3.3
150,10.12,0.69,3.72
160,11.83,0.55,4.06
170,13.31,0.53,4.47
180,14.69,0.37,4.65
190,15.99,0.34,4.85
200,17.41,0.46,5.06
210,18.93,0.44,5.23
220,20.68,0.17,5.31
230,22.5,-0.3,5.08
240,23.85,-0.75,4.67
250,24.56,-0.63,4.07
260,24.98,0.05,3.39
270,25.3,0.79,2.72
280,25.59,1.37,2.46
290,25.88,1.68,2.56
300,26.0,1.8,2.97
310,25.76,1.89,3.6
320,25.22,1.87,4.17
330,24.26,1.79,4.5
340,23.07,1.51,4.71
350,21.8,1.16,4.83
360,20.58,0.83,4.85
370,19.3,0.49,4.75
380,17.92,0.23,4.53
390,16.51,-0.01,4.24
400,15.11,-0.16,3.92
410,13.8,-0.11,3.65
420,12.66,0.02,3.4
430,11.62,0.23,3.34
440,10.7,0.33,3.38
450,9.88,0.26,3.44
460,9.06,0.16,3.59
470,8.2,0.14,3.72
480,7.29,0.19,3.82
490,6.3,0.19,3.88
500,5.35,0.11,3.89
510,4.35,0.16,3.91
520,3.44,0.4,3.88
530,2.65,0.68,3.74
540,1.87,1.04,3.69
550,1.1,1.57,3.65
560,0.39,2.18,3.39
570,-0.22,2.73,2.98
580,-0.65,3.17,2.47
590,-0.94,3.49,1.89
600,-1.16,3.72,1.33
610,-1.15,3.76,0.84
620,-0.95,3.62,0.25
630,-0.78,3.33,-0.28
640,-0.92,2.98,-0.67
650,-1.43,2.77,-0.72
660,-2.04,2.69,-0.66
670,-2.67,2.6,-0.57
680,-3.14,2.5,-0.63
690,-3.34,2.27,-0.79
700,-3.3,1.94,-1.03
710,-3.03,1.64,-1.36
720,-2.78,1.33,-1.75
730,-2.73,0.9,-2.06
740,-3.04,0.41,-2.15
750,-3.96,0.05,-1.59
760,-5.38,0.16,-1.04
770,-6.75,0.61,-0.58
780,-7.77,0.96,-0.27
790,-8.2,1.0,-0.39
800,-7.85,0.7,-0.81
810,-6.94,0.05,-1.32
820,-5.97,-0.88,-1.9
830,-5.46,-1.98,-2.37
840,-5.95,-2.79,-2.24
850,-7.5,-3.04,-1.7
860,-9.5,-2.86,-1.06
870,-11.42,-2.4,-0.69
880,-12.83,-1.85,-0.62
890,-13.52,-1.5,-0.83
900,-13.32,-1.37,-1.2
910,-12.44,-1.81,-1.7
920,-11.54,-2.6,-2.24
930,-11.4,-3.26,-2.18
940,-12.27,-3.37,-1.75
950,-13.32,-2.98,-1.53
960,-14.0,-2.6,-1.38
970,-14.03,-2.5,-1.51
980,-13.59,-2.49,-1.82
990,-12.83,-2.59,-2.09
1000,-11.88,-2.9,-2.06
