timestamp,x,y,z
0,12.77,-1.11,13.09
10,14.44,-0.24,14.48
20,15.99,0.57,15.68
30,17.4,1.19,16.4
40,18.84,1.69,16.58
50,19.4,1.95,16.25
60,18.73,1.85,15.42
70,17.4,1.57,14.26
80,15.96,1.56,13.22
90,14.58,1.81,12.35
100,13.23,2.26,11.59
110,12.11,2.86,10.84
120,11.34,3.52,10.14
130,10.75,3.85,9.32
140,10.24,3.95,8.45
150,9.77,3.98,7.26
160,9.11,3.87,5.84
170,8.37,3.45,4.31
180,7.98,2.95,2.68
190,7.58,2.54,0.92
200,6.48,1.95,-1.06
210,4.97,1.16,-2.92
220,3.35,0.23,-4.46
230,1.87,-0.73,-5.74
240,0.11,-1.73,-6.82
250,-1.79,-2.68,-7.67
260,-4.13,-3.5,-8.24
270,-6.84,-4.27,-8.34
280,-9.48,-4.96,-8.04
290,-12.14,-5.19,-7.39
300,-14.81,-5.32,-6.51
310,-17.39,-5.6,-5.64
320,-19.84,-5.96,-4.92
330,-22.07,-6.55,-4.28
340,-23.9,-7.23,-3.8
350,-25.35,-7.84,-3.35
360,-26.13,-8.17,-2.79
370,-26.07,-8.12,-2.3
380,-25.18,-7.75,-1.89
390,-23.67,-7.14,-1.67
400,-21.91,-6.34,-1.7
410,-20.17,-5.53,-1.83
420,-18.38,-4.76,-2.08
430,-16.58,-3.92,-2.32
440,-14.83,-3.04,-2.55
450,-13.22,-2.2,-2.77
460,-11.77,-1.5,-3.05
470,-10.44,-0.98,-3.34
480,-9.12,-0.59,-3.58
490,-7.96,-0.43,-3.65
500,-6.91,-0.62,-3.54
510,-5.86,-1.1,-3.21
520,-4.68,-1.55,-2.64
530,-3.36,-1.86,-1.82
540,-2.02,-2.12,-0.88
550,-0.66,-2.34,0.11
560,0.73,-2.44,1.14
570,1.89,-2.52,2.23
580,3.07,-2.72,3.21
590,4.26,-3.03,4.21
600,5.56,-3.33,5.24
610,6.43,-3.38,6.38
620,7.04,-3.34,7.58
630,7.68,-3.31,8.79
640,8.36,-3.4,9.68
650,9.05,-3.52,10.25
660,10.22,-3.24,10.42
670,12.4,-2.49,10.23
680,15.69,-1.39,9.94
690,19.42,-0.13,9.53
700,22.82,1.04,9.23
710,25.27,1.83,9.04
720,26.41,2.04,9.1
730,26.0,1.98,9.4
740,24.3,1.95,9.65
750,22.0,2.26,9.91
760,19.84,2.93,9.99
770,18.01,3.73,9.77
780,16.34,4.42,9.27
790,14.95,4.99,8.43
800,14.04,5.48,7.32
810,13.28,5.87,6.07
820,12.62,5.96,4.73
830,12.03,5.85,3.45
840,11.19,5.58,2.25
850,10.23,5.1,1.21
860,9.43,4.65,0.34
870,8.73,4.15,-0.24
880,7.94,3.48,-0.61
890,6.85,2.71,-0.76
900,5.36,1.98,-0.83
910,3.65,1.32,-0.95
920,1.93,0.8,-1.06
930,0.51,0.45,-1.12
940,-0.63,0.21,-1.09
950,-1.54,0.01,-1.08
960,-2.18,-0.17,-1.09
970,-2.86,-0.3,-1.01
980,-3.7,-0.43,-0.91
990,-4.58,-0.72,-0.81
1000,-5.66,-1.0,-0.83
