timestamp,x,y,z
0,12.42,3.02,-4.66
10,10.58,3.19,-4.63
20,8.49,3.42,-4.68
30,6.37,3.72,-4.78
40,4.37,3.99,-4.84
50,2.52,4.22,-4.98
60,0.79,4.44,-5.26
70,-0.91,4.65,-5.4
80,-2.45,4.88,-5.54
90,-4.11,5.18,-5.43
100,-6.09,5.63,-5.17
110,-8.19,6.02,-4.86
120,-10.0,6.38,-4.35
130,-11.08,6.71,-3.44
140,-11.7,7.05,-2.25
150,-12.29,7.35,-0.81
160,-12.8,7.63,0.53
170,-13.26,7.97,1.87
180,-13.5,8.35,2.82
190,-13.37,8.71,3.47
200,-13.14,9.04,3.9
210,-12.96,9.28,4.26
220,-12.63,9.43,4.6
230,-12.3,9.68,4.94
240,-12.21,9.89,5.24
250,-12.27,10.02,5.25
260,-12.52,10.14,4.95
270,-12.91,10.47,4.36
280,-13.49,10.94,3.5
290,-14.57,11.26,2.49
300,-15.55,11.43,1.31
310,-15.86,11.55,0.17
320,-15.51,11.46,-0.58
330,-14.84,11.25,-0.96
340,-13.87,10.99,-1.22
350,-12.71,10.69,-1.68
360,-11.68,10.39,-2.42
370,-10.95,10.25,-3.11
380,-10.28,9.79,-4.13
390,-9.39,8.97,-5.21
400,-8.16,7.91,-5.98
410,-6.73,6.73,-6.26
420,-5.0,5.43,-6.56
430,-2.94,4.07,-6.76
440,-0.36,2.71,-6.64
450,2.92,1.79,-6.65
460,6.35,1.52,-6.77
470,9.59,1.65,-6.99
480,12.32,1.65,-7.13
490,14.23,1.26,-7.02
500,15.53,1.0,-6.5
510,16.69,0.94,-6.3
520,17.59,0.9,-6.37
530,18.47,0.94,-6.19
540,19.54,1.1,-5.82
550,20.47,1.38,-5.39
560,21.08,1.75,-5.07
570,21.17,1.9,-4.89
580,20.69,1.97,-4.59
590,19.89,2.12,-4.28
600,19.2,2.58,-3.99
610,18.83,3.06,-3.91
620,18.39,3.3,-4.17
630,17.52,3.31,-4.62
640,16.19,3.44,-5.04
650,14.74,3.67,-5.52
660,13.11,3.98,-5.99
670,11.38,4.31,-6.47
680,9.68,4.64,-6.84
690,8.26,4.92,-7.01
700,7.11,5.14,-6.98
710,6.11,5.31,-6.91
720,4.96,5.47,-7.06
730,3.62,5.72,-7.27
740,2.09,6.01,-7.67
750,0.31,6.32,-8.1
760,-1.58,6.69,-8.56
770,-3.29,7.17,-8.81
780,-4.66,7.73,-8.82
790,-5.86,8.04,-8.73
800,-7.13,8.12,-8.38
810,-8.44,8.04,-7.64
820,-9.45,7.92,-6.75
830,-10.22,7.84,-5.76
840,-10.95,7.74,-4.65
850,-11.78,7.53,-3.53
860,-12.73,7.12,-2.26
870,-13.64,6.58,-0.83
880,-14.46,6.17,0.48
890,-15.22,5.83,1.59
900,-15.75,5.77,2.54
910,-16.02,6.03,3.28
920,-16.11,6.29,3.97
930,-16.31,6.28,4.56
940,-16.69,6.05,4.88
950,-17.09,5.74,5.04
960,-17.36,5.53,4.96
970,-17.34,5.63,4.52
980,-16.8,6.24,3.69
990,-15.64,6.86,2.86
1000,-14.37,7.16,2.03
