timestamp,x,y,z
0,-4.24,-0.87,-3.94
10,-4.92,-0.1,-3.91
20,-5.71,0.76,-4.27
30,-6.65,1.87,-5.16
40,-7.43,3.13,-6.71
50,-7.94,4.45,-8.47
60,-8.62,5.97,-9.82
70,-10.27,7.38,-10.65
80,-12.79,8.25,-11.56
90,-15.92,8.55,-12.45
100,-19.24,8.6,-12.76
110,-21.67,8.67,-12.67
120,-22.69,8.69,-12.93
130,-22.74,8.76,-13.33
140,-22.1,8.74,-13.22
150,-21.48,8.43,-12.31
160,-20.89,8.08,-10.79
170,-20.18,7.7,-8.97
180,-19.34,7.33,-7.48
190,-18.35,7.01,-6.67
200,-17.2,6.7,-6.59
210,-15.96,6.35,-7.04
220,-14.51,6.08,-7.73
230,-13.02,5.83,-8.31
240,-11.49,5.55,-8.65
250,-10.07,5.22,-8.73
260,-8.71,4.84,-8.56
270,-7.36,4.43,-8.17
280,-6.05,4.08,-7.62
290,-4.77,3.75,-7.16
300,-3.65,3.69,-6.72
310,-2.79,3.59,-6.25
320,-2.17,3.38,-5.7
330,-1.57,3.21,-4.96
340,-1.06,2.92,-4.36
350,-0.58,2.72,-4.13
360,-0.16,2.65,-4.28
370,0.13,2.06,-4.68
380,0.27,1.67,-4.73
390,0.5,1.7,-4.87
400,0.89,1.69,-5.58
410,1.25,1.64,-6.39
420,1.81,1.63,-7.18
430,2.71,1.41,-7.84
440,3.75,1.06,-8.11
450,4.81,0.6,-8.03
460,5.87,0.03,-7.8
470,7.18,-0.27,-7.37
480,9.14,-0.23,-7.27
490,11.46,-0.16,-7.41
500,13.47,0.31,-7.31
510,15.19,0.88,-7.29
520,16.79,1.53,-7.13
530,18.06,2.22,-6.75
540,18.9,2.82,-6.22
550,19.51,3.24,-5.61
560,20.26,3.62,-5.17
570,21.02,4.2,-4.87
580,21.89,4.5,-4.37
590,22.79,5.07,-3.68
600,23.28,5.48,-3.25
610,23.85,6.1,-3.23
620,24.07,6.71,-3.14
630,23.26,6.96,-3.14
640,22.2,7.05,-3.97
650,21.38,7.04,-5.35
660,20.62,6.96,-6.71
670,19.78,6.69,-7.76
680,18.64,6.37,-8.25
690,17.47,5.94,-8.25
700,16.34,5.38,-7.97
710,15.22,4.69,-7.74
720,14.18,3.99,-7.29
730,13.4,3.21,-6.9
740,12.7,2.48,-6.22
750,11.83,1.72,-5.58
760,10.64,0.81,-5.16
770,9.34,-0.05,-4.94
780,7.86,-0.77,-4.81
790,6.34,-1.48,-4.86
800,4.79,-1.93,-5.23
810,3.31,-2.27,-5.99
820,1.91,-2.61,-6.83
830,0.68,-2.94,-7.15
840,-0.64,-2.65,-7.1
850,-1.78,-2.48,-7.1
860,-2.72,-2.29,-6.78
870,-3.56,-1.98,-6.17
880,-4.41,-1.53,-5.27
890,-5.12,-0.68,-4.34
900,-5.59,0.64,-3.69
910,-6.34,1.83,-3.99
920,-7.79,2.89,-5.66
930,-10.18,3.66,-7.91
940,-13.29,4.21,-9.61
950,-16.38,5.25,-10.23
960,-18.87,6.06,-10.09
970,-20.66,7.54,-10.04
980,-22.04,8.54,-10.63
990,-22.82,8.54,-11.57
1000,-23.24,8.7,-12.1
