timestamp,x,y,z
0,7.98,7.52,7.22
10,7.42,7.18,6.58
20,6.93,6.87,6.08
30,6.81,6.91,5.64
40,6.91,7.13,5.32
50,7.05,7.18,5.26
60,7.24,7.25,5.4
70,7.39,6.96,5.43
80,7.13,6.17,5.47
90,6.52,5.26,5.69
100,5.86,5.07,5.77
110,5.29,5.65,5.41
120,4.59,6.18,4.64
130,4.06,6.07,3.62
140,3.48,5.35,2.53
150,2.83,4.42,1.67
160,2.18,3.71,0.96
170,1.37,3.58,0.01
180,0.34,3.89,-1.06
190,-0.75,4.41,-2.16
200,-1.76,5.07,-3.36
210,-2.68,5.3,-4.57
220,-3.73,5.07,-5.72
230,-4.76,4.71,-6.55
240,-5.79,4.34,-7.13
250,-6.7,3.8,-7.29
260,-7.55,3.22,-7.0
270,-8.19,2.43,-6.23
280,-8.84,1.39,-5.31
290,-9.89,1.02,-4.74
300,-11.16,0.89,-3.86
310,-12.38,0.35,-3.05
320,-13.98,-0.59,-2.04
330,-15.96,-1.84,-0.71
340,-18.27,-3.28,0.89
350,-20.24,-4.55,2.24
360,-21.25,-5.81,3.15
370,-21.49,-6.36,3.73
380,-21.36,-5.69,4.11
390,-20.68,-4.43,4.43
400,-19.55,-3.32,4.24
410,-17.71,-2.49,3.58
420,-15.82,-2.33,2.88
430,-13.93,-2.23,2.21
440,-12.18,-1.86,1.71
450,-10.56,-1.08,1.38
460,-8.95,-0.08,1.16
470,-7.56,0.02,1.02
480,-6.63,0.11,1.32
490,-5.76,0.23,1.68
500,-4.68,0.55,1.69
510,-3.57,0.97,1.77
520,-2.29,1.35,2.05
530,-0.75,1.52,2.63
540,0.81,1.49,3.29
550,2.6,1.46,4.07
560,4.73,1.65,4.98
570,6.94,2.34,5.71
580,9.85,3.78,6.11
590,12.71,3.9,6.32
600,15.5,7.76,6.61
610,18.3,13.5,5.03
620,18.59,14.94,4.8
630,16.83,13.42,4.31
640,14.42,12.62,3.35
650,12.08,12.35,2.56
660,9.57,11.95,2.03
670,7.38,11.7,1.75
680,5.46,11.52,1.51
690,3.54,11.41,1.2
700,2.38,11.56,0.65
710,1.96,11.71,0.06
720,1.61,11.61,-0.56
730,1.05,11.4,-1.09
740,0.28,10.96,-1.53
750,-0.63,10.25,-1.77
760,-1.57,9.41,-1.88
770,-2.62,8.63,-2.14
780,-3.78,7.81,-2.5
790,-4.82,6.88,-2.71
800,-5.71,5.97,-2.71
810,-6.48,5.23,-2.59
820,-7.32,4.55,-2.52
830,-8.54,3.67,-2.3
840,-10.05,2.26,-1.85
850,-11.96,0.6,-1.28
860,-14.26,-0.99,-0.38
870,-16.67,-2.12,0.66
880,-19.15,-2.71,1.85
890,-19.57,-3.24,1.55
900,-19.57,-3.41,1.59
910,-19.31,-3.11,1.89
920,-18.52,-2.89,2.07
930,-17.38,-2.74,2.15
940,-15.83,-2.44,2.2
950,-14.0,-2.0,2.09
960,-12.28,-1.56,2.05
970,-10.61,-1.19,2.07
980,-9.03,-0.89,2.28
990,-7.48,-0.57,2.5
1000,-6.02,-0.17,2.7
