timestamp,x,y,z
0,2.8,-4.1,2.0
10,1.78,-6.03,4.88
20,0.54,-7.55,8.01
30,-1.36,-8.46,11.19
40,-3.49,-8.23,13.72
50,-4.89,-7.29,15.05
60,-5.67,-6.67,15.47
70,-6.32,-6.59,15.51
80,-7.43,-6.41,15.49
90,-8.81,-5.9,15.67
100,-9.58,-5.19,15.43
110,-9.39,-4.48,14.48
120,-8.69,-3.61,13.48
130,-7.78,-2.95,12.53
140,-6.98,-2.49,11.85
150,-6.42,-2.14,11.46
160,-6.13,-1.89,11.33
170,-6.19,-1.67,11.27
180,-6.5,-1.27,11.24
190,-6.87,-0.73,11.13
200,-7.27,-0.2,11.04
210,-7.51,0.19,10.86
220,-7.52,0.5,10.59
230,-7.35,0.66,10.28
240,-7.26,0.68,10.02
250,-7.13,0.62,9.79
260,-6.77,0.65,9.43
270,-6.39,0.89,9.15
280,-5.85,1.02,8.71
290,-5.14,1.06,8.07
300,-4.4,1.14,7.39
310,-3.9,1.39,6.9
320,-3.35,1.85,6.41
330,-2.71,2.34,5.73
340,-2.03,2.81,5.01
350,-1.3,3.09,4.0
360,-0.93,3.22,2.96
370,-0.84,3.49,1.71
380,-0.76,3.68,0.34
390,-0.6,3.46,-0.93
400,-0.27,2.9,-1.74
410,0.19,2.63,-2.15
420,0.96,2.55,-2.6
430,1.94,2.55,-3.31
440,3.16,2.72,-4.15
450,4.63,3.25,-4.7
460,6.91,3.83,-5.85
470,9.4,4.59,-7.28
480,11.59,5.82,-8.48
490,12.93,6.52,-9.67
500,13.63,6.69,-10.54
510,14.12,7.08,-11.03
520,14.76,7.68,-11.87
530,15.33,8.37,-13.03
540,15.59,9.14,-14.03
550,15.41,9.72,-14.77
560,14.81,9.88,-15.28
570,13.63,9.73,-15.24
580,12.17,9.44,-14.75
590,11.11,9.17,-14.14
600,10.81,8.78,-13.66
610,10.79,8.6,-12.78
620,10.84,8.47,-11.72
630,11.0,7.93,-11.01
640,10.98,7.16,-10.36
650,10.39,6.59,-9.37
660,9.35,5.89,-8.51
670,8.1,5.23,-7.9
680,6.63,4.69,-7.03
690,5.02,4.22,-5.91
700,3.43,3.88,-4.58
710,2.34,3.83,-2.97
720,1.65,3.9,-1.8
730,1.09,4.13,-1.17
740,0.8,4.32,-0.98
750,0.89,4.04,-0.89
760,1.23,3.17,-0.78
770,1.42,1.92,-0.53
780,1.35,0.66,0.08
790,0.78,-0.79,0.92
800,-0.31,-2.41,1.54
810,-1.77,-3.86,2.22
820,-4.0,-5.11,3.52
830,-6.47,-5.78,4.89
840,-9.11,-6.13,6.11
850,-12.2,-5.83,7.35
860,-14.97,-4.76,9.1
870,-16.38,-3.59,10.85
880,-16.4,-2.72,12.18
890,-15.72,-2.23,13.33
900,-14.92,-2.26,14.51
910,-13.78,-2.48,15.55
920,-12.38,-2.4,16.14
930,-11.05,-2.08,16.27
940,-9.68,-1.43,15.48
950,-8.47,-0.9,13.96
960,-7.52,-0.44,12.07
970,-7.0,0.01,10.41
980,-6.93,0.44,9.31
990,-7.11,0.77,8.68
1000,-7.32,0.93,8.22
