timestamp,x,y,z
0,-1.36,2.88,-3.32
10,-5.19,1.13,-3.96
20,-10.63,-0.91,-4.45
30,-16.58,-2.59,-4.8
40,-21.61,-3.41,-5.07
50,-25.85,-3.53,-5.43
60,-29.11,-3.82,-5.95
70,-31.23,-4.5,-6.64
80,-32.16,-5.03,-7.41
90,-31.77,-5.28,-8.07
100,-30.0,-5.17,-8.37
110,-26.88,-4.66,-8.27
120,-23.18,-4.05,-7.7
130,-19.44,-3.37,-6.73
140,-15.62,-2.39,-5.63
150,-12.07,-1.53,-4.67
160,-8.77,-0.7,-3.67
170,-5.52,0.1,-2.69
180,-2.04,0.94,-1.63
190,1.72,1.97,-0.62
200,5.44,3.12,0.63
210,9.1,4.36,2.44
220,13.06,5.7,4.62
230,16.9,7.4,6.85
240,20.69,9.5,8.67
250,23.64,11.87,9.74
260,24.27,13.17,9.66
270,22.97,12.83,8.33
280,20.82,11.74,6.69
290,18.47,10.49,5.1
300,16.42,9.83,3.81
310,14.68,9.23,2.83
320,13.64,8.42,2.11
330,12.77,7.46,1.66
340,11.56,6.47,1.3
350,10.3,5.59,0.88
360,9.19,5.27,0.19
370,8.11,5.03,-0.72
380,7.11,4.31,-1.97
390,6.29,3.56,-4.11
400,4.98,2.59,-6.7
410,2.24,0.18,-9.34
420,-2.2,-2.76,-11.49
430,-8.76,-5.16,-13.53
440,-16.01,-7.41,-15.76
450,-23.08,-8.93,-18.09
460,-28.72,-9.17,-20.36
470,-31.56,-8.48,-21.66
480,-30.64,-7.44,-22.63
490,-27.12,-5.95,-23.51
500,-22.74,-4.46,-23.8
510,-18.92,-3.22,-23.37
520,-16.14,-2.51,-21.95
530,-14.56,-2.13,-19.51
540,-13.7,-1.92,-16.92
550,-13.01,-1.66,-14.77
560,-12.16,-1.3,-13.23
570,-10.97,-0.82,-12.18
580,-9.55,-0.62,-11.53
590,-7.9,-0.62,-10.82
600,-5.78,-0.69,-9.93
610,-3.26,-0.6,-9.01
620,-0.37,-0.18,-8.07
630,2.56,0.59,-7.08
640,4.94,1.6,-6.05
650,6.58,2.24,-5.05
660,7.48,2.35,-4.14
670,8.33,2.4,-3.2
680,9.55,2.41,-1.97
690,11.08,2.53,-0.66
700,12.79,3.06,1.02
710,14.6,4.27,3.07
720,16.25,6.28,4.92
730,16.94,7.77,7.0
740,16.8,8.72,8.94
750,16.09,8.92,10.55
760,15.01,8.29,11.75
770,13.5,7.51,12.68
780,11.84,7.19,13.34
790,10.35,7.38,13.56
800,9.39,7.86,12.61
810,8.7,8.19,11.22
820,8.11,8.2,8.96
830,7.55,7.71,6.1
840,7.13,6.83,2.76
850,7.08,5.87,-1.35
860,6.81,4.61,-6.1
870,5.47,3.37,-9.86
880,2.08,2.08,-11.67
890,-3.62,1.07,-11.77
900,-11.09,-0.07,-11.58
910,-19.23,-1.34,-11.29
920,-26.37,-1.93,-11.07
930,-30.68,-1.36,-11.61
940,-31.28,-0.07,-13.19
950,-28.62,0.24,-14.95
960,-24.13,-0.45,-15.61
970,-19.81,-0.86,-14.54
980,-17.03,-0.73,-12.4
990,-15.76,-0.43,-10.13
1000,-14.95,0.09,-8.46
