timestamp,x,y,z
0,1.18,8.99,-3.09
10,0.8,8.79,-2.49
20,0.57,8.54,-1.83
30,0.62,8.33,-1.16
40,0.86,8.24,-0.53
50,1.11,8.27,0.03
60,1.28,8.35,0.51
70,1.52,8.42,0.91
80,1.98,8.55,1.1
90,2.61,8.87,0.99
100,3.11,9.28,0.58
110,3.48,9.53,0.04
120,3.82,9.67,-0.61
130,4.07,9.68,-1.26
140,4.25,9.7,-1.82
150,4.36,9.67,-2.18
160,4.28,9.59,-2.33
170,4.04,9.48,-2.32
180,3.78,9.4,-2.14
190,3.55,9.37,-1.8
200,3.31,9.43,-1.41
210,3.09,9.53,-1.01
220,2.85,9.6,-0.67
230,2.59,9.67,-0.41
240,2.44,9.67,-0.34
250,2.36,9.63,-0.34
260,2.39,9.55,-0.43
270,2.59,9.55,-0.6
280,2.92,9.58,-0.75
290,3.24,9.61,-0.89
300,3.56,9.66,-1.02
310,3.85,9.73,-1.07
320,4.03,9.83,-1.07
330,4.13,9.88,-0.99
340,4.16,9.83,-0.86
350,4.15,9.72,-0.72
360,4.15,9.63,-0.64
370,4.18,9.67,-0.59
380,4.1,9.77,-0.61
390,4.01,9.79,-0.61
400,3.88,9.75,-0.61
410,3.84,9.8,-0.72
420,3.73,9.8,-0.75
430,3.49,9.76,-0.79
440,3.16,9.71,-0.8
450,2.86,9.74,-0.77
460,2.64,9.86,-0.7
470,2.46,10.07,-0.67
480,2.38,10.23,-0.57
490,2.33,10.35,-0.45
500,2.31,10.43,-0.32
510,2.28,10.54,-0.28
520,2.38,10.72,-0.29
530,2.45,10.93,-0.36
540,2.43,11.04,-0.62
550,2.41,10.92,-1.02
560,2.32,10.54,-1.52
570,2.21,9.9,-2.06
580,2.1,9.21,-2.62
590,2.05,8.56,-3.05
600,2.05,7.98,-3.3
610,2.01,7.33,-3.34
620,1.79,6.79,-3.1
630,1.51,6.46,-2.63
640,1.2,6.39,-1.96
650,0.82,6.54,-1.18
660,0.54,6.68,-0.3
670,0.33,6.73,0.56
680,0.25,6.84,1.39
690,0.32,7.13,2.19
700,0.48,7.61,2.78
710,0.82,8.37,3.13
720,1.24,9.16,3.14
730,1.7,9.6,2.82
740,2.43,9.55,2.24
750,3.44,9.41,1.5
760,4.52,9.45,0.8
770,5.42,9.67,0.35
780,6.06,10.02,0.09
790,6.38,10.38,-0.12
800,6.41,10.73,-0.38
810,6.05,11.1,-0.8
820,5.45,11.46,-1.22
830,4.71,11.7,-1.68
840,3.83,11.69,-2.09
850,2.83,11.5,-2.38
860,1.86,11.28,-2.45
870,0.95,11.11,-2.4
880,0.2,11.0,-2.23
890,-0.35,10.94,-2.01
900,-0.66,10.88,-1.71
910,-0.69,10.79,-1.48
920,-0.48,10.69,-1.29
930,-0.07,10.53,-1.16
940,0.48,10.44,-1.1
950,0.96,10.54,-1.06
960,1.28,10.62,-0.94
970,1.59,10.44,-0.87
980,1.86,10.19,-0.86
990,2.09,10.05,-0.87
1000,2.31,9.99,-0.9
