timestamp,x,y,z
0,-0.56,-7.24,0.51
10,-4.48,-8.09,0.9
20,-7.81,-8.17,1.2
30,-9.52,-7.55,1.39
40,-9.42,-6.13,1.24
50,-8.61,-4.84,0.66
60,-8.6,-4.66,-0.24
70,-10.33,-5.51,-0.91
80,-12.89,-6.76,-1.21
90,-15.4,-7.49,-1.0
100,-17.6,-7.64,-0.08
110,-19.26,-7.53,1.12
120,-20.38,-7.64,1.98
130,-21.34,-7.62,2.58
140,-22.37,-7.68,3.05
150,-23.77,-8.0,3.26
160,-24.95,-8.73,3.27
170,-25.48,-9.17,3.2
180,-25.52,-9.42,3.18
190,-25.1,-9.44,3.3
200,-24.42,-9.12,3.61
210,-23.77,-8.47,3.79
220,-23.39,-7.95,3.68
230,-22.85,-7.46,3.07
240,-22.07,-6.91,1.99
250,-20.96,-6.58,0.69
260,-19.61,-6.57,-0.62
270,-18.07,-6.17,-1.54
280,-16.19,-5.4,-2.05
290,-14.3,-4.66,-2.4
300,-12.66,-3.98,-2.71
310,-11.34,-3.67,-3.03
320,-10.01,-3.42,-3.34
330,-8.56,-2.99,-3.49
340,-7.32,-2.56,-3.49
350,-6.53,-2.23,-3.51
360,-5.88,-2.01,-3.59
370,-5.23,-1.78,-3.76
380,-4.59,-1.55,-4.01
390,-3.88,-1.43,-4.26
400,-3.02,-1.33,-4.43
410,-2.19,-1.06,-4.44
420,-1.41,-0.73,-4.22
430,-0.82,-0.68,-3.84
440,-0.36,-0.66,-3.27
450,0.06,-0.82,-2.53
460,0.58,-0.92,-1.75
470,1.41,-0.86,-1.01
480,2.34,-0.64,-0.36
490,3.19,-0.23,0.24
500,4.01,-0.13,0.77
510,4.9,-0.18,1.23
520,5.92,-0.04,1.67
530,7.35,0.25,1.91
540,9.13,0.57,2.17
550,11.13,0.81,2.19
560,13.34,0.95,1.98
570,16.38,1.24,1.24
580,19.88,1.56,0.19
590,23.22,1.67,-0.75
600,25.95,1.53,-1.17
610,27.89,1.5,-1.03
620,28.89,1.65,-0.21
630,29.0,1.85,0.97
640,28.28,1.82,2.18
650,26.88,1.61,3.42
660,24.85,1.29,4.52
670,22.54,0.86,5.24
680,20.23,0.52,5.56
690,18.29,0.29,5.56
700,16.63,0.27,5.36
710,15.25,0.43,5.04
720,14.32,0.53,4.6
730,13.65,0.62,4.01
740,12.93,0.69,3.35
750,12.3,0.6,2.68
760,11.81,0.31,2.11
770,11.18,0.04,1.73
780,10.49,-0.16,1.61
790,9.91,-0.26,1.59
800,9.31,-0.35,1.53
810,8.81,-0.71,1.33
820,8.37,-1.33,1.0
830,7.96,-2.02,0.55
840,7.45,-2.94,0.19
850,6.81,-3.94,-0.13
860,5.71,-4.93,-0.26
870,4.13,-5.76,-0.26
880,2.41,-6.4,-0.14
890,0.76,-6.85,0.07
900,-0.53,-6.96,0.35
910,-2.0,-6.49,0.45
920,-5.11,-6.13,0.45
930,-9.53,-6.09,0.4
940,-14.09,-5.65,0.22
950,-17.89,-4.9,-0.28
960,-21.18,-4.03,-1.4
970,-23.98,-3.45,-2.98
980,-26.23,-3.22,-4.62
990,-28.11,-3.25,-6.09
1000,-29.34,-3.12,-7.03
