timestamp,x,y,z
0,-17.72,-6.72,15.68
10,-16.16,-6.44,14.6
20,-14.48,-5.97,13.22
30,-12.95,-5.42,11.72
40,-11.6,-5.03,10.37
50,-10.43,-5.04,9.31
60,-9.54,-5.16,9.01
70,-8.67,-3.87,8.54
80,-7.79,-4.03,7.56
90,-7.09,-3.68,7.13
100,-6.43,-3.08,6.94
110,-5.1,-2.58,6.37
120,-4.18,-2.26,5.57
130,-3.56,-1.83,4.89
140,-2.97,-1.46,4.4
150,-2.43,-1.2,4.03
160,-1.9,-0.99,3.78
170,-1.58,-0.87,3.35
180,-1.49,-0.91,2.83
190,-1.52,-0.83,2.11
200,-1.5,-0.65,1.33
210,-1.56,-0.58,0.71
220,-1.64,-0.36,0.18
230,-1.73,-0.14,-0.53
240,-2.24,-0.17,-1.46
250,-2.91,-0.4,-2.81
260,-3.18,-0.92,-4.39
270,-3.25,-1.61,-6.31
280,-3.4,-2.34,-8.68
290,-3.23,-3.31,-10.69
300,-1.67,-4.5,-11.88
310,1.83,-5.46,-12.28
320,8.26,-5.69,-12.13
330,17.34,-4.87,-11.71
340,26.74,-3.84,-12.73
350,31.36,-4.27,-14.9
360,29.77,-4.54,-17.56
370,26.6,-3.31,-20.05
380,23.87,-1.92,-21.21
390,22.34,-1.21,-20.12
400,22.17,-1.61,-17.16
410,23.02,-2.16,-13.53
420,22.95,-2.48,-10.66
430,21.27,-2.17,-9.21
440,18.7,-1.62,-9.04
450,16.14,-0.8,-9.71
460,14.22,0.17,-10.65
470,12.7,0.88,-11.39
480,11.42,1.72,-11.84
490,10.52,2.59,-12.37
500,9.72,3.14,-12.52
510,8.79,2.6,-12.21
520,8.26,3.03,-11.65
530,7.94,4.86,-11.68
540,7.16,4.97,-10.7
550,6.2,4.55,-9.78
560,5.95,4.34,-8.79
570,5.58,4.28,-7.97
580,5.05,4.05,-7.4
590,4.7,3.76,-7.22
600,4.47,3.54,-6.94
610,4.3,3.39,-6.5
620,4.1,3.18,-5.81
630,3.89,2.79,-5.07
640,3.9,2.23,-4.36
650,3.88,1.58,-3.5
660,3.57,1.0,-2.65
670,3.05,0.46,-1.85
680,2.55,-0.05,-1.17
690,2.18,-0.43,-0.53
700,1.82,-0.72,0.06
710,1.44,-1.04,0.54
720,0.85,-1.51,0.81
730,0.27,-2.06,0.96
740,-0.19,-2.84,1.36
750,-0.61,-3.26,1.86
760,-0.99,-3.89,2.31
770,-1.41,-4.64,2.89
780,-1.83,-5.41,3.6
790,-2.24,-6.13,4.27
800,-2.78,-6.92,4.7
810,-3.9,-7.81,4.94
820,-5.31,-8.92,5.1
830,-6.6,-10.36,5.19
840,-7.39,-11.88,5.43
850,-7.81,-13.52,6.2
860,-8.35,-15.05,7.91
870,-8.6,-16.39,10.18
880,-8.67,-17.38,12.53
890,-9.44,-17.94,14.92
900,-10.86,-18.2,17.17
910,-12.26,-18.48,18.78
920,-13.65,-18.89,19.83
930,-14.8,-19.28,20.51
940,-15.35,-19.43,20.62
950,-15.09,-19.39,20.44
960,-14.28,-18.88,20.27
970,-12.99,-17.86,20.13
980,-11.36,-16.61,19.78
990,-9.5,-15.3,18.95
1000,-7.79,-14.28,17.54
