timestamp,x,y,z
0,16.4,-16.89,-8.02
10,21.04,-18.65,-9.87
20,26.57,-19.53,-9.73
30,31.32,-19.35,-7.7
40,35.28,-17.72,-4.03
50,37.93,-15.67,-0.01
60,39.15,-13.68,2.56
70,38.81,-11.98,3.36
80,36.4,-10.61,2.76
90,32.21,-9.61,1.65
100,27.48,-8.37,0.85
110,23.31,-6.75,0.22
120,20.02,-5.3,-0.58
130,17.48,-4.14,-1.69
140,15.93,-3.25,-2.77
150,15.4,-2.66,-3.71
160,15.64,-2.23,-4.18
170,16.26,-1.78,-4.05
180,17.09,-1.72,-3.68
190,18.01,-1.91,-3.17
200,18.75,-2.4,-2.5
210,18.91,-3.27,-1.82
220,18.43,-4.24,-1.18
230,17.55,-5.29,-0.74
240,16.51,-6.3,-0.57
250,15.12,-7.1,-0.57
260,13.6,-7.85,-0.88
270,12.46,-8.29,-1.44
280,11.53,-8.48,-1.89
290,10.54,-8.76,-2.32
300,9.49,-9.33,-3.0
310,8.59,-10.23,-3.83
320,7.69,-11.01,-4.53
330,6.75,-11.67,-5.27
340,6.14,-12.25,-6.27
350,5.64,-13.0,-7.4
360,5.2,-13.99,-8.86
370,4.43,-15.33,-10.53
380,2.86,-17.13,-12.25
390,0.47,-18.39,-13.51
400,-2.55,-18.74,-14.1
410,-5.59,-18.53,-14.46
420,-7.78,-17.96,-14.71
430,-8.46,-17.37,-15.09
440,-9.55,-17.66,-14.9
450,-12.72,-19.1,-13.51
460,-17.74,-20.82,-10.63
470,-24.16,-22.11,-7.16
480,-30.85,-23.38,-3.68
490,-36.26,-24.59,-0.28
500,-38.88,-24.99,2.79
510,-38.0,-24.09,5.08
520,-35.22,-22.52,6.46
530,-31.79,-20.55,6.91
540,-28.59,-18.33,6.23
550,-25.93,-16.75,4.61
560,-23.87,-15.73,2.44
570,-22.7,-15.2,0.29
580,-22.11,-15.17,-2.09
590,-21.53,-15.43,-4.51
600,-20.65,-15.81,-6.81
610,-19.29,-16.28,-8.87
620,-17.54,-16.85,-10.49
630,-15.56,-17.59,-11.98
640,-13.11,-17.86,-12.95
650,-10.72,-17.76,-13.5
660,-8.28,-17.38,-13.77
670,-5.97,-16.72,-13.83
680,-3.9,-15.69,-13.65
690,-2.21,-14.38,-13.16
700,-1.1,-13.04,-12.33
710,-0.58,-12.08,-11.27
720,-0.36,-11.29,-10.12
730,-0.03,-10.32,-9.01
740,0.2,-9.25,-8.02
750,0.42,-8.4,-7.19
760,0.58,-7.61,-6.58
770,0.49,-7.23,-6.05
780,0.19,-7.52,-5.74
790,-0.12,-8.38,-5.84
800,0.13,-10.25,-6.72
810,2.14,-12.71,-8.96
820,7.4,-14.67,-13.15
830,15.53,-16.28,-18.96
840,24.92,-17.74,-24.56
850,34.78,-17.12,-26.85
860,43.0,-14.37,-23.41
870,47.81,-12.48,-16.33
880,49.65,-9.12,-8.93
890,49.85,-6.77,-4.3
900,48.48,-4.7,-2.22
910,44.81,-2.89,-1.98
920,40.19,-1.73,-2.82
930,35.72,-1.18,-3.87
940,31.82,-1.04,-4.4
950,28.56,-1.2,-4.47
960,26.36,-1.45,-4.6
970,25.27,-1.3,-4.34
980,24.96,-0.95,-3.54
990,24.78,-0.43,-2.65
1000,24.26,-0.35,-2.4
