timestamp,x,y,z
0,5.75,0.85,0.09
10,4.64,0.55,-0.24
20,3.73,0.21,-1.02
30,3.02,-0.18,-2.14
40,2.23,-0.79,-3.16
50,1.47,-1.47,-3.92
60,0.45,-2.14,-4.02
70,-0.93,-2.94,-3.33
80,-2.75,-3.56,-1.74
90,-5.12,-4.01,0.39
100,-8.2,-4.42,2.85
110,-11.85,-4.26,5.18
120,-15.29,-3.51,7.33
130,-18.03,-2.31,9.29
140,-20.0,-0.81,10.78
150,-20.75,0.11,10.86
160,-20.3,0.61,9.58
170,-19.28,0.9,7.61
180,-18.4,1.13,5.81
190,-17.75,1.33,4.59
200,-17.33,1.63,3.82
210,-17.08,1.89,3.39
220,-16.95,2.06,3.32
230,-16.71,2.25,3.37
240,-16.14,2.47,3.36
250,-15.42,2.72,3.32
260,-14.63,2.84,3.09
270,-13.55,2.88,2.84
280,-12.26,2.96,2.46
290,-10.94,3.0,2.08
300,-9.53,2.93,1.67
310,-8.19,2.71,1.33
320,-7.01,2.3,1.31
330,-5.9,1.83,1.65
340,-4.82,1.3,2.09
350,-3.64,0.71,2.47
360,-2.28,0.06,2.76
370,-0.89,-0.6,3.06
380,0.37,-1.24,3.44
390,1.61,-1.75,3.81
400,2.71,-2.21,4.09
410,3.66,-2.54,4.25
420,4.65,-2.74,4.31
430,5.71,-2.79,4.23
440,6.9,-2.76,3.88
450,8.64,-2.4,3.07
460,10.92,-1.92,2.09
470,13.33,-1.29,1.04
480,15.36,-0.62,0.25
490,16.69,-0.12,-0.23
500,17.48,0.28,-0.39
510,18.24,0.58,-0.43
520,19.42,0.87,-0.34
530,21.08,1.23,-0.1
540,22.95,1.28,0.25
550,24.35,1.25,1.0
560,24.8,1.25,2.13
570,24.33,1.19,3.53
580,23.1,1.08,4.63
590,21.31,0.77,5.06
600,19.12,0.38,4.92
610,16.88,0.24,4.47
620,14.8,0.35,4.14
630,12.99,0.72,3.95
640,11.37,1.36,3.84
650,10.23,1.98,3.7
660,9.39,2.44,3.39
670,8.73,2.74,2.75
680,8.08,2.83,1.72
690,7.34,2.73,0.36
700,6.52,2.51,-1.18
710,5.64,2.19,-2.96
720,4.67,1.85,-4.46
730,3.66,1.26,-6.23
740,2.39,0.34,-7.65
750,0.94,-1.56,-8.84
760,-0.92,-3.55,-9.09
770,-3.17,-4.7,-7.48
780,-5.79,-4.96,-4.74
790,-8.93,-4.92,-1.65
800,-12.24,-4.83,0.94
810,-16.18,-4.56,5.27
820,-19.45,-3.99,10.01
830,-21.41,-2.42,12.98
840,-22.38,-1.33,14.77
850,-22.0,-0.39,14.61
860,-20.5,0.3,12.21
870,-18.89,0.46,8.96
880,-17.64,0.43,5.96
890,-16.39,0.52,3.82
900,-15.14,0.87,2.66
910,-14.12,1.38,2.26
920,-13.32,2.03,2.45
930,-12.64,2.77,2.99
940,-11.93,3.44,3.52
950,-11.19,4.02,3.76
960,-10.58,4.49,3.57
970,-10.15,4.67,3.14
980,-9.72,4.76,2.7
990,-9.22,4.81,2.38
1000,-8.83,4.7,2.14
