timestamp,x,y,z
0,12.87,-6.81,-2.01
10,11.91,-6.86,-1.6
20,11.1,-6.78,-1.35
30,10.11,-6.81,-1.25
40,8.87,-7.08,-1.47
50,7.41,-7.32,-1.84
60,6.08,-7.8,-2.32
70,5.05,-7.45,-2.77
80,3.96,-6.88,-3.06
90,3.05,-6.26,-3.49
100,2.39,-5.49,-3.96
110,1.71,-4.66,-4.45
120,0.91,-4.06,-4.97
130,-0.02,-4.06,-5.53
140,-0.91,-4.13,-6.45
150,-1.86,-4.33,-7.35
160,-3.01,-4.91,-7.99
170,-4.27,-5.87,-8.24
180,-5.81,-7.28,-7.78
190,-7.91,-9.27,-6.36
200,-11.19,-11.31,-4.0
210,-15.77,-12.46,-1.24
220,-21.0,-12.21,1.23
230,-26.45,-10.55,3.5
240,-30.55,-9.19,4.17
250,-32.29,-8.69,2.9
260,-31.73,-8.78,0.69
270,-29.88,-8.49,-1.39
280,-27.83,-7.85,-2.26
290,-25.89,-7.48,-2.45
300,-24.09,-6.62,-2.03
310,-22.42,-5.22,-1.39
320,-20.96,-3.9,-0.86
330,-19.61,-2.86,-0.64
340,-18.45,-2.01,-0.62
350,-17.42,-1.4,-0.92
360,-16.38,-1.05,-1.34
370,-15.47,-1.08,-1.94
380,-14.74,-1.4,-2.56
390,-13.82,-1.6,-3.16
400,-12.74,-1.64,-3.64
410,-11.41,-1.65,-3.92
420,-10.01,-1.72,-4.17
430,-8.66,-1.8,-4.37
440,-7.42,-2.05,-4.45
450,-6.25,-2.4,-4.42
460,-5.3,-2.75,-4.33
470,-4.32,-3.17,-4.39
480,-3.3,-3.64,-4.34
490,-2.19,-4.27,-4.26
500,-1.01,-4.81,-4.13
510,0.23,-5.17,-3.74
520,1.37,-5.46,-3.35
530,2.4,-5.74,-3.0
540,3.1,-6.1,-2.58
550,3.8,-6.51,-2.2
560,4.69,-6.95,-1.93
570,5.74,-7.23,-1.7
580,7.08,-7.48,-1.61
590,8.42,-7.88,-1.49
600,9.65,-8.36,-1.38
610,10.67,-8.81,-1.2
620,11.65,-9.21,-0.92
630,12.64,-9.75,-0.76
640,13.47,-10.47,-0.74
650,14.25,-11.35,-0.85
660,15.16,-12.42,-1.08
670,16.52,-13.4,-1.33
680,18.5,-14.18,-1.72
690,21.02,-14.79,-2.15
700,23.96,-15.0,-2.55
710,27.13,-14.68,-2.75
720,30.04,-13.79,-2.56
730,32.28,-12.59,-2.07
740,33.27,-11.35,-1.12
750,32.4,-10.32,0.11
760,29.64,-9.47,1.17
770,25.96,-8.91,1.69
780,22.16,-8.84,1.73
790,18.93,-8.66,1.34
800,16.58,-8.28,0.63
810,15.16,-7.87,-0.32
820,14.52,-7.52,-1.3
830,14.45,-7.13,-2.3
840,14.59,-6.79,-3.12
850,14.69,-6.65,-3.52
860,14.5,-6.59,-3.6
870,13.89,-6.54,-3.4
880,13.11,-6.44,-2.98
890,12.21,-6.35,-2.46
900,11.14,-6.32,-2.01
910,9.97,-6.46,-1.58
920,8.83,-6.85,-1.32
930,7.9,-6.67,-1.39
940,6.87,-6.61,-1.3
950,6.01,-6.71,-1.27
960,5.08,-6.41,-1.31
970,4.42,-6.22,-1.4
980,3.81,-5.89,-1.51
990,3.22,-5.3,-1.87
1000,2.42,-4.87,-2.16
